frame.number,frame.time_epoch,frame.time_relative,frame.len
50,1662950684.189704199,0.746624875,1442
51,1662950684.201380419,0.758301095,1442
52,1662950684.213533491,0.770454167,1442
53,1662950684.225641327,0.782562003,1442
54,1662950684.240165463,0.797086139,1442
55,1662950684.252534685,0.809455361,1442
56,1662950684.264661662,0.821582338,1442
57,1662950684.277183662,0.834104338,1442
58,1662950684.289455491,0.846376167,1442
59,1662950684.301392119,0.858312795,1442
60,1662950684.314782248,0.871702924,1442
61,1662950684.328487833,0.885408509,1442
62,1662950684.340356168,0.897276844,1442
63,1662950684.352806439,0.909727115,1442
64,1662950684.364881782,0.921802458,1442
65,1662950684.377758113,0.934678789,1442
66,1662950684.389900024,0.946820700,1442
67,1662950684.401788865,0.958709541,1442
68,1662950684.416150810,0.973071486,1442
69,1662950684.428169241,0.985089917,1442
70,1662950684.440893034,0.997813710,1442
71,1662950684.454624577,1.011545253,1442
72,1662950684.466185228,1.023105904,1442
73,1662950684.480971534,1.037892210,1442
74,1662950684.493535715,1.050456391,1442
75,1662950684.505857219,1.062777895,1442
76,1662950684.518068960,1.074989636,1442
77,1662950684.530237706,1.087158382,1442
78,1662950684.544600925,1.101521601,1442
79,1662950684.558260756,1.115181432,1442
80,1662950684.572906605,1.129827281,1442
81,1662950684.585165793,1.142086469,1442
82,1662950684.597830330,1.154751006,1442
83,1662950684.610686820,1.167607496,1442
84,1662950684.622908160,1.179828836,1442
85,1662950684.635191061,1.192111737,1442
86,1662950684.650100845,1.207021521,1442
87,1662950684.662386869,1.219307545,1442
88,1662950684.675396209,1.232316885,1442
89,1662950684.690037692,1.246958368,1442
90,1662950684.702519279,1.259439955,1442
91,1662950684.714557840,1.271478516,1442
92,1662950684.726804746,1.283725422,1442
93,1662950684.739077442,1.295998118,1442
94,1662950684.750967720,1.307888396,1442
95,1662950684.763031080,1.319951756,1442
96,1662950684.774986260,1.331906936,1442
97,1662950684.786940784,1.343861460,1442
98,1662950684.800173373,1.357094049,1442
99,1662950684.811306842,1.368227518,1442
100,1662950684.823262827,1.380183503,1442
101,1662950684.838011194,1.394931870,1442
102,1662950684.850100914,1.407021590,1442
103,1662950684.863093097,1.420013773,1442
104,1662950684.875378504,1.432299180,1442
105,1662950684.887931235,1.444851911,1442
106,1662950684.900235601,1.457156277,1442
107,1662950684.912888550,1.469809226,1442
108,1662950684.925048953,1.481969629,1442
109,1662950684.937101515,1.494022191,1442
110,1662950684.950691625,1.507612301,1442
111,1662950684.961691493,1.518612169,1442
112,1662950684.976158925,1.533079601,1442
113,1662950684.991228931,1.548149607,1442
114,1662950685.003572630,1.560493306,1442
115,1662950685.016327345,1.573248021,1442
116,1662950685.032578945,1.589499621,1442
117,1662950685.044854835,1.601775511,1442
118,1662950685.059595819,1.616516495,1442
119,1662950685.071527526,1.628448202,1442
120,1662950685.083741804,1.640662480,1442
121,1662950685.095994667,1.652915343,1442
122,1662950685.107982657,1.664903333,1442
123,1662950685.122909687,1.679830363,1442
124,1662950685.136870045,1.693790721,1442
125,1662950685.152800743,1.709721419,1442
126,1662950685.167946620,1.724867296,1442
127,1662950685.181156629,1.738077305,1442
128,1662950685.195794327,1.752715003,1442
129,1662950685.208007269,1.764927945,1442
130,1662950685.220145404,1.777066080,1442
131,1662950685.232818728,1.789739404,1442
132,1662950685.245096296,1.802016972,1442
133,1662950685.257375862,1.814296538,1442
134,1662950685.270864738,1.827785414,1442
135,1662950685.283080347,1.840001023,1442
136,1662950685.297238485,1.854159161,1442
137,1662950685.309684042,1.866604718,1442
138,1662950685.321820318,1.878740994,1442
139,1662950685.336306780,1.893227456,1442
140,1662950685.350255631,1.907176307,1442
141,1662950685.364767863,1.921688539,1442
142,1662950685.376931402,1.933852078,1442
143,1662950685.389047607,1.945968283,1442
144,1662950685.404171622,1.961092298,1442
145,1662950685.417220674,1.974141350,1442
146,1662950685.430514773,1.987435449,1442
147,1662950685.444259672,2.001180348,1442
148,1662950685.457578516,2.014499192,1442
149,1662950685.469058780,2.025979456,1442
150,1662950685.484670281,2.041590957,1442
151,1662950685.496845626,2.053766302,1442
152,1662950685.509165228,2.066085904,1442
153,1662950685.521355720,2.078276396,1442
154,1662950685.533607485,2.090528161,1442
155,1662950685.545846696,2.102767372,1442
156,1662950685.557972823,2.114893499,1442
157,1662950685.569977439,2.126898115,1442
158,1662950685.585861755,2.142782431,1442
159,1662950685.602121428,2.159042104,1442
160,1662950685.614470365,2.171391041,1442
161,1662950685.628764555,2.185685231,1442
162,1662950685.641448703,2.198369379,1442
163,1662950685.661415629,2.218336305,1442
164,1662950685.674124479,2.231045155,1442
165,1662950685.686878964,2.243799640,1442
166,1662950685.699585848,2.256506524,1442
167,1662950685.711720653,2.268641329,1442
168,1662950685.723937028,2.280857704,1442
169,1662950685.737849447,2.294770123,1442
170,1662950685.749795261,2.306715937,1442
171,1662950685.761925172,2.318845848,1442
172,1662950685.774134784,2.331055460,1442
173,1662950685.786636668,2.343557344,1442
174,1662950685.798628997,2.355549673,1442
175,1662950685.811047434,2.367968110,1442
176,1662950685.826627880,2.383548556,1442
177,1662950685.838676466,2.395597142,1442
178,1662950685.851073698,2.407994374,1442
179,1662950685.864345487,2.421266163,1442
180,1662950685.876814866,2.433735542,1442
181,1662950685.889095263,2.446015939,1442
182,1662950685.901804954,2.458725630,1442
183,1662950685.914144299,2.471064975,1442
184,1662950685.926586920,2.483507596,1442
185,1662950685.941727118,2.498647794,1442
186,1662950685.955793932,2.512714608,1442
187,1662950685.967857943,2.524778619,1442
188,1662950685.980106738,2.537027414,1442
189,1662950685.992765891,2.549686567,1442
190,1662950686.006987249,2.563907925,1442
191,1662950686.020550452,2.577471128,1442
192,1662950686.032822937,2.589743613,1442
193,1662950686.044732866,2.601653542,1442
194,1662950686.059399931,2.616320607,1442
195,1662950686.072764721,2.629685397,1442
196,1662950686.084895570,2.641816246,1442
197,1662950686.100479675,2.657400351,1442
198,1662950686.114131933,2.671052609,1442
199,1662950686.127260081,2.684180757,1442
200,1662950686.139433604,2.696354280,1442
201,1662950686.151456806,2.708377482,1442
202,1662950686.163634484,2.720555160,1442
203,1662950686.176028230,2.732948906,1442
204,1662950686.190238358,2.747159034,1442
205,1662950686.202994003,2.759914679,1442
206,1662950686.215087379,2.772008055,1442
207,1662950686.227482989,2.784403665,1442
208,1662950686.239960315,2.796880991,1442
209,1662950686.251963267,2.808883943,1442
210,1662950686.264568625,2.821489301,1442
211,1662950686.278959108,2.835879784,1442
212,1662950686.292234495,2.849155171,1442
213,1662950686.304306927,2.861227603,1442
214,1662950686.319918831,2.876839507,1442
215,1662950686.332185401,2.889106077,1442
216,1662950686.344418890,2.901339566,1442
217,1662950686.356703422,2.913624098,1442
218,1662950686.369120805,2.926041481,1442
219,1662950686.382156366,2.939077042,1442
220,1662950686.394500996,2.951421672,1442
221,1662950686.407925338,2.964846014,1442
222,1662950686.420761117,2.977681793,1442
223,1662950686.433478991,2.990399667,1442
224,1662950686.446242437,3.003163113,1442
225,1662950686.459339334,3.016260010,1442
226,1662950686.471909326,3.028830002,1442
227,1662950686.484297906,3.041218582,1442
228,1662950686.496547313,3.053467989,1442
229,1662950686.508959667,3.065880343,1442
230,1662950686.521015402,3.077936078,1442
231,1662950686.533286736,3.090207412,1442
232,1662950686.545024318,3.101944994,1442
233,1662950686.556923180,3.113843856,1442
234,1662950686.569250700,3.126171376,1442
235,1662950686.581267518,3.138188194,1442
236,1662950686.596917288,3.153837964,1442
237,1662950686.609092343,3.166013019,1442
238,1662950686.620958168,3.177878844,1442
239,1662950686.634126507,3.191047183,1442
240,1662950686.646774453,3.203695129,1442
241,1662950686.658981372,3.215902048,1442
242,1662950686.671432110,3.228352786,1442
243,1662950686.684563007,3.241483683,1442
244,1662950686.696362219,3.253282895,1442
245,1662950686.709995441,3.266916117,1442
246,1662950686.721949602,3.278870278,1442
247,1662950686.734282637,3.291203313,1442
248,1662950686.746276435,3.303197111,1442
249,1662950686.762040108,3.318960784,1442
250,1662950686.774394319,3.331314995,1442
251,1662950686.790281376,3.347202052,1442
252,1662950686.805430511,3.362351187,1442
253,1662950686.818076949,3.374997625,1442
254,1662950686.830643166,3.387563842,1442
255,1662950686.843124100,3.400044776,1442
256,1662950686.857927911,3.414848587,1442
257,1662950686.870227639,3.427148315,1442
258,1662950686.882207181,3.439127857,1442
259,1662950686.894308466,3.451229142,1442
260,1662950686.906927178,3.463847854,1442
261,1662950686.920798076,3.477718752,1442
262,1662950686.934669742,3.491590418,1442
263,1662950686.947632791,3.504553467,1442
264,1662950686.959503057,3.516423733,1442
265,1662950686.971548430,3.528469106,1442
266,1662950686.983783917,3.540704593,1442
267,1662950686.998833358,3.555754034,1442
268,1662950687.013290149,3.570210825,1442
269,1662950687.025665068,3.582585744,1442
270,1662950687.038346840,3.595267516,1442
271,1662950687.050807401,3.607728077,1442
272,1662950687.065344133,3.622264809,1442
273,1662950687.077840301,3.634760977,1442
274,1662950687.092246280,3.649166956,1442
275,1662950687.107479970,3.664400646,1442
276,1662950687.119839260,3.676759936,1442
277,1662950687.134977197,3.691897873,1442
278,1662950687.147446119,3.704366795,1442
279,1662950687.162743100,3.719663776,1442
280,1662950687.175130428,3.732051104,1442
281,1662950687.187239921,3.744160597,1442
282,1662950687.199319389,3.756240065,1442
283,1662950687.211565753,3.768486429,1442
284,1662950687.227294085,3.784214761,1442
285,1662950687.239934717,3.796855393,1442
286,1662950687.255480763,3.812401439,1442
287,1662950687.267727459,3.824648135,1442
288,1662950687.280632076,3.837552752,1442
289,1662950687.295559553,3.852480229,1442
290,1662950687.307523645,3.864444321,1442
291,1662950687.320003238,3.876923914,1442
292,1662950687.332014857,3.888935533,1442
293,1662950687.343842053,3.900762729,1442
294,1662950687.356074648,3.912995324,1442
295,1662950687.367876355,3.924797031,1442
296,1662950687.380131690,3.937052366,1442
297,1662950687.392469366,3.949390042,1442
298,1662950687.404531172,3.961451848,1442
299,1662950687.419430835,3.976351511,1442
300,1662950687.431864214,3.988784890,1442
301,1662950687.445147418,4.002068094,1442
302,1662950693.578234325,10.135155001,1442
303,1662950693.591361066,10.148281742,1442
304,1662950693.603689874,10.160610550,1442
305,1662950693.617220817,10.174141493,1442
306,1662950693.628629256,10.185549932,1442
307,1662950693.641260321,10.198180997,1442
308,1662950693.653814473,10.210735149,1442
309,1662950693.666846680,10.223767356,1442
310,1662950693.679033761,10.235954437,1442
311,1662950693.692705996,10.249626672,1442
312,1662950693.708567802,10.265488478,1442
313,1662950693.724209977,10.281130653,1442
314,1662950693.739130603,10.296051279,1442
315,1662950693.751911091,10.308831767,1442
316,1662950693.765073526,10.321994202,1442
317,1662950693.780356944,10.337277620,1442
318,1662950693.792691584,10.349612260,1442
319,1662950693.804757751,10.361678427,1442
320,1662950693.817218162,10.374138838,1442
321,1662950693.832270349,10.389191025,1442
322,1662950693.844643111,10.401563787,1442
323,1662950693.857182941,10.414103617,1442
324,1662950693.869448906,10.426369582,1442
325,1662950693.882524241,10.439444917,1442
326,1662950693.897319168,10.454239844,1442
327,1662950693.909736595,10.466657271,1442
328,1662950693.922981677,10.479902353,1442
329,1662950693.935942624,10.492863300,1442
330,1662950693.948514768,10.505435444,1442
331,1662950693.960998899,10.517919575,1442
332,1662950693.973641285,10.530561961,1442
333,1662950693.986357762,10.543278438,1442
334,1662950694.000761902,10.557682578,1442
335,1662950694.013289851,10.570210527,1442
336,1662950694.028685554,10.585606230,1442
337,1662950694.042054149,10.598974825,1442
338,1662950694.057067608,10.613988284,1442
339,1662950694.069738490,10.626659166,1442
340,1662950694.082002559,10.638923235,1442
341,1662950694.093902526,10.650823202,1442
342,1662950694.106107449,10.663028125,1442
343,1662950694.118324717,10.675245393,1442
344,1662950694.130494042,10.687414718,1442
345,1662950694.142514616,10.699435292,1442
346,1662950694.154981236,10.711901912,1442
347,1662950694.167504636,10.724425312,1442
348,1662950694.179730278,10.736650954,1442
349,1662950694.191936702,10.748857378,1442
350,1662950694.204123404,10.761044080,1442
351,1662950694.216117586,10.773038262,1442
352,1662950694.228221199,10.785141875,1442
353,1662950694.240318980,10.797239656,1442
354,1662950694.252408726,10.809329402,1442
355,1662950694.264981633,10.821902309,1442
356,1662950694.276927550,10.833848226,1442
357,1662950694.288901358,10.845822034,1442
358,1662950694.300799889,10.857720565,1442
359,1662950694.312937135,10.869857811,1442
360,1662950694.325372807,10.882293483,1442
361,1662950694.337754760,10.894675436,1442
362,1662950694.349986380,10.906907056,1442
363,1662950694.362232620,10.919153296,1442
364,1662950694.374585528,10.931506204,1442
365,1662950694.386767628,10.943688304,1442
366,1662950694.399135352,10.956056028,1442
367,1662950694.411214586,10.968135262,1442
368,1662950694.423551990,10.980472666,1442
369,1662950694.435540877,10.992461553,1442
370,1662950694.447587356,11.004508032,1442
371,1662950694.459867565,11.016788241,1442
372,1662950694.473570123,11.030490799,1442
373,1662950694.485874230,11.042794906,1442
374,1662950694.498259673,11.055180349,1442
375,1662950694.510712270,11.067632946,1442
376,1662950694.523262795,11.080183471,1442
377,1662950694.535476448,11.092397124,1442
378,1662950694.547978358,11.104899034,1442
379,1662950694.560187890,11.117108566,1442
380,1662950694.572387106,11.129307782,1442
381,1662950694.585094386,11.142015062,1442
382,1662950694.597370050,11.154290726,1442
383,1662950694.609662533,11.166583209,1442
384,1662950694.621532908,11.178453584,1442
385,1662950694.633426091,11.190346767,1442
386,1662950694.645630909,11.202551585,1442
387,1662950694.657919437,11.214840113,1442
388,1662950694.670057884,11.226978560,1442
389,1662950694.682290482,11.239211158,1442
390,1662950694.694511661,11.251432337,1442
391,1662950694.706596225,11.263516901,1442
392,1662950694.718822464,11.275743140,1442
393,1662950694.731603502,11.288524178,1442
394,1662950694.744041867,11.300962543,1442
395,1662950694.756036537,11.312957213,1442
396,1662950694.768267026,11.325187702,1442
397,1662950694.780310709,11.337231385,1442
398,1662950694.792625756,11.349546432,1442
399,1662950694.805962223,11.362882899,1442
400,1662950694.818743956,11.375664632,1442
401,1662950694.837427305,11.394347981,1442
402,1662950694.849363354,11.406284030,1442
403,1662950694.861958799,11.418879475,1442
404,1662950694.873850589,11.430771265,1442
405,1662950694.886694044,11.443614720,1442
406,1662950694.901517345,11.458438021,1442
407,1662950694.913648000,11.470568676,1442
408,1662950694.926104118,11.483024794,1442
409,1662950694.939102653,11.496023329,1442
410,1662950694.952326424,11.509247100,1442
411,1662950694.969906793,11.526827469,1442
412,1662950694.983390618,11.540311294,1442
413,1662950694.995334514,11.552255190,1442
414,1662950695.007362012,11.564282688,1442
415,1662950695.021504687,11.578425363,1442
416,1662950695.033820690,11.590741366,1442
417,1662950695.045892103,11.602812779,1442
418,1662950695.058333929,11.615254605,1442
419,1662950695.070572022,11.627492698,1442
420,1662950695.084581607,11.641502283,1442
421,1662950695.097539316,11.654459992,1442
422,1662950695.113783585,11.670704261,1442
423,1662950695.126189739,11.683110415,1442
424,1662950695.138112070,11.695032746,1442
425,1662950695.152803556,11.709724232,1442
426,1662950695.164636083,11.721556759,1442
427,1662950695.177658797,11.734579473,1442
428,1662950695.189840276,11.746760952,1442
429,1662950695.202272418,11.759193094,1442
430,1662950695.214267521,11.771188197,1442
431,1662950695.226641862,11.783562538,1442
432,1662950695.242522958,11.799443634,1442
433,1662950695.258759872,11.815680548,1442
434,1662950695.271379257,11.828299933,1442
435,1662950695.286658237,11.843578913,1442
436,1662950695.299648832,11.856569508,1442
437,1662950695.314239566,11.871160242,1442
438,1662950695.326676671,11.883597347,1442
439,1662950695.342315600,11.899236276,1442
440,1662950695.358064417,11.914985093,1442
441,1662950695.369775594,11.926696270,1442
442,1662950695.382291379,11.939212055,1442
443,1662950695.394254499,11.951175175,1442
444,1662950695.409492966,11.966413642,1442
445,1662950695.421779915,11.978700591,1442
446,1662950695.433689827,11.990610503,1442
447,1662950695.445957274,12.002877950,1442
448,1662950695.457834000,12.014754676,1442
449,1662950695.463912056,12.020832732,1442
450,1662950695.469906450,12.026827126,1442
451,1662950695.472147569,12.029068245,1442
452,1662950695.482058224,12.038978900,1442
453,1662950695.484000921,12.040921597,1442
454,1662950695.492946058,12.049866734,1442
455,1662950695.495175279,12.052095955,1442
456,1662950695.501601118,12.058521794,1442
457,1662950695.506627464,12.063548140,1442
458,1662950695.510228162,12.067148838,1442
459,1662950695.519252905,12.076173581,1442
460,1662950695.521947158,12.078867834,1442
461,1662950695.530728940,12.087649616,1442
462,1662950695.532641611,12.089562287,1442
463,1662950695.539607977,12.096528653,1442
464,1662950695.544713254,12.101633930,1442
465,1662950695.548733107,12.105653783,1442
466,1662950695.557918645,12.114839321,1442
467,1662950695.558664687,12.115585363,1442
468,1662950695.567742651,12.124663327,1442
469,1662950695.569514417,12.126435093,1442
470,1662950695.576349032,12.133269708,1442
471,1662950695.581915186,12.138835862,1442
472,1662950695.586746362,12.143667038,1442
473,1662950695.594356283,12.151276959,1442
474,1662950695.596890060,12.153810736,1442
475,1662950695.606214141,12.163134817,1442
476,1662950695.607342125,12.164262801,1442
477,1662950695.615771643,12.172692319,1442
478,1662950695.618312975,12.175233651,1442
479,1662950695.625160434,12.182081110,1442
480,1662950695.630214235,12.187134911,1442
481,1662950695.635777127,12.192697803,1442
482,1662950695.642131896,12.199052572,1442
483,1662950695.645489613,12.202410289,1442
484,1662950695.654455608,12.211376284,1442
485,1662950695.655572366,12.212493042,1442
486,1662950695.665394942,12.222315618,1442
487,1662950695.667138731,12.224059407,1442
488,1662950695.674069812,12.230990488,1442
489,1662950695.678720724,12.235641400,1442
490,1662950695.686456496,12.243377172,1442
491,1662950695.693053675,12.249974351,1442
492,1662950695.696805162,12.253725838,1442
493,1662950695.704957119,12.261877795,1442
494,1662950695.706675644,12.263596320,1442
495,1662950695.715825677,12.272746353,1442
496,1662950695.717364824,12.274285500,1442
497,1662950695.724642165,12.281562841,1442
498,1662950695.729310362,12.286231038,1442
499,1662950695.734112177,12.291032853,1442
500,1662950695.741888645,12.298809321,1442
501,1662950695.746779949,12.303700625,1442
502,1662950695.754087001,12.311007677,1442
503,1662950695.756468459,12.313389135,1442
504,1662950695.765579671,12.322500347,1442
505,1662950695.767083494,12.324004170,1442
506,1662950695.775145160,12.332065836,1442
507,1662950695.778931403,12.335852079,1442
508,1662950695.786101091,12.343021767,1442
509,1662950695.791139243,12.348059919,1442
510,1662950695.794973268,12.351893944,1442
511,1662950695.804235843,12.361156519,1442
512,1662950695.805003064,12.361923740,1442
513,1662950695.814843177,12.371763853,1442
514,1662950695.816531286,12.373451962,1442
515,1662950695.825257474,12.382178150,1442
516,1662950695.828052909,12.384973585,1442
517,1662950695.835080786,12.392001462,1442
518,1662950695.840043280,12.396963956,1442
519,1662950695.843914370,12.400835046,1442
520,1662950695.853438402,12.410359078,1442
521,1662950695.853462225,12.410382901,1442
522,1662950695.862689297,12.419609973,1442
523,1662950695.864947085,12.421867761,1442
524,1662950695.872015761,12.428936437,1442
525,1662950695.877454903,12.434375579,1442
526,1662950695.881101049,12.438021725,1442
527,1662950695.890574643,12.447495319,1442
528,1662950695.890598660,12.447519336,1442
529,1662950695.899022980,12.455943656,1442
530,1662950695.902738007,12.459658683,1442
531,1662950695.909164093,12.466084769,1442
532,1662950695.914501667,12.471422343,1442
533,1662950695.918981405,12.475902081,1442
534,1662950695.926655529,12.483576205,1442
535,1662950695.928730802,12.485651478,1442
536,1662950695.938989812,12.495910488,1442
537,1662950695.939764672,12.496685348,1442
538,1662950695.950264490,12.507185166,1442
539,1662950695.952080894,12.509001570,1442
540,1662950695.959239779,12.516160455,1442
541,1662950695.964398003,12.521318679,1442
542,1662950695.968039816,12.524960492,1442
543,1662950695.977784292,12.534704968,1442
544,1662950695.978438408,12.535359084,1442
545,1662950695.986160375,12.543081051,1442
546,1662950695.989284817,12.546205493,1442
547,1662950695.995920301,12.552840977,1442
548,1662950696.001577843,12.558498519,1442
549,1662950696.005186915,12.562107591,1442
550,1662950696.014548646,12.571469322,1442
551,1662950696.015055271,12.571975947,1442
552,1662950696.023100885,12.580021561,1442
553,1662950696.027954136,12.584874812,1442
554,1662950696.035643119,12.592563795,1442
555,1662950696.039912837,12.596833513,1442
556,1662950696.047221278,12.604141954,1442
557,1662950696.052077255,12.608997931,1442
558,1662950696.059251675,12.616172351,1442
559,1662950696.063854176,12.620774852,1442
560,1662950696.068782158,12.625702834,1442
561,1662950696.076047931,12.632968607,1442
562,1662950696.078497815,12.635418491,1442
563,1662950696.088944494,12.645865170,1442
564,1662950696.089726257,12.646646933,1442
565,1662950696.098828235,12.655748911,1442
566,1662950696.099767804,12.656688480,1442
567,1662950696.108152035,12.665072711,1442
568,1662950696.111967249,12.668887925,1442
569,1662950696.117093324,12.674014000,1442
570,1662950696.123958839,12.680879515,1442
571,1662950696.126194929,12.683115605,1442
572,1662950696.136542017,12.693462693,1442
573,1662950696.137271301,12.694191977,1442
574,1662950696.149016678,12.705937354,1442
575,1662950696.149812107,12.706732783,1442
576,1662950696.161009238,12.717929914,1442
577,1662950696.161830268,12.718750944,1442
578,1662950696.173005733,12.729926409,1442
579,1662950696.173829831,12.730750507,1442
580,1662950696.183621167,12.740541843,1442
581,1662950696.187110178,12.744030854,1442
582,1662950696.194350879,12.751271555,1442
583,1662950696.200395315,12.757315991,1442
584,1662950696.206700604,12.763621280,1442
585,1662950696.215305544,12.772226220,1442
586,1662950696.217444333,12.774365009,1442
587,1662950696.225301269,12.782221945,1442
588,1662950696.227486444,12.784407120,1442
589,1662950696.234408580,12.791329256,1442
590,1662950696.238521032,12.795441708,1442
591,1662950696.246338603,12.803259279,1442
592,1662950696.248866543,12.805787219,1442
593,1662950696.257144659,12.814065335,1442
594,1662950696.260691347,12.817612023,1442
595,1662950696.270084626,12.827005302,1442
596,1662950696.272622427,12.829543103,1442
597,1662950696.277836444,12.834757120,1442
598,1662950696.284766286,12.841686962,1442
599,1662950696.287671177,12.844591853,1442
600,1662950696.296438570,12.853359246,1442
601,1662950696.298438094,12.855358770,1442
602,1662950696.306191383,12.863112059,1442
603,1662950696.309897433,12.866818109,1442
604,1662950696.320880391,12.877801067,1442
605,1662950696.324856524,12.881777200,1442
606,1662950696.333524144,12.890444820,1442
607,1662950696.335469036,12.892389712,1442
608,1662950696.341926819,12.898847495,1442
609,1662950696.346482542,12.903403218,1442
610,1662950696.351960981,12.908881657,1442
611,1662950696.358519954,12.915440630,1442
612,1662950696.370222872,12.927143548,1442
613,1662950696.371549428,12.928470104,1442
614,1662950696.382879533,12.939800209,1442
615,1662950696.388114834,12.945035510,1442
616,1662950696.394871078,12.951791754,1442
617,1662950696.398422098,12.955342774,1442
618,1662950696.407698987,12.964619663,1442
619,1662950696.409883467,12.966804143,1442
620,1662950696.416520772,12.973441448,1442
621,1662950696.420300348,12.977221024,1442
622,1662950696.426430920,12.983351596,1442
623,1662950696.433341258,12.990261934,1442
624,1662950696.437993572,12.994914248,1442
625,1662950696.445174494,13.002095170,1442
626,1662950696.458977141,13.015897817,1442
627,1662950696.471767706,13.028688382,1442
628,1662950696.478705885,13.035626561,1442
629,1662950696.496717619,13.053638295,1442
630,1662950696.508767036,13.065687712,1442
631,1662950696.521328139,13.078248815,1442
632,1662950696.533341405,13.090262081,1442
633,1662950696.542436233,13.099356909,1442
634,1662950696.547863152,13.104783828,1442
635,1662950696.554387049,13.111307725,1442
636,1662950696.564589113,13.121509789,1442
637,1662950696.577640877,13.134561553,1442
638,1662950696.581398249,13.138318925,1442
639,1662950696.607070219,13.163990895,1442
640,1662950696.623020877,13.179941553,1442
641,1662950696.634445004,13.191365680,1442
642,1662950696.644145660,13.201066336,1442
643,1662950696.651290601,13.208211277,1442
644,1662950696.654275220,13.211195896,1442
645,1662950696.663810743,13.220731419,1442
646,1662950696.666190979,13.223111655,1442
647,1662950696.684471192,13.241391868,1442
648,1662950696.688219284,13.245139960,1442
649,1662950696.698852104,13.255772780,1442
650,1662950696.712220356,13.269141032,1442
651,1662950696.716104901,13.273025577,1442
652,1662950696.727495181,13.284415857,1442
653,1662950696.731524262,13.288444938,1442
654,1662950696.740628984,13.297549660,1442
655,1662950696.741545841,13.298466517,1442
656,1662950696.752672692,13.309593368,1442
657,1662950696.753411464,13.310332140,1442
658,1662950696.761840296,13.318760972,1442
659,1662950696.766214767,13.323135443,1442
660,1662950696.771107857,13.328028533,1442
661,1662950696.780078948,13.336999624,1442
662,1662950696.783193336,13.340114012,1442
663,1662950696.789371003,13.346291679,1442
664,1662950696.799152570,13.356073246,1442
665,1662950696.799890769,13.356811445,1442
666,1662950696.808062748,13.364983424,1442
667,1662950696.815613659,13.372534335,1442
668,1662950696.816971488,13.373892164,1442
669,1662950696.825863728,13.382784404,1442
670,1662950696.831239187,13.388159863,1442
671,1662950696.835275957,13.392196633,1442
672,1662950696.843383759,13.400304435,1442
673,1662950696.844808566,13.401729242,1442
674,1662950696.854110065,13.411030741,1442
675,1662950696.856767765,13.413688441,1442
676,1662950696.863206942,13.420127618,1442
677,1662950696.868632909,13.425553585,1442
678,1662950696.872349338,13.429270014,1442
679,1662950696.880796990,13.437717666,1442
680,1662950696.881877001,13.438797677,1442
681,1662950696.890810840,13.447731516,1442
682,1662950696.893027875,13.449948551,1442
683,1662950696.899556900,13.456477576,1442
684,1662950696.905702751,13.462623427,1442
685,1662950696.908963338,13.465884014,1442
686,1662950696.918027854,13.474948530,1442
687,1662950696.918742227,13.475662903,1442
688,1662950696.927359411,13.484280087,1442
689,1662950696.931128879,13.488049555,1442
690,1662950696.936639372,13.493560048,1442
691,1662950696.944174620,13.501095296,1442
692,1662950696.945763025,13.502683701,1442
693,1662950696.954893115,13.511813791,1442
694,1662950696.959027643,13.515948319,1442
695,1662950696.964591828,13.521512504,1442
696,1662950696.972150909,13.529071585,1442
697,1662950696.974045482,13.530966158,1442
