frame.number,frame.time_epoch,frame.time_relative,frame.len
140,1661129217.765542242,1.877596451,1442
141,1661129217.776023981,1.888078190,1442
142,1661129217.787568231,1.899622440,1442
143,1661129217.804081447,1.916135656,1442
144,1661129217.817045757,1.929099966,1442
145,1661129217.826980637,1.939034846,1442
146,1661129217.837741731,1.949795940,1442
147,1661129217.850280344,1.962334553,1442
148,1661129217.862331302,1.974385511,1442
149,1661129217.875318778,1.987372987,1442
150,1661129217.887201776,1.999255985,1442
151,1661129217.899080630,2.011134839,1442
152,1661129217.911076638,2.023130847,1442
153,1661129217.923164273,2.035218482,1442
154,1661129217.935026622,2.047080831,1442
155,1661129217.947526327,2.059580536,1442
156,1661129217.959085772,2.071139981,1442
157,1661129217.971549107,2.083603316,1442
158,1661129217.984519087,2.096573296,1442
159,1661129217.996618443,2.108672652,1442
160,1661129218.011477670,2.123531879,1442
161,1661129218.023107914,2.135162123,1442
162,1661129218.037146946,2.149201155,1442
163,1661129218.049185844,2.161240053,1442
164,1661129218.062941926,2.174996135,1442
165,1661129218.074155028,2.186209237,1442
166,1661129218.089918483,2.201972692,1442
167,1661129218.101756291,2.213810500,1442
168,1661129218.115793981,2.227848190,1442
169,1661129218.129796498,2.241850707,1442
170,1661129218.152597463,2.264651672,1442
171,1661129218.167983735,2.280037944,1442
172,1661129218.179055619,2.291109828,1442
173,1661129218.197829054,2.309883263,1442
174,1661129218.211189489,2.323243698,1442
175,1661129218.223069470,2.335123679,1442
176,1661129218.235241457,2.347295666,1442
177,1661129218.258832114,2.370886323,1442
178,1661129218.271348680,2.383402889,1442
179,1661129218.309065324,2.421119533,1442
180,1661129218.323920070,2.435974279,1442
181,1661129218.338294339,2.450348548,1442
182,1661129218.353786393,2.465840602,1442
183,1661129218.367163608,2.479217817,1442
184,1661129218.380761746,2.492815955,1442
185,1661129218.393570998,2.505625207,1442
186,1661129218.407546245,2.519600454,1442
187,1661129218.420928301,2.532982510,1442
188,1661129218.434777916,2.546832125,1442
189,1661129218.447368131,2.559422340,1442
190,1661129218.460869032,2.572923241,1442
191,1661129218.474947937,2.587002146,1442
192,1661129218.488350218,2.600404427,1442
193,1661129218.500903639,2.612957848,1442
194,1661129218.513675153,2.625729362,1442
195,1661129218.531309540,2.643363749,1442
196,1661129218.540353746,2.652407955,1442
197,1661129218.554504545,2.666558754,1442
198,1661129218.566883322,2.678937531,1442
199,1661129218.580064739,2.692118948,1442
200,1661129218.600272559,2.712326768,1442
201,1661129218.606597308,2.718651517,1442
202,1661129218.620122108,2.732176317,1442
203,1661129218.632504295,2.744558504,1442
204,1661129218.647051817,2.759106026,1442
205,1661129218.659945937,2.772000146,1442
206,1661129218.672321005,2.784375214,1442
207,1661129218.685586953,2.797641162,1442
208,1661129218.699261253,2.811315462,1442
209,1661129218.711122912,2.823177121,1442
210,1661129218.724950107,2.837004316,1442
211,1661129218.738629675,2.850683884,1442
212,1661129218.753271826,2.865326035,1442
213,1661129218.764334560,2.876388769,1442
214,1661129218.777151772,2.889205981,1442
215,1661129218.790389485,2.902443694,1442
216,1661129218.803437125,2.915491334,1442
217,1661129218.817091391,2.929145600,1442
218,1661129218.833914323,2.945968532,1442
219,1661129218.848574222,2.960628431,1442
220,1661129218.862292065,2.974346274,1442
221,1661129218.873415790,2.985469999,1442
222,1661129218.887071906,2.999126115,1442
223,1661129218.903596347,3.015650556,1442
224,1661129218.917003445,3.029057654,1442
225,1661129218.931875888,3.043930097,1442
226,1661129218.944039002,3.056093211,1442
227,1661129218.959382171,3.071436380,1442
228,1661129218.972284836,3.084339045,1442
229,1661129218.990709419,3.102763628,1442
230,1661129219.005740549,3.117794758,1442
231,1661129219.020244533,3.132298742,1442
232,1661129219.035386055,3.147440264,1442
233,1661129219.049001416,3.161055625,1442
234,1661129219.061135394,3.173189603,1442
235,1661129219.115114763,3.227168972,1442
236,1661129219.128942669,3.240996878,1442
237,1661129219.143310197,3.255364406,1442
238,1661129219.155869360,3.267923569,1442
239,1661129219.168672052,3.280726261,1442
240,1661129219.181943799,3.293998008,1442
241,1661129219.194567452,3.306621661,1442
242,1661129219.207448731,3.319502940,1442
243,1661129219.220187493,3.332241702,1442
244,1661129219.234278378,3.346332587,1442
245,1661129219.245560912,3.357615121,1442
246,1661129219.259239613,3.371293822,1442
247,1661129219.316065190,3.428119399,1442
248,1661129219.330001096,3.442055305,1442
249,1661129219.342303139,3.454357348,1442
250,1661129219.355816253,3.467870462,1442
251,1661129219.368238272,3.480292481,1442
252,1661129219.417525101,3.529579310,1442
253,1661129219.431142333,3.543196542,1442
254,1661129219.443207923,3.555262132,1442
255,1661129219.456554546,3.568608755,1442
256,1661129219.469056970,3.581111179,1442
257,1661129219.483090527,3.595144736,1442
258,1661129219.495692972,3.607747181,1442
259,1661129219.509220558,3.621274767,1442
260,1661129219.519152384,3.631206593,1442
261,1661129219.532188334,3.644242543,1442
262,1661129219.544311703,3.656365912,1442
263,1661129219.556046283,3.668100492,1442
264,1661129219.567889285,3.679943494,1442
265,1661129219.580034579,3.692088788,1442
266,1661129219.591746353,3.703800562,1442
267,1661129219.603939835,3.715994044,1442
268,1661129219.616075956,3.728130165,1442
269,1661129219.628486475,3.740540684,1442
270,1661129219.645896076,3.757950285,1442
271,1661129219.659969555,3.772023764,1442
272,1661129219.673002376,3.785056585,1442
273,1661129219.686406967,3.798461176,1442
274,1661129219.700241025,3.812295234,1442
275,1661129219.713225390,3.825279599,1442
276,1661129219.725947499,3.838001708,1442
277,1661129219.739169649,3.851223858,1442
278,1661129219.752503043,3.864557252,1442
279,1661129219.765729479,3.877783688,1442
280,1661129219.778735096,3.890789305,1442
281,1661129219.791659840,3.903714049,1442
282,1661129219.800251229,3.912305438,1442
283,1661129219.811246232,3.923300441,1442
284,1661129219.827150647,3.939204856,1442
285,1661129219.837609538,3.949663747,1442
286,1661129219.849905238,3.961959447,1442
287,1661129219.861637021,3.973691230,1442
288,1661129219.880551291,3.992605500,1442
289,1661129219.895009239,4.007063448,1442
290,1661129219.910422388,4.022476597,1442
291,1661129219.922460499,4.034514708,1442
292,1661129219.936711007,4.048765216,1442
293,1661129219.950298708,4.062352917,1442
294,1661129219.963594588,4.075648797,1442
295,1661129219.976904434,4.088958643,1442
296,1661129219.990722026,4.102776235,1442
297,1661129220.003817437,4.115871646,1442
298,1661129220.015891112,4.127945321,1442
299,1661129220.028385476,4.140439685,1442
300,1661129220.049362659,4.161416868,1442
301,1661129220.058197834,4.170252043,1442
302,1661129220.068106353,4.180160562,1442
303,1661129220.081079017,4.193133226,1442
304,1661129220.096335106,4.208389315,1442
305,1661129220.115824644,4.227878853,1442
306,1661129220.128779748,4.240833957,1442
307,1661129220.141766934,4.253821143,1442
308,1661129220.154280139,4.266334348,1442
309,1661129220.167397192,4.279451401,1442
310,1661129220.180135849,4.292190058,1442
311,1661129220.191469080,4.303523289,1442
312,1661129220.201663522,4.313717731,1442
313,1661129220.214277570,4.326331779,1442
314,1661129220.226911779,4.338965988,1442
315,1661129220.238403384,4.350457593,1442
316,1661129220.250937361,4.362991570,1442
317,1661129220.263623079,4.375677288,1442
318,1661129220.275771476,4.387825685,1442
319,1661129220.290106329,4.402160538,1442
320,1661129220.302905202,4.414959411,1442
321,1661129220.316214638,4.428268847,1442
322,1661129220.330274161,4.442328370,1442
323,1661129220.342315571,4.454369780,1442
324,1661129220.355028582,4.467082791,1442
325,1661129220.367675343,4.479729552,1442
326,1661129220.380257060,4.492311269,1442
327,1661129220.392661185,4.504715394,1442
328,1661129220.405464277,4.517518486,1442
329,1661129220.416068567,4.528122776,1442
330,1661129220.429578876,4.541633085,1442
331,1661129220.442291266,4.554345475,1442
332,1661129220.456000203,4.568054412,1442
333,1661129220.468554330,4.580608539,1442
334,1661129220.482433703,4.594487912,1442
335,1661129220.494080820,4.606135029,1442
336,1661129220.509958730,4.622012939,1442
337,1661129220.521307675,4.633361884,1442
338,1661129220.534754944,4.646809153,1442
339,1661129220.548540900,4.660595109,1442
340,1661129220.561524824,4.673579033,1442
341,1661129220.574068591,4.686122800,1442
342,1661129220.586908737,4.698962946,1442
343,1661129220.599765999,4.711820208,1442
344,1661129220.612604317,4.724658526,1442
345,1661129220.625409831,4.737464040,1442
346,1661129220.638302444,4.750356653,1442
347,1661129220.650674964,4.762729173,1442
348,1661129220.663162297,4.775216506,1442
349,1661129220.676017065,4.788071274,1442
350,1661129220.688313412,4.800367621,1442
351,1661129220.703383049,4.815437258,1442
352,1661129220.714420670,4.826474879,1442
353,1661129220.726666477,4.838720686,1442
354,1661129220.739034122,4.851088331,1442
355,1661129220.751445879,4.863500088,1442
356,1661129220.763929974,4.875984183,1442
357,1661129220.776740089,4.888794298,1442
358,1661129220.789782588,4.901836797,1442
359,1661129220.802684042,4.914738251,1442
360,1661129220.816065534,4.928119743,1442
361,1661129220.829594392,4.941648601,1442
362,1661129220.840595449,4.952649658,1442
363,1661129220.853521305,4.965575514,1442
364,1661129220.862819505,4.974873714,1442
365,1661129220.879357055,4.991411264,1442
366,1661129220.891703401,5.003757610,1442
367,1661129220.904967352,5.017021561,1442
368,1661129220.918519251,5.030573460,1442
369,1661129220.930772964,5.042827173,1442
370,1661129220.943546089,5.055600298,1442
371,1661129220.958189699,5.070243908,1442
372,1661129220.971054090,5.083108299,1442
373,1661129220.983165703,5.095219912,1442
374,1661129220.995835184,5.107889393,1442
375,1661129221.009033448,5.121087657,1442
376,1661129221.021679267,5.133733476,1442
377,1661129221.035847330,5.147901539,1442
378,1661129221.048366572,5.160420781,1442
379,1661129221.063092446,5.175146655,1442
380,1661129221.076782257,5.188836466,1442
381,1661129221.089631864,5.201686073,1442
382,1661129221.101604919,5.213659128,1442
383,1661129221.113355492,5.225409701,1442
384,1661129221.127090761,5.239144970,1442
385,1661129221.141578862,5.253633071,1442
386,1661129221.153195831,5.265250040,1442
387,1661129221.167859960,5.279914169,1442
388,1661129221.181028660,5.293082869,1442
389,1661129221.194442310,5.306496519,1442
390,1661129221.207277887,5.319332096,1442
391,1661129221.221124342,5.333178551,1442
392,1661129221.233827816,5.345882025,1442
393,1661129221.246314224,5.358368433,1442
394,1661129221.259431266,5.371485475,1442
395,1661129221.271645360,5.383699569,1442
396,1661129221.286042561,5.398096770,1442
397,1661129221.298782343,5.410836552,1442
398,1661129221.310918740,5.422972949,1442
399,1661129221.325624965,5.437679174,1442
400,1661129221.342793071,5.454847280,1442
401,1661129221.350968389,5.463022598,1442
402,1661129221.364459575,5.476513784,1442
403,1661129221.378553852,5.490608061,1442
404,1661129221.390782109,5.502836318,1442
405,1661129221.404345373,5.516399582,1442
406,1661129221.417408316,5.529462525,1442
407,1661129221.431605980,5.543660189,1442
408,1661129221.443761501,5.555815710,1442
409,1661129221.458015550,5.570069759,1442
410,1661129221.471575328,5.583629537,1442
411,1661129221.482342172,5.594396381,1442
412,1661129221.495997105,5.608051314,1442
413,1661129221.511099799,5.623154008,1442
414,1661129221.523436101,5.635490310,1442
415,1661129221.536444359,5.648498568,1442
416,1661129221.549522490,5.661576699,1442
417,1661129221.562304103,5.674358312,1442
418,1661129221.575007636,5.687061845,1442
419,1661129221.589482881,5.701537090,1442
420,1661129221.602075760,5.714129969,1442
421,1661129221.615435470,5.727489679,1442
422,1661129221.628479111,5.740533320,1442
423,1661129221.641520837,5.753575046,1442
424,1661129221.655441053,5.767495262,1442
425,1661129221.668571957,5.780626166,1442
426,1661129221.682904064,5.794958273,1442
427,1661129221.700947987,5.813002196,1442
428,1661129221.713966001,5.826020210,1442
429,1661129221.731013674,5.843067883,1442
430,1661129221.743614501,5.855668710,1442
431,1661129221.757522307,5.869576516,1442
432,1661129221.772979676,5.885033885,1442
433,1661129221.785494974,5.897549183,1442
434,1661129221.803279793,5.915334002,1442
435,1661129221.815661692,5.927715901,1442
436,1661129221.835436160,5.947490369,1442
437,1661129221.846877907,5.958932116,1442
438,1661129221.860820261,5.972874470,1442
439,1661129221.873575176,5.985629385,1442
440,1661129221.887697619,5.999751828,1442
441,1661129221.900659023,6.012713232,1442
442,1661129221.909061841,6.021116050,1442
443,1661129221.919374042,6.031428251,1442
444,1661129221.937127836,6.049182045,1442
445,1661129221.954882646,6.066936855,1442
446,1661129221.987453861,6.099508070,1442
447,1661129222.001377486,6.113431695,1442
448,1661129222.015114499,6.127168708,1442
449,1661129222.044698846,6.156753055,1442
450,1661129222.057245628,6.169299837,1442
451,1661129222.124259260,6.236313469,1442
452,1661129222.136696296,6.248750505,1442
453,1661129222.149313274,6.261367483,1442
454,1661129222.169899879,6.281954088,1442
455,1661129222.184274971,6.296329180,1442
456,1661129222.198733644,6.310787853,1442
457,1661129222.209438577,6.321492786,1442
458,1661129222.226102339,6.338156548,1442
459,1661129222.240389005,6.352443214,1442
460,1661129222.256203620,6.368257829,1442
461,1661129222.269618910,6.381673119,1442
462,1661129222.283934092,6.395988301,1442
463,1661129222.296577672,6.408631881,1442
464,1661129222.304704504,6.416758713,1442
465,1661129222.329089431,6.441143640,1442
466,1661129222.341787693,6.453841902,1442
467,1661129222.354863378,6.466917587,1442
468,1661129222.449001280,6.561055489,1442
469,1661129222.461811460,6.573865669,1442
470,1661129222.473888030,6.585942239,1442
471,1661129222.497793094,6.609847303,1442
472,1661129222.512278967,6.624333176,1442
473,1661129222.526443875,6.638498084,1442
474,1661129222.540275074,6.652329283,1442
475,1661129222.552606961,6.664661170,1442
476,1661129222.565688512,6.677742721,1442
477,1661129222.578424817,6.690479026,1442
478,1661129222.591522240,6.703576449,1442
479,1661129222.604636732,6.716690941,1442
480,1661129222.619255724,6.731309933,1442
481,1661129222.631696519,6.743750728,1442
482,1661129222.645049821,6.757104030,1442
483,1661129222.658525313,6.770579522,1442
484,1661129222.671070936,6.783125145,1442
485,1661129222.684427574,6.796481783,1442
486,1661129222.697621847,6.809676056,1442
487,1661129222.710642907,6.822697116,1442
488,1661129222.720042428,6.832096637,1442
489,1661129222.749026110,6.861080319,1442
490,1661129222.765306849,6.877361058,1442
491,1661129222.777139065,6.889193274,1442
492,1661129222.809847355,6.921901564,1442
493,1661129222.823110389,6.935164598,1442
494,1661129222.834905818,6.946960027,1442
495,1661129222.848185075,6.960239284,1442
496,1661129222.862124324,6.974178533,1442
497,1661129222.873331419,6.985385628,1442
498,1661129222.886253106,6.998307315,1442
499,1661129222.899861577,7.011915786,1442
500,1661129222.918727118,7.030781327,1442
501,1661129222.929141879,7.041196088,1442
502,1661129222.940344369,7.052398578,1442
503,1661129222.954444257,7.066498466,1442
504,1661129222.967467246,7.079521455,1442
505,1661129222.980520711,7.092574920,1442
506,1661129222.989824145,7.101878354,1442
507,1661129223.000762679,7.112816888,1442
508,1661129223.012685823,7.124740032,1442
509,1661129223.024381736,7.136435945,1442
510,1661129223.036135498,7.148189707,1442
511,1661129223.049439232,7.161493441,1442
512,1661129223.061369034,7.173423243,1442
513,1661129223.072658437,7.184712646,1442
514,1661129223.084724284,7.196778493,1442
515,1661129223.096787924,7.208842133,1442
516,1661129223.109122124,7.221176333,1442
517,1661129223.120845805,7.232900014,1442
518,1661129223.132136551,7.244190760,1442
519,1661129223.144060137,7.256114346,1442
520,1661129223.156313573,7.268367782,1442
521,1661129223.168682756,7.280736965,1442
522,1661129223.180132967,7.292187176,1442
523,1661129223.192527371,7.304581580,1442
524,1661129223.203591933,7.315646142,1442
525,1661129223.216178364,7.328232573,1442
526,1661129223.227218355,7.339272564,1442
527,1661129223.239281711,7.351335920,1442
528,1661129223.252200278,7.364254487,1442
529,1661129223.264029849,7.376084058,1442
530,1661129223.276055642,7.388109851,1442
531,1661129223.288174418,7.400228627,1442
532,1661129223.299898556,7.411952765,1442
533,1661129223.312012969,7.424067178,1442
534,1661129223.324329946,7.436384155,1442
535,1661129223.336342597,7.448396806,1442
536,1661129223.348322490,7.460376699,1442
537,1661129223.359776852,7.471831061,1442
538,1661129223.372076250,7.484130459,1442
539,1661129223.384200608,7.496254817,1442
540,1661129223.397335812,7.509390021,1442
541,1661129223.412005490,7.524059699,1442
542,1661129223.426087090,7.538141299,1442
543,1661129223.438737043,7.550791252,1442
544,1661129223.455768417,7.567822626,1442
545,1661129223.468555969,7.580610178,1442
546,1661129223.485425378,7.597479587,1442
547,1661129223.498936197,7.610990406,1442
548,1661129223.512675766,7.624729975,1442
549,1661129223.525686350,7.637740559,1442
550,1661129223.538661664,7.650715873,1442
551,1661129223.561943083,7.673997292,1442
552,1661129223.576522011,7.688576220,1442
553,1661129223.591168394,7.703222603,1442
554,1661129223.605457115,7.717511324,1442
555,1661129223.620532513,7.732586722,1442
556,1661129223.635771807,7.747826016,1442
557,1661129223.651357278,7.763411487,1442
558,1661129223.666645265,7.778699474,1442
559,1661129223.681204085,7.793258294,1442
560,1661129223.696295274,7.808349483,1442
561,1661129223.711483790,7.823537999,1442
562,1661129223.725908338,7.837962547,1442
563,1661129223.740565698,7.852619907,1442
564,1661129223.754133898,7.866188107,1442
565,1661129223.769094133,7.881148342,1442
566,1661129223.786122943,7.898177152,1442
567,1661129223.800674512,7.912728721,1442
568,1661129223.818407478,7.930461687,1442
569,1661129223.829304839,7.941359048,1442
570,1661129223.843423175,7.955477384,1442
571,1661129223.856547724,7.968601933,1442
572,1661129223.872640879,7.984695088,1442
573,1661129223.885365832,7.997420041,1442
574,1661129223.897501750,8.009555959,1442
575,1661129223.912266600,8.024320809,1442
576,1661129223.924584997,8.036639206,1442
577,1661129223.938686346,8.050740555,1442
578,1661129223.989277997,8.101332206,1442
579,1661129224.050476594,8.162530803,1442
580,1661129224.062115459,8.174169668,1442
581,1661129224.078998642,8.191052851,1442
582,1661129224.185726408,8.297780617,1442
583,1661129224.208893981,8.320948190,1442
584,1661129224.253019641,8.365073850,1442
585,1661129224.267373961,8.379428170,1442
586,1661129224.279397281,8.391451490,1442
587,1661129224.303987543,8.416041752,1442
588,1661129224.317108964,8.429163173,1442
589,1661129224.338329730,8.450383939,1442
590,1661129224.344442634,8.456496843,1442
591,1661129224.356111910,8.468166119,1442
592,1661129224.369912379,8.481966588,1442
593,1661129224.383151087,8.495205296,1442
594,1661129224.396474917,8.508529126,1442
595,1661129224.409323797,8.521378006,1442
596,1661129224.422633720,8.534687929,1442
597,1661129224.435595462,8.547649671,1442
598,1661129224.448940725,8.560994934,1442
599,1661129224.461810751,8.573864960,1442
600,1661129224.486015108,8.598069317,1442
601,1661129224.497449504,8.609503713,1442
602,1661129224.507136460,8.619190669,1442
603,1661129224.516567303,8.628621512,1442
604,1661129224.530182749,8.642236958,1442
605,1661129224.543047868,8.655102077,1442
606,1661129224.555390539,8.667444748,1442
607,1661129224.568030295,8.680084504,1442
608,1661129224.581164136,8.693218345,1442
609,1661129224.594035948,8.706090157,1442
610,1661129224.606835390,8.718889599,1442
611,1661129224.619649873,8.731704082,1442
612,1661129224.632533503,8.744587712,1442
613,1661129224.645924366,8.757978575,1442
614,1661129224.659692494,8.771746703,1442
615,1661129224.671878680,8.783932889,1442
616,1661129224.685325682,8.797379891,1442
617,1661129224.698066594,8.810120803,1442
618,1661129224.710920120,8.822974329,1442
619,1661129224.723663250,8.835717459,1442
620,1661129224.736193373,8.848247582,1442
621,1661129224.749566986,8.861621195,1442
622,1661129224.763750936,8.875805145,1442
623,1661129224.776016563,8.888070772,1442
624,1661129224.789633450,8.901687659,1442
625,1661129224.802821787,8.914875996,1442
626,1661129224.817605059,8.929659268,1442
627,1661129224.832557563,8.944611772,1442
628,1661129224.845308765,8.957362974,1442
629,1661129224.864755362,8.976809571,1442
630,1661129224.871259084,8.983313293,1442
631,1661129224.885530985,8.997585194,1442
632,1661129224.899127193,9.011181402,1442
633,1661129224.913282426,9.025336635,1442
634,1661129224.926519713,9.038573922,1442
635,1661129224.939901816,9.051956025,1442
636,1661129224.952505901,9.064560110,1442
637,1661129224.965912731,9.077966940,1442
638,1661129224.980257025,9.092311234,1442
639,1661129224.993302694,9.105356903,1442
640,1661129225.006745601,9.118799810,1442
641,1661129225.019266143,9.131320352,1442
642,1661129225.033497365,9.145551574,1442
643,1661129225.048147400,9.160201609,1442
644,1661129225.061018689,9.173072898,1442
645,1661129225.073868230,9.185922439,1442
646,1661129225.086503292,9.198557501,1442
647,1661129225.099469687,9.211523896,1442
648,1661129225.112385223,9.224439432,1442
649,1661129225.124882795,9.236937004,1442
650,1661129225.137568371,9.249622580,1442
651,1661129225.150501763,9.262555972,1442
652,1661129225.163230778,9.275284987,1442
653,1661129225.174061122,9.286115331,1442
654,1661129225.184808126,9.296862335,1442
655,1661129225.196898564,9.308952773,1442
656,1661129225.209927713,9.321981922,1442
657,1661129225.221838254,9.333892463,1442
658,1661129225.237015377,9.349069586,1442
659,1661129225.251260662,9.363314871,1442
660,1661129225.264124850,9.376179059,1442
661,1661129225.277327806,9.389382015,1442
662,1661129225.290003301,9.402057510,1442
663,1661129225.302927849,9.414982058,1442
664,1661129225.316045327,9.428099536,1442
665,1661129225.329423164,9.441477373,1442
666,1661129225.343382532,9.455436741,1442
667,1661129225.356236978,9.468291187,1442
668,1661129225.372176775,9.484230984,1442
669,1661129225.381300999,9.493355208,1442
670,1661129225.393931242,9.505985451,1442
671,1661129225.406698592,9.518752801,1442
672,1661129225.419932967,9.531987176,1442
673,1661129225.432836391,9.544890600,1442
674,1661129225.446566656,9.558620865,1442
675,1661129225.458819491,9.570873700,1442
676,1661129225.471062004,9.583116213,1442
677,1661129225.484891267,9.596945476,1442
678,1661129225.496754072,9.608808281,1442
679,1661129225.511245802,9.623300011,1442
680,1661129225.524674024,9.636728233,1442
681,1661129225.538063080,9.650117289,1442
682,1661129225.551749533,9.663803742,1442
683,1661129225.563976423,9.676030632,1442
684,1661129225.577419461,9.689473670,1442
685,1661129225.590107895,9.702162104,1442
686,1661129225.603244843,9.715299052,1442
687,1661129225.616112635,9.728166844,1442
688,1661129225.629880157,9.741934366,1442
689,1661129225.642915398,9.754969607,1442
690,1661129225.654284842,9.766339051,1442
691,1661129225.667321395,9.779375604,1442
692,1661129225.680149003,9.792203212,1442
693,1661129225.694365827,9.806420036,1442
694,1661129225.706706340,9.818760549,1442
695,1661129225.719491965,9.831546174,1442
696,1661129225.735615948,9.847670157,1442
697,1661129225.748880774,9.860934983,1442
