frame.number,frame.time_epoch,frame.time_relative,frame.len
192,1662945879.759347636,2.582469550,1442
193,1662945879.771301813,2.594423727,1442
194,1662945879.785995544,2.609117458,1442
195,1662945879.799190381,2.622312295,1442
196,1662945879.811536311,2.634658225,1442
197,1662945879.826984185,2.650106099,1442
198,1662945879.840536190,2.663658104,1442
199,1662945879.853591063,2.676712977,1442
200,1662945879.865807256,2.688929170,1442
201,1662945879.877900438,2.701022352,1442
202,1662945879.889942010,2.713063924,1442
203,1662945879.902338643,2.725460557,1442
204,1662945879.916488549,2.739610463,1442
205,1662945879.929006159,2.752128073,1442
206,1662945879.941178380,2.764300294,1442
207,1662945879.953780349,2.776902263,1442
208,1662945879.965914160,2.789036074,1442
209,1662945879.978152884,2.801274798,1442
210,1662945879.990635117,2.813757031,1442
211,1662945880.005687099,2.828809013,1442
212,1662945880.018081188,2.841203102,1442
213,1662945880.030335533,2.853457447,1442
214,1662945880.046030354,2.869152268,1442
215,1662945880.057997151,2.881119065,1442
216,1662945880.070355669,2.893477583,1442
217,1662945880.082836207,2.905958121,1442
218,1662945880.094963201,2.918085115,1442
219,1662945880.107810961,2.930932875,1442
220,1662945880.120083443,2.943205357,1442
221,1662945880.133840943,2.956962857,1442
222,1662945880.146521470,2.969643384,1442
223,1662945880.159101907,2.982223821,1442
224,1662945880.171778721,2.994900635,1442
225,1662945880.184134869,3.007256783,1442
226,1662945880.199373750,3.022495664,1442
227,1662945880.210408692,3.033530606,1442
228,1662945880.222110735,3.045232649,1442
229,1662945880.234273456,3.057395370,1442
230,1662945880.246304294,3.069426208,1442
231,1662945880.258624760,3.081746674,1442
232,1662945880.270697351,3.093819265,1442
233,1662945880.282287535,3.105409449,1442
234,1662945880.294620471,3.117742385,1442
235,1662945880.306511549,3.129633463,1442
236,1662945880.322236153,3.145358067,1442
237,1662945880.334228804,3.157350718,1442
238,1662945880.346240374,3.169362288,1442
239,1662945880.358809728,3.181931642,1442
240,1662945880.372059249,3.195181163,1442
241,1662945880.384133216,3.207255130,1442
242,1662945880.396530464,3.219652378,1442
243,1662945880.409223078,3.232344992,1442
244,1662945880.421276423,3.244398337,1442
245,1662945880.434661262,3.257783176,1442
246,1662945880.446730177,3.269852091,1442
247,1662945880.458903282,3.282025196,1442
248,1662945880.471022841,3.294144755,1442
249,1662945880.486753339,3.309875253,1442
250,1662945880.499130807,3.322252721,1442
251,1662945880.514946858,3.338068772,1442
252,1662945880.530205667,3.353327581,1442
253,1662945880.543315665,3.366437579,1442
254,1662945880.555204214,3.378326128,1442
255,1662945880.567703368,3.390825282,1442
256,1662945880.582404175,3.405526089,1442
257,1662945880.594867983,3.417989897,1442
258,1662945880.606748227,3.429870141,1442
259,1662945880.618736897,3.441858811,1442
260,1662945880.631303806,3.454425720,1442
261,1662945880.645256438,3.468378352,1442
262,1662945880.658989928,3.482111842,1442
263,1662945880.672002035,3.495123949,1442
264,1662945880.683923552,3.507045466,1442
265,1662945880.695954186,3.519076100,1442
266,1662945880.707996474,3.531118388,1442
267,1662945880.723162954,3.546284868,1442
268,1662945880.737491800,3.560613714,1442
269,1662945880.749613230,3.572735144,1442
270,1662945880.762271287,3.585393201,1442
271,1662945880.774838079,3.597959993,1442
272,1662945880.789523707,3.612645621,1442
273,1662945880.801923180,3.625045094,1442
274,1662945880.816161821,3.639283735,1442
275,1662945880.831258109,3.654380023,1442
276,1662945880.843588958,3.666710872,1442
277,1662945880.858857767,3.681979681,1442
278,1662945880.871242234,3.694364148,1442
279,1662945880.886573536,3.709695450,1442
280,1662945880.898966415,3.722088329,1442
281,1662945880.911006473,3.734128387,1442
282,1662945880.922982953,3.746104867,1442
283,1662945880.935318879,3.758440793,1442
284,1662945880.950984008,3.774105922,1442
285,1662945880.963356424,3.786478338,1442
286,1662945880.979213721,3.802335635,1442
287,1662945880.991249676,3.814371590,1442
288,1662945881.004104216,3.827226130,1442
289,1662945881.019032204,3.842154118,1442
290,1662945881.030971195,3.854093109,1442
291,1662945881.043432164,3.866554078,1442
292,1662945881.055489329,3.878611243,1442
293,1662945881.067682904,3.890804818,1442
294,1662945881.079342118,3.902464032,1442
295,1662945881.091304160,3.914426074,1442
296,1662945881.103478526,3.926600440,1442
297,1662945881.116199385,3.939321299,1442
298,1662945881.127788055,3.950909969,1442
299,1662945881.142530833,3.965652747,1442
300,1662945881.155020587,3.978142501,1442
301,1662945881.168180064,3.991301978,1442
302,1662945887.301529145,10.124651059,1442
303,1662945887.313938309,10.137060223,1442
304,1662945887.326157621,10.149279535,1442
305,1662945887.338156097,10.161278011,1442
306,1662945887.351341665,10.174463579,1442
307,1662945887.363906495,10.187028409,1442
308,1662945887.376302242,10.199424156,1442
309,1662945887.389277362,10.212399276,1442
310,1662945887.401789025,10.224910939,1442
311,1662945887.415677937,10.238799851,1442
312,1662945887.431349615,10.254471529,1442
313,1662945887.447040587,10.270162501,1442
314,1662945887.460336817,10.283458731,1442
315,1662945887.474768082,10.297889996,1442
316,1662945887.487905636,10.311027550,1442
317,1662945887.503188457,10.326310371,1442
318,1662945887.515570681,10.338692595,1442
319,1662945887.527718575,10.350840489,1442
320,1662945887.540074686,10.363196600,1442
321,1662945887.555219745,10.378341659,1442
322,1662945887.567522103,10.390644017,1442
323,1662945887.579870545,10.402992459,1442
324,1662945887.592481009,10.415602923,1442
325,1662945887.605627765,10.428749679,1442
326,1662945887.620115185,10.443237099,1442
327,1662945887.632516348,10.455638262,1442
328,1662945887.645860646,10.468982560,1442
329,1662945887.659073462,10.482195376,1442
330,1662945887.671427627,10.494549541,1442
331,1662945887.683855270,10.506977184,1442
332,1662945887.696527531,10.519649445,1442
333,1662945887.711426380,10.534548294,1442
334,1662945887.724272513,10.547394427,1442
335,1662945887.736390386,10.559512300,1442
336,1662945887.751730372,10.574852286,1442
337,1662945887.764950427,10.588072341,1442
338,1662945887.779942452,10.603064366,1442
339,1662945887.792582916,10.615704830,1442
340,1662945887.804897261,10.628019175,1442
341,1662945887.816726568,10.639848482,1442
342,1662945887.828928427,10.652050341,1442
343,1662945887.841183078,10.664304992,1442
344,1662945887.853343359,10.676465273,1442
345,1662945887.865300090,10.688422004,1442
346,1662945887.877941882,10.701063796,1442
347,1662945887.890330912,10.713452826,1442
348,1662945887.902685323,10.725807237,1442
349,1662945887.914734881,10.737856795,1442
350,1662945887.926855908,10.749977822,1442
351,1662945887.938911095,10.762033009,1442
352,1662945887.951102434,10.774224348,1442
353,1662945887.965129316,10.788251230,1442
354,1662945887.976344993,10.799466907,1442
355,1662945887.988745541,10.811867455,1442
356,1662945888.000686211,10.823808125,1442
357,1662945888.012600297,10.835722211,1442
358,1662945888.024488249,10.847610163,1442
359,1662945888.038582676,10.861704590,1442
360,1662945888.051435311,10.874557225,1442
361,1662945888.062309263,10.885431177,1442
362,1662945888.073722503,10.896844417,1442
363,1662945888.086276027,10.909397941,1442
364,1662945888.098365768,10.921487682,1442
365,1662945888.110134086,10.933256000,1442
366,1662945888.122898960,10.946020874,1442
367,1662945888.134961270,10.958083184,1442
368,1662945888.147003517,10.970125431,1442
369,1662945888.159099858,10.982221772,1442
370,1662945888.171204016,10.994325930,1442
371,1662945888.183382286,11.006504200,1442
372,1662945888.197048351,11.020170265,1442
373,1662945888.209577304,11.032699218,1442
374,1662945888.221887587,11.045009501,1442
375,1662945888.234189344,11.057311258,1442
376,1662945888.246753196,11.069875110,1442
377,1662945888.259135861,11.082257775,1442
378,1662945888.271734029,11.094855943,1442
379,1662945888.283767527,11.106889441,1442
380,1662945888.295953051,11.119074965,1442
381,1662945888.310346157,11.133468071,1442
382,1662945888.321245787,11.144367701,1442
383,1662945888.333221263,11.156343177,1442
384,1662945888.345111896,11.168233810,1442
385,1662945888.356985054,11.180106968,1442
386,1662945888.369185917,11.192307831,1442
387,1662945888.381387013,11.204508927,1442
388,1662945888.393619357,11.216741271,1442
389,1662945888.405952351,11.229074265,1442
390,1662945888.417976946,11.241098860,1442
391,1662945888.430097729,11.253219643,1442
392,1662945888.442304231,11.265426145,1442
393,1662945888.455242688,11.278364602,1442
394,1662945888.467484327,11.290606241,1442
395,1662945888.479529811,11.302651725,1442
396,1662945888.492051656,11.315173570,1442
397,1662945888.503825293,11.326947207,1442
398,1662945888.516092715,11.339214629,1442
399,1662945888.529508461,11.352630375,1442
400,1662945888.542196338,11.365318252,1442
401,1662945888.560673798,11.383795712,1442
402,1662945888.572607183,11.395729097,1442
403,1662945888.585226993,11.408348907,1442
404,1662945888.597043805,11.420165719,1442
405,1662945888.610196159,11.433318073,1442
406,1662945888.624869201,11.447991115,1442
407,1662945888.636925064,11.460046978,1442
408,1662945888.649370391,11.472492305,1442
409,1662945888.662449940,11.485571854,1442
410,1662945888.675808083,11.498929997,1442
411,1662945888.693280877,11.516402791,1442
412,1662945888.706317080,11.529438994,1442
413,1662945888.719268750,11.542390664,1442
414,1662945888.731307548,11.554429462,1442
415,1662945888.745278481,11.568400395,1442
416,1662945888.757375573,11.580497487,1442
417,1662945888.769797297,11.592919211,1442
418,1662945888.782102436,11.605224350,1442
419,1662945888.794423280,11.617545194,1442
420,1662945888.806338233,11.629460147,1442
421,1662945888.821234795,11.644356709,1442
422,1662945888.837448199,11.660570113,1442
423,1662945888.849816580,11.672938494,1442
424,1662945888.862049806,11.685171720,1442
425,1662945888.876467001,11.699588915,1442
426,1662945888.888247396,11.711369310,1442
427,1662945888.901182662,11.724304576,1442
428,1662945888.913308985,11.736430899,1442
429,1662945888.925845678,11.748967592,1442
430,1662945888.937881330,11.761003244,1442
431,1662945888.949973732,11.773095646,1442
432,1662945888.966302858,11.789424772,1442
433,1662945888.982521288,11.805643202,1442
434,1662945888.994952917,11.818074831,1442
435,1662945889.010104668,11.833226582,1442
436,1662945889.023403632,11.846525546,1442
437,1662945889.037811071,11.860932985,1442
438,1662945889.050253641,11.873375555,1442
439,1662945889.066938636,11.890060550,1442
440,1662945889.081361832,11.904483746,1442
441,1662945889.092915221,11.916037135,1442
442,1662945889.105779893,11.928901807,1442
443,1662945889.117975738,11.941097652,1442
444,1662945889.132697414,11.955819328,1442
445,1662945889.145043141,11.968165055,1442
446,1662945889.157298403,11.980420317,1442
447,1662945889.161754795,11.984876709,1442
448,1662945889.170065020,11.993186934,1442
449,1662945889.170909560,11.994031474,1442
450,1662945889.181842314,12.004964228,1442
451,1662945889.183085473,12.006207387,1442
452,1662945889.190021881,12.013143795,1442
453,1662945889.193526238,12.016648152,1442
454,1662945889.198605630,12.021727544,1442
455,1662945889.207541261,12.030663175,1442
456,1662945889.208455069,12.031576983,1442
457,1662945889.219594858,12.042716772,1442
458,1662945889.220553237,12.043675151,1442
459,1662945889.228030231,12.051152145,1442
460,1662945889.230453029,12.053574943,1442
461,1662945889.236801550,12.059923464,1442
462,1662945889.242999974,12.066121888,1442
463,1662945889.245899743,12.069021657,1442
464,1662945889.255281420,12.078403334,1442
465,1662945889.256553429,12.079675343,1442
466,1662945889.264708334,12.087830248,1442
467,1662945889.268528958,12.091650872,1442
468,1662945889.273508846,12.096630760,1442
469,1662945889.282494853,12.105616767,1442
470,1662945889.283308873,12.106430787,1442
471,1662945889.293547081,12.116668995,1442
472,1662945889.294490627,12.117612541,1442
473,1662945889.302180124,12.125302038,1442
474,1662945889.305634793,12.128756707,1442
475,1662945889.313489165,12.136611079,1442
476,1662945889.318616988,12.141738902,1442
477,1662945889.321071349,12.144193263,1442
478,1662945889.331838826,12.154960740,1442
479,1662945889.332780330,12.155902244,1442
480,1662945889.342695886,12.165817800,1442
481,1662945889.343550713,12.166672627,1442
482,1662945889.351229538,12.174351452,1442
483,1662945889.354150768,12.177272682,1442
484,1662945889.359838184,12.182960098,1442
485,1662945889.365963667,12.189085581,1442
486,1662945889.368716822,12.191838736,1442
487,1662945889.378129567,12.201251481,1442
488,1662945889.381287956,12.204409870,1442
489,1662945889.391966669,12.215088583,1442
490,1662945889.392815396,12.215937310,1442
491,1662945889.401436497,12.224558411,1442
492,1662945889.402676820,12.225798734,1442
493,1662945889.410707865,12.233829779,1442
494,1662945889.416928679,12.240050593,1442
495,1662945889.419521281,12.242643195,1442
496,1662945889.429341588,12.252463502,1442
497,1662945889.430301958,12.253423872,1442
498,1662945889.441977101,12.265099015,1442
499,1662945889.442822231,12.265944145,1442
500,1662945889.450753968,12.273875882,1442
501,1662945889.453149311,12.276271225,1442
502,1662945889.459713880,12.282835794,1442
503,1662945889.465689537,12.288811451,1442
504,1662945889.469372701,12.292494615,1442
505,1662945889.479643539,12.302765453,1442
506,1662945889.480581755,12.303703669,1442
507,1662945889.489549539,12.312671453,1442
508,1662945889.490862887,12.313984801,1442
509,1662945889.498346297,12.321468211,1442
510,1662945889.503001956,12.326123870,1442
511,1662945889.507186921,12.330308835,1442
512,1662945889.516777034,12.339898948,1442
513,1662945889.517896475,12.341018389,1442
514,1662945889.527092606,12.350214520,1442
515,1662945889.528360647,12.351482561,1442
516,1662945889.536059509,12.359181423,1442
517,1662945889.540230124,12.363352038,1442
518,1662945889.544660598,12.367782512,1442
519,1662945889.552176627,12.375298541,1442
520,1662945889.554692298,12.377814212,1442
521,1662945889.564481600,12.387603514,1442
522,1662945889.565328972,12.388450886,1442
523,1662945889.572990225,12.396112139,1442
524,1662945889.577054818,12.400176732,1442
525,1662945889.581786482,12.404908396,1442
526,1662945889.590540650,12.413662564,1442
527,1662945889.591513767,12.414635681,1442
528,1662945889.602101205,12.425223119,1442
529,1662945889.602938478,12.426060392,1442
530,1662945889.610336705,12.433458619,1442
531,1662945889.614108700,12.437230614,1442
532,1662945889.619237965,12.442359879,1442
533,1662945889.626817534,12.449939448,1442
534,1662945889.629532341,12.452654255,1442
535,1662945889.640268054,12.463389968,1442
536,1662945889.641098150,12.464220064,1442
537,1662945889.649608319,12.472730233,1442
538,1662945889.650817369,12.473939283,1442
539,1662945889.658374056,12.481495970,1442
540,1662945889.663655636,12.486777550,1442
541,1662945889.667409867,12.490531781,1442
542,1662945889.676713807,12.499835721,1442
543,1662945889.677318139,12.500440053,1442
544,1662945889.686042624,12.509164538,1442
545,1662945889.688351312,12.511473226,1442
546,1662945889.695280497,12.518402411,1442
547,1662945889.700833631,12.523955545,1442
548,1662945889.704194008,12.527315922,1442
549,1662945889.713400281,12.536522195,1442
550,1662945889.714189961,12.537311875,1442
551,1662945889.725916569,12.549038483,1442
552,1662945889.726672520,12.549794434,1442
553,1662945889.737100675,12.560222589,1442
554,1662945889.738262843,12.561384757,1442
555,1662945889.748856009,12.571977923,1442
556,1662945889.751836727,12.574958641,1442
557,1662945889.758224118,12.581346032,1442
558,1662945889.763749791,12.586871705,1442
559,1662945889.767903809,12.591025723,1442
560,1662945889.776393708,12.599515622,1442
561,1662945889.777501825,12.600623739,1442
562,1662945889.787829071,12.610950985,1442
563,1662945889.788479000,12.611600914,1442
564,1662945889.796940500,12.620062414,1442
565,1662945889.799819302,12.622941216,1442
566,1662945889.805906993,12.629028907,1442
567,1662945889.811845469,12.634967383,1442
568,1662945889.815050705,12.638172619,1442
569,1662945889.824533360,12.647655274,1442
570,1662945889.825131166,12.648253080,1442
571,1662945889.836541786,12.659663700,1442
572,1662945889.837194661,12.660316575,1442
573,1662945889.848717192,12.671839106,1442
574,1662945889.849474443,12.672596357,1442
575,1662945889.860103917,12.683225831,1442
576,1662945889.861285607,12.684407521,1442
577,1662945889.871218576,12.694340490,1442
578,1662945889.872028307,12.695150221,1442
579,1662945889.880721932,12.703843846,1442
580,1662945889.883856580,12.706978494,1442
581,1662945889.892783903,12.715905817,1442
582,1662945889.895807547,12.718929461,1442
583,1662945889.901478760,12.724600674,1442
584,1662945889.911257168,12.734379082,1442
585,1662945889.911901005,12.735022919,1442
586,1662945889.920836918,12.743958832,1442
587,1662945889.922790068,12.745911982,1442
588,1662945889.932762004,12.755883918,1442
589,1662945889.936795693,12.759917607,1442
590,1662945889.944749595,12.767871509,1442
591,1662945889.948786677,12.771908591,1442
592,1662945889.956502149,12.779624063,1442
593,1662945889.960857712,12.783979626,1442
594,1662945889.965225226,12.788347140,1442
595,1662945889.973345850,12.796467764,1442
596,1662945889.974232353,12.797354267,1442
597,1662945889.983478111,12.806600025,1442
598,1662945889.984529104,12.807651018,1442
599,1662945889.993957136,12.817079050,1442
600,1662945889.996297265,12.819419179,1442
601,1662945890.008478259,12.831600173,1442
602,1662945890.011771119,12.834893033,1442
603,1662945890.020660621,12.843782535,1442
604,1662945890.021294174,12.844416088,1442
605,1662945890.029499593,12.852621507,1442
606,1662945890.032775207,12.855897121,1442
607,1662945890.038719451,12.861841365,1442
608,1662945890.044617821,12.867739735,1442
609,1662945890.057689595,12.880811509,1442
610,1662945890.058362290,12.881484204,1442
611,1662945890.070243867,12.893365781,1442
612,1662945890.075136548,12.898258462,1442
613,1662945890.082315195,12.905437109,1442
614,1662945890.085394047,12.908515961,1442
615,1662945890.095139347,12.918261261,1442
616,1662945890.095765115,12.918887029,1442
617,1662945890.103591412,12.926713326,1442
618,1662945890.106608727,12.929730641,1442
619,1662945890.113366395,12.936488309,1442
620,1662945890.118685404,12.941807318,1442
621,1662945890.125314586,12.948436500,1442
622,1662945890.130784309,12.953906223,1442
623,1662945890.144060484,12.967182398,1442
624,1662945890.157095051,12.980216965,1442
625,1662945890.159597244,12.982719158,1442
626,1662945890.169029203,12.992151117,1442
627,1662945890.182712328,13.005834242,1442
628,1662945890.202460001,13.025581915,1442
629,1662945890.221549924,13.044671838,1442
630,1662945890.230260511,13.053382425,1442
631,1662945890.232944742,13.056066656,1442
632,1662945890.239841804,13.062963718,1442
633,1662945890.245578338,13.068700252,1442
634,1662945890.249558824,13.072680738,1442
635,1662945890.257615881,13.080737795,1442
636,1662945890.261558994,13.084680908,1442
637,1662945890.272274938,13.095396852,1442
638,1662945890.289143474,13.112265388,1442
639,1662945890.306079497,13.129201411,1442
640,1662945890.307600550,13.130722464,1442
641,1662945890.319539813,13.142661727,1442
642,1662945890.326955574,13.150077488,1442
643,1662945890.335936174,13.159058088,1442
644,1662945890.346165200,13.169287114,1442
645,1662945890.365006550,13.188128464,1442
646,1662945890.375723898,13.198845812,1442
647,1662945890.378484675,13.201606589,1442
648,1662945890.388002782,13.211124696,1442
649,1662945890.395006007,13.218127921,1442
650,1662945890.406329990,13.229451904,1442
651,1662945890.410420847,13.233542761,1442
652,1662945890.419259797,13.242381711,1442
653,1662945890.431133019,13.254254933,1442
654,1662945890.435412907,13.258534821,1442
655,1662945890.439981530,13.263103444,1442
656,1662945890.449710665,13.272832579,1442
657,1662945890.451777428,13.274899342,1442
658,1662945890.458697163,13.281819077,1442
659,1662945890.464982599,13.288104513,1442
660,1662945890.467938740,13.291060654,1442
661,1662945890.477679275,13.300801189,1442
662,1662945890.478378085,13.301499999,1442
663,1662945890.486646392,13.309768306,1442
664,1662945890.490667767,13.313789681,1442
665,1662945890.495479818,13.318601732,1442
666,1662945890.504398450,13.327520364,1442
667,1662945890.507191986,13.330313900,1442
668,1662945890.513817105,13.336939019,1442
669,1662945890.524329412,13.347451326,1442
670,1662945890.525044151,13.348166065,1442
671,1662945890.532437258,13.355559172,1442
672,1662945890.540283003,13.363404917,1442
673,1662945890.541778625,13.364900539,1442
674,1662945890.551015848,13.374137762,1442
675,1662945890.555701045,13.378822959,1442
676,1662945890.561948860,13.385070774,1442
677,1662945890.567982639,13.391104553,1442
678,1662945890.570075296,13.393197210,1442
679,1662945890.578090929,13.401212843,1442
680,1662945890.581202932,13.404324846,1442
681,1662945890.587494327,13.410616241,1442
682,1662945890.593195710,13.416317624,1442
683,1662945890.596454247,13.419576161,1442
684,1662945890.606120539,13.429242453,1442
685,1662945890.606767645,13.429889559,1442
686,1662945890.615183189,13.438305103,1442
687,1662945890.617526965,13.440648879,1442
688,1662945890.624986608,13.448108522,1442
689,1662945890.630155804,13.453277718,1442
690,1662945890.633316951,13.456438865,1442
691,1662945890.642945760,13.466067674,1442
692,1662945890.643752307,13.466874221,1442
693,1662945890.651654949,13.474776863,1442
694,1662945890.655716739,13.478838653,1442
695,1662945890.660902946,13.484024860,1442
696,1662945890.669710782,13.492832696,1442
697,1662945890.670439309,13.493561223,1442
