frame.number,frame.time_epoch,frame.time_relative,frame.len
155,1661428652.557434060,0.441410956,1442
156,1661428652.560315696,0.444292592,1442
157,1661428652.563270436,0.447247332,1442
158,1661428652.566164382,0.450141278,1442
159,1661428652.569118180,0.453095076,1442
160,1661428652.572047958,0.456024854,1442
161,1661428652.574944771,0.458921667,1442
162,1661428652.578050286,0.462027182,1442
163,1661428652.580995294,0.464972190,1442
164,1661428652.583912551,0.467889447,1442
165,1661428652.586757842,0.470734738,1442
166,1661428652.589717468,0.473694364,1442
167,1661428652.592699808,0.476676704,1442
168,1661428652.595763884,0.479740780,1442
169,1661428652.598640896,0.482617792,1442
170,1661428652.601571824,0.485548720,1442
171,1661428652.604506933,0.488483829,1442
172,1661428652.607389155,0.491366051,1442
173,1661428652.610256618,0.494233514,1442
174,1661428652.613189917,0.497166813,1442
175,1661428652.616055982,0.500032878,1442
176,1661428652.618974136,0.502951032,1442
177,1661428652.621888713,0.505865609,1442
178,1661428652.624701519,0.508678415,1442
179,1661428652.627784876,0.511761772,1442
180,1661428652.630519213,0.514496109,1442
181,1661428652.633425147,0.517402043,1442
182,1661428652.636366726,0.520343622,1442
183,1661428652.639312570,0.523289466,1442
184,1661428652.642405103,0.526381999,1442
185,1661428652.645321953,0.529298849,1442
186,1661428652.648278612,0.532255508,1442
187,1661428652.651186682,0.535163578,1442
188,1661428652.654063738,0.538040634,1442
189,1661428652.656927992,0.540904888,1442
190,1661428652.659838904,0.543815800,1442
191,1661428652.662688917,0.546665813,1442
192,1661428652.665672746,0.549649642,1442
193,1661428652.668515503,0.552492399,1442
194,1661428652.671410710,0.555387606,1442
195,1661428652.674347616,0.558324512,1442
196,1661428652.677272694,0.561249590,1442
197,1661428652.680194726,0.564171622,1442
198,1661428652.683095241,0.567072137,1442
199,1661428652.686029749,0.570006645,1442
200,1661428652.688938041,0.572914937,1442
201,1661428652.691947951,0.575924847,1442
202,1661428652.694983605,0.578960501,1442
203,1661428652.697979814,0.581956710,1442
204,1661428652.700857918,0.584834814,1442
205,1661428652.703809577,0.587786473,1442
206,1661428652.706852959,0.590829855,1442
207,1661428652.709836889,0.593813785,1442
208,1661428652.712701516,0.596678412,1442
209,1661428652.715646934,0.599623830,1442
210,1661428652.718516066,0.602492962,1442
211,1661428652.721431474,0.605408370,1442
212,1661428652.724406015,0.608382911,1442
213,1661428652.727894419,0.611871315,1442
214,1661428652.731112296,0.615089192,1442
215,1661428652.734151871,0.618128767,1442
216,1661428652.737328156,0.621305052,1442
217,1661428652.740274311,0.624251207,1442
218,1661428652.743167124,0.627144020,1442
219,1661428652.746047915,0.630024811,1442
220,1661428652.748956697,0.632933593,1442
221,1661428652.751856987,0.635833883,1442
222,1661428652.754721447,0.638698343,1442
223,1661428652.757669635,0.641646531,1442
224,1661428652.760594597,0.644571493,1442
225,1661428652.763490367,0.647467263,1442
226,1661428652.766389146,0.650366042,1442
227,1661428652.769283930,0.653260826,1442
228,1661428652.772415254,0.656392150,1442
229,1661428652.775669371,0.659646267,1442
230,1661428652.777984270,0.661961166,1442
231,1661428652.780684720,0.664661616,1442
232,1661428652.783320016,0.667296912,1442
233,1661428652.786057378,0.670034274,1442
234,1661428652.788949671,0.672926567,1442
235,1661428652.791577313,0.675554209,1442
236,1661428652.794383127,0.678360023,1442
237,1661428652.797201630,0.681178526,1442
238,1661428652.799956155,0.683933051,1442
239,1661428652.804212794,0.688189690,1442
240,1661428652.806769158,0.690746054,1442
241,1661428652.809481063,0.693457959,1442
242,1661428652.812271660,0.696248556,1442
243,1661428652.815221734,0.699198630,1442
244,1661428652.817862663,0.701839559,1442
245,1661428652.820813110,0.704790006,1442
246,1661428652.823376137,0.707353033,1442
247,1661428652.826228254,0.710205150,1442
248,1661428652.829311550,0.713288446,1442
249,1661428652.832032776,0.716009672,1442
250,1661428652.834827163,0.718804059,1442
251,1661428652.837867943,0.721844839,1442
252,1661428652.840548972,0.724525868,1442
253,1661428652.843152417,0.727129313,1442
254,1661428652.846198581,0.730175477,1442
255,1661428652.849444268,0.733421164,1442
256,1661428652.852629426,0.736606322,1442
257,1661428652.855406474,0.739383370,1442
258,1661428652.858061422,0.742038318,1442
259,1661428652.861037574,0.745014470,1442
260,1661428652.863741926,0.747718822,1442
261,1661428652.866402081,0.750378977,1442
262,1661428652.869447747,0.753424643,1442
263,1661428652.872104178,0.756081074,1442
264,1661428652.874766796,0.758743692,1442
265,1661428652.877648326,0.761625222,1442
266,1661428652.880391059,0.764367955,1442
267,1661428652.883294536,0.767271432,1442
268,1661428652.886040314,0.770017210,1442
269,1661428652.888952181,0.772929077,1442
270,1661428652.891576172,0.775553068,1442
271,1661428652.894281462,0.778258358,1442
272,1661428652.897351664,0.781328560,1442
273,1661428652.899997889,0.783974785,1442
274,1661428652.902756020,0.786732916,1442
275,1661428652.905533039,0.789509935,1442
276,1661428652.908389323,0.792366219,1442
277,1661428652.911039003,0.795015899,1442
278,1661428652.914085438,0.798062334,1442
279,1661428652.916935412,0.800912308,1442
280,1661428652.919818087,0.803794983,1442
281,1661428652.922494678,0.806471574,1442
282,1661428652.925434132,0.809411028,1442
283,1661428652.928802033,0.812778929,1442
284,1661428652.931884127,0.815861023,1442
285,1661428652.934692332,0.818669228,1442
286,1661428652.937554829,0.821531725,1442
287,1661428652.940348611,0.824325507,1442
288,1661428652.943414198,0.827391094,1442
289,1661428652.946911272,0.830888168,1442
290,1661428652.950036621,0.834013517,1442
291,1661428652.953348522,0.837325418,1442
292,1661428652.955990903,0.839967799,1442
293,1661428652.958704389,0.842681285,1442
294,1661428652.961777643,0.845754539,1442
295,1661428652.964499130,0.848476026,1442
296,1661428652.967155249,0.851132145,1442
297,1661428652.969998103,0.853974999,1442
298,1661428652.972817961,0.856794857,1442
299,1661428652.975586129,0.859563025,1442
300,1661428652.978385735,0.862362631,1442
301,1661428652.981119507,0.865096403,1442
302,1661428652.983948417,0.867925313,1442
303,1661428652.986658528,0.870635424,1442
304,1661428652.989510356,0.873487252,1442
305,1661428652.992219104,0.876196000,1442
306,1661428652.994924150,0.878901046,1442
307,1661428652.997731551,0.881708447,1442
308,1661428653.000897506,0.884874402,1442
309,1661428653.003071147,0.887048043,1442
310,1661428653.005811566,0.889788462,1442
311,1661428653.008566712,0.892543608,1442
312,1661428653.011277214,0.895254110,1442
313,1661428653.014022898,0.897999794,1442
314,1661428653.016744694,0.900721590,1442
315,1661428653.019531300,0.903508196,1442
316,1661428653.022429867,0.906406763,1442
317,1661428653.025164397,0.909141293,1442
318,1661428653.027963763,0.911940659,1442
319,1661428653.030583192,0.914560088,1442
320,1661428653.033357153,0.917334049,1442
321,1661428653.036593594,0.920570490,1442
322,1661428653.039304465,0.923281361,1442
323,1661428653.042096207,0.926073103,1442
324,1661428653.044774669,0.928751565,1442
325,1661428653.047520884,0.931497780,1442
326,1661428653.050313616,0.934290512,1442
327,1661428653.053071170,0.937048066,1442
328,1661428653.055792177,0.939769073,1442
329,1661428653.058481543,0.942458439,1442
330,1661428653.061244444,0.945221340,1442
331,1661428653.063951971,0.947928867,1442
332,1661428653.066613152,0.950590048,1442
333,1661428653.069382836,0.953359732,1442
334,1661428653.072170992,0.956147888,1442
335,1661428653.074833318,0.958810214,1442
336,1661428653.077625011,0.961601907,1442
337,1661428653.080407778,0.964384674,1442
338,1661428653.083236823,0.967213719,1442
339,1661428653.085935384,0.969912280,1442
340,1661428653.088639790,0.972616686,1442
341,1661428653.091225497,0.975202393,1442
342,1661428653.093925624,0.977902520,1442
343,1661428653.096444399,0.980421295,1442
344,1661428653.099167873,0.983144769,1442
345,1661428653.101913522,0.985890418,1442
346,1661428653.104648735,0.988625631,1442
347,1661428653.107307817,0.991284713,1442
348,1661428653.110013587,0.993990483,1442
349,1661428653.112751120,0.996728016,1442
350,1661428653.117250655,1.001227551,1442
351,1661428653.118965831,1.002942727,1442
352,1661428653.121025486,1.005002382,1442
353,1661428653.123544137,1.007521033,1442
354,1661428653.126197081,1.010173977,1442
355,1661428653.129078106,1.013055002,1442
356,1661428653.131728331,1.015705227,1442
357,1661428653.152720810,1.036697706,1442
358,1661428653.155104981,1.039081877,1442
359,1661428653.159284981,1.043261877,1442
360,1661428653.161502501,1.045479397,1442
361,1661428653.164139061,1.048115957,1442
362,1661428653.166503034,1.050479930,1442
363,1661428653.167276219,1.051253115,1442
364,1661428653.169738461,1.053715357,1442
365,1661428653.171784146,1.055761042,1442
366,1661428653.174250865,1.058227761,1442
367,1661428653.176684989,1.060661885,1442
368,1661428653.179324998,1.063301894,1442
369,1661428653.181809300,1.065786196,1442
370,1661428653.184497338,1.068474234,1442
371,1661428653.187309683,1.071286579,1442
372,1661428653.189916956,1.073893852,1442
373,1661428653.192636206,1.076613102,1442
374,1661428653.195438684,1.079415580,1442
375,1661428653.197988417,1.081965313,1442
376,1661428653.200786129,1.084763025,1442
377,1661428653.203438989,1.087415885,1442
378,1661428653.206179098,1.090155994,1442
379,1661428653.209000469,1.092977365,1442
380,1661428653.211598654,1.095575550,1442
381,1661428653.214306521,1.098283417,1442
382,1661428653.217148909,1.101125805,1442
383,1661428653.219869557,1.103846453,1442
384,1661428653.222382605,1.106359501,1442
385,1661428653.225182703,1.109159599,1442
386,1661428653.227782088,1.111758984,1442
387,1661428653.230401783,1.114378679,1442
388,1661428653.233108186,1.117085082,1442
389,1661428653.235837847,1.119814743,1442
390,1661428653.238427172,1.122404068,1442
391,1661428653.241129356,1.125106252,1442
392,1661428653.243730880,1.127707776,1442
393,1661428653.246384452,1.130361348,1442
394,1661428653.249167007,1.133143903,1442
395,1661428653.251833031,1.135809927,1442
396,1661428653.254411562,1.138388458,1442
397,1661428653.257068346,1.141045242,1442
398,1661428653.259717064,1.143693960,1442
399,1661428653.262371760,1.146348656,1442
400,1661428653.265105754,1.149082650,1442
401,1661428653.267795503,1.151772399,1442
402,1661428653.270430549,1.154407445,1442
403,1661428653.273101792,1.157078688,1442
404,1661428653.276080701,1.160057597,1442
405,1661428653.278720004,1.162696900,1442
406,1661428653.281569886,1.165546782,1442
407,1661428653.284159389,1.168136285,1442
408,1661428653.287501359,1.171478255,1442
409,1661428653.289804620,1.173781516,1442
410,1661428653.292535272,1.176512168,1442
411,1661428653.295334731,1.179311627,1442
412,1661428653.298035754,1.182012650,1442
413,1661428653.300832464,1.184809360,1442
414,1661428653.303527301,1.187504197,1442
415,1661428653.306266459,1.190243355,1442
416,1661428653.309073389,1.193050285,1442
417,1661428653.311833768,1.195810664,1442
418,1661428653.314478312,1.198455208,1442
419,1661428653.317314018,1.201290914,1442
420,1661428653.320045372,1.204022268,1442
421,1661428653.322738540,1.206715436,1442
422,1661428653.325563593,1.209540489,1442
423,1661428653.328292191,1.212269087,1442
424,1661428653.331060555,1.215037451,1442
425,1661428653.333775952,1.217752848,1442
426,1661428653.336692182,1.220669078,1442
427,1661428653.339453699,1.223430595,1442
428,1661428653.342176461,1.226153357,1442
429,1661428653.344956884,1.228933780,1442
430,1661428653.347834673,1.231811569,1442
431,1661428653.350495610,1.234472506,1442
432,1661428653.353154128,1.237131024,1442
433,1661428653.355928838,1.239905734,1442
434,1661428653.358552282,1.242529178,1442
435,1661428653.361319697,1.245296593,1442
436,1661428653.364044267,1.248021163,1442
437,1661428653.366712705,1.250689601,1442
438,1661428653.369599510,1.253576406,1442
439,1661428653.372347741,1.256324637,1442
440,1661428653.375026932,1.259003828,1442
441,1661428653.377876243,1.261853139,1442
442,1661428653.380595491,1.264572387,1442
443,1661428653.383269699,1.267246595,1442
444,1661428653.386138495,1.270115391,1442
445,1661428653.388964965,1.272941861,1442
446,1661428653.391729730,1.275706626,1442
447,1661428653.394483614,1.278460510,1442
448,1661428653.397507094,1.281483990,1442
449,1661428653.400223069,1.284199965,1442
450,1661428653.402858723,1.286835619,1442
451,1661428653.405628819,1.289605715,1442
452,1661428653.408482025,1.292458921,1442
453,1661428653.411091657,1.295068553,1442
454,1661428653.413913542,1.297890438,1442
455,1661428653.416677545,1.300654441,1442
456,1661428653.419426168,1.303403064,1442
457,1661428653.422188854,1.306165750,1442
458,1661428653.425000230,1.308977126,1442
459,1661428653.427700520,1.311677416,1442
460,1661428653.430285767,1.314262663,1442
461,1661428653.433056916,1.317033812,1442
462,1661428653.435808637,1.319785533,1442
463,1661428653.438597910,1.322574806,1442
464,1661428653.441350487,1.325327383,1442
465,1661428653.444082171,1.328059067,1442
466,1661428653.446671217,1.330648113,1442
467,1661428653.449606677,1.333583573,1442
468,1661428653.452284343,1.336261239,1442
469,1661428653.454980084,1.338956980,1442
470,1661428653.457918367,1.341895263,1442
471,1661428653.460685330,1.344662226,1442
472,1661428653.463323809,1.347300705,1442
473,1661428653.466159653,1.350136549,1442
474,1661428653.468958696,1.352935592,1442
475,1661428653.471694630,1.355671526,1442
476,1661428653.474351657,1.358328553,1442
477,1661428653.477122110,1.361099006,1442
478,1661428653.479858366,1.363835262,1442
479,1661428653.482679823,1.366656719,1442
480,1661428653.485506313,1.369483209,1442
481,1661428653.488243980,1.372220876,1442
482,1661428653.490876295,1.374853191,1442
483,1661428653.493634561,1.377611457,1442
484,1661428653.496464724,1.380441620,1442
485,1661428653.499084180,1.383061076,1442
486,1661428653.501955754,1.385932650,1442
487,1661428653.504641249,1.388618145,1442
488,1661428653.507374920,1.391351816,1442
489,1661428653.510126725,1.394103621,1442
490,1661428653.512902374,1.396879270,1442
491,1661428653.515743236,1.399720132,1442
492,1661428653.518542809,1.402519705,1442
493,1661428653.521270584,1.405247480,1442
494,1661428653.524025930,1.408002826,1442
495,1661428653.526671955,1.410648851,1442
496,1661428653.529544311,1.413521207,1442
497,1661428653.532262870,1.416239766,1442
498,1661428653.534974626,1.418951522,1442
499,1661428653.537709531,1.421686427,1442
500,1661428653.540394139,1.424371035,1442
501,1661428653.543072015,1.427048911,1442
502,1661428653.545825948,1.429802844,1442
503,1661428653.548700809,1.432677705,1442
504,1661428653.551260442,1.435237338,1442
505,1661428653.554319267,1.438296163,1442
506,1661428653.557092434,1.441069330,1442
507,1661428653.559727616,1.443704512,1442
508,1661428653.562319443,1.446296339,1442
509,1661428653.565170517,1.449147413,1442
510,1661428653.567984167,1.451961063,1442
511,1661428653.570644891,1.454621787,1442
512,1661428653.573461074,1.457437970,1442
513,1661428653.576197484,1.460174380,1442
514,1661428653.579197801,1.463174697,1442
515,1661428653.582091527,1.466068423,1442
516,1661428653.584847588,1.468824484,1442
517,1661428653.587558071,1.471534967,1442
518,1661428653.590283604,1.474260500,1442
519,1661428653.593156729,1.477133625,1442
520,1661428653.595937114,1.479914010,1442
521,1661428653.598455236,1.482432132,1442
522,1661428653.601307499,1.485284395,1442
523,1661428653.604132036,1.488108932,1442
524,1661428653.606952750,1.490929646,1442
525,1661428653.609713274,1.493690170,1442
526,1661428653.612500130,1.496477026,1442
527,1661428653.615284036,1.499260932,1442
528,1661428653.618136705,1.502113601,1442
529,1661428653.620803720,1.504780616,1442
530,1661428653.623441209,1.507418105,1442
531,1661428653.626254049,1.510230945,1442
532,1661428653.629085500,1.513062396,1442
533,1661428653.631876191,1.515853087,1442
534,1661428653.634483116,1.518460012,1442
535,1661428653.637385530,1.521362426,1442
536,1661428653.640149527,1.524126423,1442
537,1661428653.642930188,1.526907084,1442
538,1661428653.645830551,1.529807447,1442
539,1661428653.648636889,1.532613785,1442
540,1661428653.651362865,1.535339761,1442
541,1661428653.657828878,1.541805774,1442
542,1661428653.660548497,1.544525393,1442
543,1661428653.663396655,1.547373551,1442
544,1661428653.666235188,1.550212084,1442
545,1661428653.669091606,1.553068502,1442
546,1661428653.671740080,1.555716976,1442
547,1661428653.674347817,1.558324713,1442
548,1661428653.677180583,1.561157479,1442
549,1661428653.680016878,1.563993774,1442
550,1661428653.682654220,1.566631116,1442
551,1661428653.685632957,1.569609853,1442
552,1661428653.688333673,1.572310569,1442
553,1661428653.691059234,1.575036130,1442
554,1661428653.693825438,1.577802334,1442
555,1661428653.696485931,1.580462827,1442
556,1661428653.699344961,1.583321857,1442
557,1661428653.702203372,1.586180268,1442
558,1661428653.705065520,1.589042416,1442
559,1661428653.707820510,1.591797406,1442
560,1661428653.710280578,1.594257474,1442
561,1661428653.713142146,1.597119042,1442
562,1661428653.715993510,1.599970406,1442
563,1661428653.718651167,1.602628063,1442
564,1661428653.721402363,1.605379259,1442
565,1661428653.724200639,1.608177535,1442
566,1661428653.726830458,1.610807354,1442
567,1661428653.729684787,1.613661683,1442
568,1661428653.732429001,1.616405897,1442
569,1661428653.735135222,1.619112118,1442
570,1661428653.737966855,1.621943751,1442
571,1661428653.740765091,1.624741987,1442
572,1661428653.743376337,1.627353233,1442
573,1661428653.746238203,1.630215099,1442
574,1661428653.749131676,1.633108572,1442
575,1661428653.751962110,1.635939006,1442
576,1661428653.754746240,1.638723136,1442
577,1661428653.757666676,1.641643572,1442
578,1661428653.760392494,1.644369390,1442
579,1661428653.763087361,1.647064257,1442
580,1661428653.766158370,1.650135266,1442
581,1661428653.769083143,1.653060039,1442
582,1661428653.771799185,1.655776081,1442
583,1661428653.774349800,1.658326696,1442
584,1661428653.777196525,1.661173421,1442
585,1661428653.780061588,1.664038484,1442
586,1661428653.782745404,1.666722300,1442
587,1661428653.785536991,1.669513887,1442
588,1661428653.788290567,1.672267463,1442
589,1661428653.790885375,1.674862271,1442
590,1661428653.793722604,1.677699500,1442
591,1661428653.796488264,1.680465160,1442
592,1661428653.799208241,1.683185137,1442
593,1661428653.807336206,1.691313102,1442
594,1661428653.809714072,1.693690968,1442
595,1661428653.812552474,1.696529370,1442
596,1661428653.815373342,1.699350238,1442
597,1661428653.818157778,1.702134674,1442
598,1661428653.821065652,1.705042548,1442
599,1661428653.823738026,1.707714922,1442
600,1661428653.826596472,1.710573368,1442
601,1661428653.829310464,1.713287360,1442
602,1661428653.832430856,1.716407752,1442
603,1661428653.835147019,1.719123915,1442
604,1661428653.837920795,1.721897691,1442
605,1661428653.840606815,1.724583711,1442
606,1661428653.843225192,1.727202088,1442
607,1661428653.846115760,1.730092656,1442
608,1661428653.848856383,1.732833279,1442
609,1661428653.851627565,1.735604461,1442
610,1661428653.854191076,1.738167972,1442
611,1661428653.856966033,1.740942929,1442
612,1661428653.859791557,1.743768453,1442
613,1661428653.862472131,1.746449027,1442
614,1661428653.865368633,1.749345529,1442
615,1661428653.867994563,1.751971459,1442
616,1661428653.874595037,1.758571933,1442
617,1661428653.877320089,1.761296985,1442
618,1661428653.880303476,1.764280372,1442
619,1661428653.882959706,1.766936602,1442
620,1661428653.885644608,1.769621504,1442
621,1661428653.888481399,1.772458295,1442
622,1661428653.891068083,1.775044979,1442
623,1661428653.893841356,1.777818252,1442
624,1661428653.896693972,1.780670868,1442
625,1661428653.899397301,1.783374197,1442
626,1661428653.902147794,1.786124690,1442
627,1661428653.904850782,1.788827678,1442
628,1661428653.907532795,1.791509691,1442
629,1661428653.910184470,1.794161366,1442
630,1661428653.912908137,1.796885033,1442
631,1661428653.915695358,1.799672254,1442
632,1661428653.918362568,1.802339464,1442
633,1661428653.921123025,1.805099921,1442
634,1661428653.923796626,1.807773522,1442
635,1661428653.926430045,1.810406941,1442
636,1661428653.929216967,1.813193863,1442
637,1661428653.932021981,1.815998877,1442
638,1661428653.934611710,1.818588606,1442
639,1661428653.937364278,1.821341174,1442
640,1661428653.940000211,1.823977107,1442
641,1661428653.942700553,1.826677449,1442
642,1661428653.945774496,1.829751392,1442
643,1661428653.948475682,1.832452578,1442
644,1661428653.951068455,1.835045351,1442
645,1661428653.953676880,1.837653776,1442
646,1661428653.956569586,1.840546482,1442
647,1661428653.959261078,1.843237974,1442
648,1661428653.962041825,1.846018721,1442
649,1661428653.964844992,1.848821888,1442
650,1661428653.967400104,1.851377000,1442
651,1661428653.970028792,1.854005688,1442
652,1661428653.973848441,1.857825337,1442
653,1661428653.976015393,1.859992289,1442
654,1661428653.978945267,1.862922163,1442
655,1661428653.982237558,1.866214454,1442
656,1661428653.985055689,1.869032585,1442
657,1661428653.987986472,1.871963368,1442
658,1661428653.990826348,1.874803244,1442
659,1661428653.993794862,1.877771758,1442
660,1661428653.996617634,1.880594530,1442
661,1661428653.999398861,1.883375757,1442
662,1661428654.003874614,1.887851510,1442
663,1661428654.006648723,1.890625619,1442
664,1661428654.009631949,1.893608845,1442
665,1661428654.012503378,1.896480274,1442
666,1661428654.015329228,1.899306124,1442
667,1661428654.018228392,1.902205288,1442
668,1661428654.021265578,1.905242474,1442
669,1661428654.024196402,1.908173298,1442
670,1661428654.026974347,1.910951243,1442
671,1661428654.029975296,1.913952192,1442
672,1661428654.032837285,1.916814181,1442
673,1661428654.035746080,1.919722976,1442
674,1661428654.038714986,1.922691882,1442
675,1661428654.041564883,1.925541779,1442
676,1661428654.044297988,1.928274884,1442
677,1661428654.046575257,1.930552153,1442
678,1661428654.049511672,1.933488568,1442
679,1661428654.052285436,1.936262332,1442
680,1661428654.055003685,1.938980581,1442
681,1661428654.057768465,1.941745361,1442
682,1661428654.060506854,1.944483750,1442
683,1661428654.063297589,1.947274485,1442
684,1661428654.066648987,1.950625883,1442
685,1661428654.069200853,1.953177749,1442
686,1661428654.071831266,1.955808162,1442
687,1661428654.074470327,1.958447223,1442
688,1661428654.077081941,1.961058837,1442
689,1661428654.080070148,1.964047044,1442
690,1661428654.084691411,1.968668307,1442
691,1661428654.087474596,1.971451492,1442
692,1661428654.090138814,1.974115710,1442
693,1661428654.093067156,1.977044052,1442
694,1661428654.095735507,1.979712403,1442
695,1661428654.098252882,1.982229778,1442
696,1661428654.101096012,1.985072908,1442
697,1661428654.103720884,1.987697780,1442
