frame.number,frame.time_epoch,frame.time_relative,frame.len
138,1662951574.289557243,1.876310721,1442
139,1662951574.303343359,1.890096837,1442
140,1662951574.316999521,1.903752999,1442
141,1662951574.332730763,1.919484241,1442
142,1662951574.343856405,1.930609883,1442
143,1662951574.355990329,1.942743807,1442
144,1662951574.371116439,1.957869917,1442
145,1662951574.384293280,1.971046758,1442
146,1662951574.397597044,1.984350522,1442
147,1662951574.412393601,1.999147079,1442
148,1662951574.425369937,2.012123415,1442
149,1662951574.436110003,2.022863481,1442
150,1662951574.451584248,2.038337726,1442
151,1662951574.463933898,2.050687376,1442
152,1662951574.476147949,2.062901427,1442
153,1662951574.488449326,2.075202804,1442
154,1662951574.500473351,2.087226829,1442
155,1662951574.512579823,2.099333301,1442
156,1662951574.524816748,2.111570226,1442
157,1662951574.536866653,2.123620131,1442
158,1662951574.552825478,2.139578956,1442
159,1662951574.569163901,2.155917379,1442
160,1662951574.581253391,2.168006869,1442
161,1662951574.595812996,2.182566474,1442
162,1662951574.608486247,2.195239725,1442
163,1662951574.628270008,2.215023486,1442
164,1662951574.640917178,2.227670656,1442
165,1662951574.653749165,2.240502643,1442
166,1662951574.666596284,2.253349762,1442
167,1662951574.679268386,2.266021864,1442
168,1662951574.691523528,2.278277006,1442
169,1662951574.704906173,2.291659651,1442
170,1662951574.717075021,2.303828499,1442
171,1662951574.729097293,2.315850771,1442
172,1662951574.741514222,2.328267700,1442
173,1662951574.753759168,2.340512646,1442
174,1662951574.766080519,2.352833997,1442
175,1662951574.778413933,2.365167411,1442
176,1662951574.794249846,2.381003324,1442
177,1662951574.806253812,2.393007290,1442
178,1662951574.818553309,2.405306787,1442
179,1662951574.831769876,2.418523354,1442
180,1662951574.847408503,2.434161981,1442
181,1662951574.856496136,2.443249614,1442
182,1662951574.869167374,2.455920852,1442
183,1662951574.881532367,2.468285845,1442
184,1662951574.893776102,2.480529580,1442
185,1662951574.909204823,2.495958301,1442
186,1662951574.923335679,2.510089157,1442
187,1662951574.935249915,2.522003393,1442
188,1662951574.947468765,2.534222243,1442
189,1662951574.960066507,2.546819985,1442
190,1662951574.974580764,2.561334242,1442
191,1662951574.987626049,2.574379527,1442
192,1662951574.999967851,2.586721329,1442
193,1662951575.012140371,2.598893849,1442
194,1662951575.027441106,2.614194584,1442
195,1662951575.040114505,2.626867983,1442
196,1662951575.052346295,2.639099773,1442
197,1662951575.067932271,2.654685749,1442
198,1662951575.081582222,2.668335700,1442
199,1662951575.094903755,2.681657233,1442
200,1662951575.106985656,2.693739134,1442
201,1662951575.119133329,2.705886807,1442
202,1662951575.131034916,2.717788394,1442
203,1662951575.143416465,2.730169943,1442
204,1662951575.157574842,2.744328320,1442
205,1662951575.170351608,2.757105086,1442
206,1662951575.182852503,2.769605981,1442
207,1662951575.195172669,2.781926147,1442
208,1662951575.207458938,2.794212416,1442
209,1662951575.219496355,2.806249833,1442
210,1662951575.232015776,2.818769254,1442
211,1662951575.246369696,2.833123174,1442
212,1662951575.259768824,2.846522302,1442
213,1662951575.271639179,2.858392657,1442
214,1662951575.287399861,2.874153339,1442
215,1662951575.299430521,2.886183999,1442
216,1662951575.312203614,2.898957092,1442
217,1662951575.324307370,2.911060848,1442
218,1662951575.336686587,2.923440065,1442
219,1662951575.349537022,2.936290500,1442
220,1662951575.365260179,2.952013657,1442
221,1662951575.375520991,2.962274469,1442
222,1662951575.388414990,2.975168468,1442
223,1662951575.400936102,2.987689580,1442
224,1662951575.413683676,3.000437154,1442
225,1662951575.426989632,3.013743110,1442
226,1662951575.439467248,3.026220726,1442
227,1662951575.451827348,3.038580826,1442
228,1662951575.464101451,3.050854929,1442
229,1662951575.476701211,3.063454689,1442
230,1662951575.488568908,3.075322386,1442
231,1662951575.500886375,3.087639853,1442
232,1662951575.512692552,3.099446030,1442
233,1662951575.524556430,3.111309908,1442
234,1662951575.536847034,3.123600512,1442
235,1662951575.548616390,3.135369868,1442
236,1662951575.564435550,3.151189028,1442
237,1662951575.576696290,3.163449768,1442
238,1662951575.588570483,3.175323961,1442
239,1662951575.601223055,3.187976533,1442
240,1662951575.614652747,3.201406225,1442
241,1662951575.626659124,3.213412602,1442
242,1662951575.638994019,3.225747497,1442
243,1662951575.651721919,3.238475397,1442
244,1662951575.663704815,3.250458293,1442
245,1662951575.677435608,3.264189086,1442
246,1662951575.689889729,3.276643207,1442
247,1662951575.701802804,3.288556282,1442
248,1662951575.713793923,3.300547401,1442
249,1662951575.729366280,3.316119758,1442
250,1662951575.741791578,3.328545056,1442
251,1662951575.757654453,3.344407931,1442
252,1662951575.772693808,3.359447286,1442
253,1662951575.785423671,3.372177149,1442
254,1662951575.797645556,3.384399034,1442
255,1662951575.810444960,3.397198438,1442
256,1662951575.825015515,3.411768993,1442
257,1662951575.837331898,3.424085376,1442
258,1662951575.849433187,3.436186665,1442
259,1662951575.861358993,3.448112471,1442
260,1662951575.877413775,3.464167253,1442
261,1662951575.887786230,3.474539708,1442
262,1662951575.901698449,3.488451927,1442
263,1662951575.914623998,3.501377476,1442
264,1662951575.926462649,3.513216127,1442
265,1662951575.938606793,3.525360271,1442
266,1662951575.950627032,3.537380510,1442
267,1662951575.965743458,3.552496936,1442
268,1662951575.979978890,3.566732368,1442
269,1662951575.992281767,3.579035245,1442
270,1662951576.005117793,3.591871271,1442
271,1662951576.017556247,3.604309725,1442
272,1662951576.032093315,3.618846793,1442
273,1662951576.044528681,3.631282159,1442
274,1662951576.058880102,3.645633580,1442
275,1662951576.073972149,3.660725627,1442
276,1662951576.086355624,3.673109102,1442
277,1662951576.101343780,3.688097258,1442
278,1662951576.113912163,3.700665641,1442
279,1662951576.129025080,3.715778558,1442
280,1662951576.141439459,3.728192937,1442
281,1662951576.153505210,3.740258688,1442
282,1662951576.165633946,3.752387424,1442
283,1662951576.178149279,3.764902757,1442
284,1662951576.193561753,3.780315231,1442
285,1662951576.206256028,3.793009506,1442
286,1662951576.221776871,3.808530349,1442
287,1662951576.233892228,3.820645706,1442
288,1662951576.246650228,3.833403706,1442
289,1662951576.261658627,3.848412105,1442
290,1662951576.273535048,3.860288526,1442
291,1662951576.286042386,3.872795864,1442
292,1662951576.298021804,3.884775282,1442
293,1662951576.309823002,3.896576480,1442
294,1662951576.322071435,3.908824913,1442
295,1662951576.333710675,3.920464153,1442
296,1662951576.346463137,3.933216615,1442
297,1662951576.358455941,3.945209419,1442
298,1662951576.370565028,3.957318506,1442
299,1662951576.385283801,3.972037279,1442
300,1662951576.397608372,3.984361850,1442
301,1662951576.414463014,4.001216492,1442
302,1662951582.543952308,10.130705786,1442
303,1662951582.556651875,10.143405353,1442
304,1662951582.568995475,10.155748953,1442
305,1662951582.580583725,10.167337203,1442
306,1662951582.594100062,10.180853540,1442
307,1662951582.606768098,10.193521576,1442
308,1662951582.619244676,10.205998154,1442
309,1662951582.632153292,10.218906770,1442
310,1662951582.644345236,10.231098714,1442
311,1662951582.658522969,10.245276447,1442
312,1662951582.674045268,10.260798746,1442
313,1662951582.690046258,10.276799736,1442
314,1662951582.703203450,10.289956928,1442
315,1662951582.717438381,10.304191859,1442
316,1662951582.730699757,10.317453235,1442
317,1662951582.746202666,10.332956144,1442
318,1662951582.758418815,10.345172293,1442
319,1662951582.770301100,10.357054578,1442
320,1662951582.782790696,10.369544174,1442
321,1662951582.797923579,10.384677057,1442
322,1662951582.812005228,10.398758706,1442
323,1662951582.822706303,10.409459781,1442
324,1662951582.835173334,10.421926812,1442
325,1662951582.848105657,10.434859135,1442
326,1662951582.863043021,10.449796499,1442
327,1662951582.875402722,10.462156200,1442
328,1662951582.888497770,10.475251248,1442
329,1662951582.901708534,10.488462012,1442
330,1662951582.914206306,10.500959784,1442
331,1662951582.926748572,10.513502050,1442
332,1662951582.939404289,10.526157767,1442
333,1662951582.952000337,10.538753815,1442
334,1662951582.966601360,10.553354838,1442
335,1662951582.978960795,10.565714273,1442
336,1662951582.994723564,10.581477042,1442
337,1662951583.007919734,10.594673212,1442
338,1662951583.022698527,10.609452005,1442
339,1662951583.035403161,10.622156639,1442
340,1662951583.049901019,10.636654497,1442
341,1662951583.059622482,10.646375960,1442
342,1662951583.071888369,10.658641847,1442
343,1662951583.084023388,10.670776866,1442
344,1662951583.096197974,10.682951452,1442
345,1662951583.108159808,10.694913286,1442
346,1662951583.120666076,10.707419554,1442
347,1662951583.133202922,10.719956400,1442
348,1662951583.145595796,10.732349274,1442
349,1662951583.157637502,10.744390980,1442
350,1662951583.169712051,10.756465529,1442
351,1662951583.181856936,10.768610414,1442
352,1662951583.193916952,10.780670430,1442
353,1662951583.206071841,10.792825319,1442
354,1662951583.218371542,10.805125020,1442
355,1662951583.230802060,10.817555538,1442
356,1662951583.242761264,10.829514742,1442
357,1662951583.254740702,10.841494180,1442
358,1662951583.266642820,10.853396298,1442
359,1662951583.278692256,10.865445734,1442
360,1662951583.291220464,10.877973942,1442
361,1662951583.303401802,10.890155280,1442
362,1662951583.315704118,10.902457596,1442
363,1662951583.328022108,10.914775586,1442
364,1662951583.340206581,10.926960059,1442
365,1662951583.352372174,10.939125652,1442
366,1662951583.364918364,10.951671842,1442
367,1662951583.376957344,10.963710822,1442
368,1662951583.389340054,10.976093532,1442
369,1662951583.401363830,10.988117308,1442
370,1662951583.413297687,11.000051165,1442
371,1662951583.425711727,11.012465205,1442
372,1662951583.439330330,11.026083808,1442
373,1662951583.451742684,11.038496162,1442
374,1662951583.463913432,11.050666910,1442
375,1662951583.476501815,11.063255293,1442
376,1662951583.488998492,11.075751970,1442
377,1662951583.501424769,11.088178247,1442
378,1662951583.513827724,11.100581202,1442
379,1662951583.526482400,11.113235878,1442
380,1662951583.538359137,11.125112615,1442
381,1662951583.553320714,11.140074192,1442
382,1662951583.563708039,11.150461517,1442
383,1662951583.575469464,11.162222942,1442
384,1662951583.587362509,11.174115987,1442
385,1662951583.599602164,11.186355642,1442
386,1662951583.611823053,11.198576531,1442
387,1662951583.623689022,11.210442500,1442
388,1662951583.635943899,11.222697377,1442
389,1662951583.647947269,11.234700747,1442
390,1662951583.660174413,11.246927891,1442
391,1662951583.672388275,11.259141753,1442
392,1662951583.684594579,11.271348057,1442
393,1662951583.697500048,11.284253526,1442
394,1662951583.709953378,11.296706856,1442
395,1662951583.722007734,11.308761212,1442
396,1662951583.734064785,11.320818263,1442
397,1662951583.746382450,11.333135928,1442
398,1662951583.758598454,11.345351932,1442
399,1662951583.771818275,11.358571753,1442
400,1662951583.784128071,11.370881549,1442
401,1662951583.803124863,11.389878341,1442
402,1662951583.815035695,11.401789173,1442
403,1662951583.827499091,11.414252569,1442
404,1662951583.839485838,11.426239316,1442
405,1662951583.852382000,11.439135478,1442
406,1662951583.867213220,11.453966698,1442
407,1662951583.879364367,11.466117845,1442
408,1662951583.891739622,11.478493100,1442
409,1662951583.904767123,11.491520601,1442
410,1662951583.918200968,11.504954446,1442
411,1662951583.935673212,11.522426690,1442
412,1662951583.948938852,11.535692330,1442
413,1662951583.961625080,11.548378558,1442
414,1662951583.972749536,11.559503014,1442
415,1662951583.987246502,11.573999980,1442
416,1662951583.999545886,11.586299364,1442
417,1662951584.011677179,11.598430657,1442
418,1662951584.024141486,11.610894964,1442
419,1662951584.036426664,11.623180142,1442
420,1662951584.048459839,11.635213317,1442
421,1662951584.065166993,11.651920471,1442
422,1662951584.079674899,11.666428377,1442
423,1662951584.091924181,11.678677659,1442
424,1662951584.103861099,11.690614577,1442
425,1662951584.118788908,11.705542386,1442
426,1662951584.130371530,11.717125008,1442
427,1662951584.143355816,11.730109294,1442
428,1662951584.155403390,11.742156868,1442
429,1662951584.167908049,11.754661527,1442
430,1662951584.179980377,11.766733855,1442
431,1662951584.192085367,11.778838845,1442
432,1662951584.208118408,11.794871886,1442
433,1662951584.224238434,11.810991912,1442
434,1662951584.237028451,11.823781929,1442
435,1662951584.251916484,11.838669962,1442
436,1662951584.265118670,11.851872148,1442
437,1662951584.279597813,11.866351291,1442
438,1662951584.292090369,11.878843847,1442
439,1662951584.308026771,11.894780249,1442
440,1662951584.323694461,11.910447939,1442
441,1662951584.335784533,11.922538011,1442
442,1662951584.347966018,11.934719496,1442
443,1662951584.360129459,11.946882937,1442
444,1662951584.375239137,11.961992615,1442
445,1662951584.387523561,11.974277039,1442
446,1662951584.399506025,11.986259503,1442
447,1662951584.411992451,11.998745929,1442
448,1662951584.417518312,12.004271790,1442
449,1662951584.423909185,12.010662663,1442
450,1662951584.426725478,12.013478956,1442
451,1662951584.436220609,12.022974087,1442
452,1662951584.438626281,12.025379759,1442
453,1662951584.448692416,12.035445894,1442
454,1662951584.450063512,12.036816990,1442
455,1662951584.456924723,12.043678201,1442
456,1662951584.460129808,12.046883286,1442
457,1662951584.466114691,12.052868169,1442
458,1662951584.472422637,12.059176115,1442
459,1662951584.478458467,12.065211945,1442
460,1662951584.485075469,12.071828947,1442
461,1662951584.487719310,12.074472788,1442
462,1662951584.497279381,12.084032859,1442
463,1662951584.498422090,12.085175568,1442
464,1662951584.507099886,12.093853364,1442
465,1662951584.510601426,12.097354904,1442
466,1662951584.516899903,12.103653381,1442
467,1662951584.522989938,12.109743416,1442
468,1662951584.527175079,12.113928557,1442
469,1662951584.535399879,12.122153357,1442
470,1662951584.536539033,12.123292511,1442
471,1662951584.547000914,12.133754392,1442
472,1662951584.548599935,12.135353413,1442
473,1662951584.557514091,12.144267569,1442
474,1662951584.560149650,12.146903128,1442
475,1662951584.567070784,12.153824262,1442
476,1662951584.572615499,12.159368977,1442
477,1662951584.577478932,12.164232410,1442
478,1662951584.584230793,12.170984271,1442
479,1662951584.587599509,12.174352987,1442
480,1662951584.596177751,12.182931229,1442
481,1662951584.598838218,12.185591696,1442
482,1662951584.610912436,12.197665914,1442
483,1662951584.610943719,12.197697197,1442
484,1662951584.619457327,12.206210805,1442
485,1662951584.620254255,12.207007733,1442
486,1662951584.628841981,12.215595459,1442
487,1662951584.632848866,12.219602344,1442
488,1662951584.637654650,12.224408128,1442
489,1662951584.644751081,12.231504559,1442
490,1662951584.650171422,12.236924900,1442
491,1662951584.659202040,12.245955518,1442
492,1662951584.660667947,12.247421425,1442
493,1662951584.671361835,12.258115313,1442
494,1662951584.672093687,12.258847165,1442
495,1662951584.679643620,12.266397098,1442
496,1662951584.683038717,12.269792195,1442
497,1662951584.688306221,12.275059699,1442
498,1662951584.695731764,12.282485242,1442
499,1662951584.698038130,12.284791608,1442
500,1662951584.707935167,12.294688645,1442
501,1662951584.710529458,12.297282936,1442
502,1662951584.720271248,12.307024726,1442
503,1662951584.721024614,12.307778092,1442
504,1662951584.728730113,12.315483591,1442
505,1662951584.732953840,12.319707318,1442
506,1662951584.738477227,12.325230705,1442
507,1662951584.745117206,12.331870684,1442
508,1662951584.749169860,12.335923338,1442
509,1662951584.758564351,12.345317829,1442
510,1662951584.759321413,12.346074891,1442
511,1662951584.767721969,12.354475447,1442
512,1662951584.770555330,12.357308808,1442
513,1662951584.776398807,12.363152285,1442
514,1662951584.782175967,12.368929445,1442
515,1662951584.786523772,12.373277250,1442
516,1662951584.794392389,12.381145867,1442
517,1662951584.796196418,12.382949896,1442
518,1662951584.806110509,12.392863987,1442
519,1662951584.806836364,12.393589842,1442
520,1662951584.815676762,12.402430240,1442
521,1662951584.819347596,12.406101074,1442
522,1662951584.826309755,12.413063233,1442
523,1662951584.831204314,12.417957792,1442
524,1662951584.835604461,12.422357939,1442
525,1662951584.843643072,12.430396550,1442
526,1662951584.844681624,12.431435102,1442
527,1662951584.853381454,12.440134932,1442
528,1662951584.856292105,12.443045583,1442
529,1662951584.862607536,12.449361014,1442
530,1662951584.868948578,12.455702056,1442
531,1662951584.872692162,12.459445640,1442
532,1662951584.880648969,12.467402447,1442
533,1662951584.881696494,12.468449972,1442
534,1662951584.890771619,12.477525097,1442
535,1662951584.895103551,12.481857029,1442
536,1662951584.900838418,12.487591896,1442
537,1662951584.905884843,12.492638321,1442
538,1662951584.911892647,12.498646125,1442
539,1662951584.918301600,12.505055078,1442
540,1662951584.921031192,12.507784670,1442
541,1662951584.930752859,12.517506337,1442
542,1662951584.931483562,12.518237040,1442
543,1662951584.938989731,12.525743209,1442
544,1662951584.943057217,12.529810695,1442
545,1662951584.947722132,12.534475610,1442
546,1662951584.955530354,12.542283832,1442
547,1662951584.957586544,12.544340022,1442
548,1662951584.966814214,12.553567692,1442
549,1662951584.967761784,12.554515262,1442
550,1662951584.975497372,12.562250850,1442
551,1662951584.980232272,12.566985750,1442
552,1662951584.984737038,12.571490516,1442
553,1662951584.994346399,12.581099877,1442
554,1662951584.997208215,12.583961693,1442
555,1662951585.006380463,12.593133941,1442
556,1662951585.008839243,12.595592721,1442
557,1662951585.018408937,12.605162415,1442
558,1662951585.020907560,12.607661038,1442
559,1662951585.030626058,12.617379536,1442
560,1662951585.031360392,12.618113870,1442
561,1662951585.040120581,12.626874059,1442
562,1662951585.042333885,12.629087363,1442
563,1662951585.049785022,12.636538500,1442
564,1662951585.054324429,12.641077907,1442
565,1662951585.060083859,12.646837337,1442
566,1662951585.066130225,12.652883703,1442
567,1662951585.069205169,12.655958647,1442
568,1662951585.078806221,12.665559699,1442
569,1662951585.079714733,12.666468211,1442
570,1662951585.087366630,12.674120108,1442
571,1662951585.090233942,12.676987420,1442
572,1662951585.097065613,12.683819091,1442
573,1662951585.102108359,12.688861837,1442
574,1662951585.109135211,12.695888689,1442
575,1662951585.114381729,12.701135207,1442
576,1662951585.120938222,12.707691700,1442
577,1662951585.126600312,12.713353790,1442
578,1662951585.133434134,12.720187612,1442
579,1662951585.138342437,12.725095915,1442
580,1662951585.143468919,12.730222397,1442
581,1662951585.153665963,12.740419441,1442
582,1662951585.154368201,12.741121679,1442
583,1662951585.165367278,12.752120756,1442
584,1662951585.166237740,12.752991218,1442
585,1662951585.174015416,12.760768894,1442
586,1662951585.179745281,12.766498759,1442
587,1662951585.183756507,12.770509985,1442
588,1662951585.191746272,12.778499750,1442
589,1662951585.193566248,12.780319726,1442
590,1662951585.203771435,12.790524913,1442
591,1662951585.205454881,12.792208359,1442
592,1662951585.215428856,12.802182334,1442
593,1662951585.217595451,12.804348929,1442
594,1662951585.227330075,12.814083553,1442
595,1662951585.229228671,12.815982149,1442
596,1662951585.238394739,12.825148217,1442
597,1662951585.239209915,12.825963393,1442
598,1662951585.246900454,12.833653932,1442
599,1662951585.251331182,12.838084660,1442
600,1662951585.256240919,12.842994397,1442
601,1662951585.263353464,12.850106942,1442
602,1662951585.266895764,12.853649242,1442
603,1662951585.275532636,12.862286114,1442
604,1662951585.284494865,12.871248343,1442
605,1662951585.287548248,12.874301726,1442
606,1662951585.293300115,12.880053593,1442
607,1662951585.300184741,12.886938219,1442
608,1662951585.302394004,12.889147482,1442
609,1662951585.311213200,12.897966678,1442
610,1662951585.312916783,12.899670261,1442
611,1662951585.325100741,12.911854219,1442
612,1662951585.329367397,12.916120875,1442
613,1662951585.337055871,12.923809349,1442
614,1662951585.348130412,12.934883890,1442
615,1662951585.349185546,12.935939024,1442
616,1662951585.358191838,12.944945316,1442
617,1662951585.361353175,12.948106653,1442
618,1662951585.367684964,12.954438442,1442
619,1662951585.373855969,12.960609447,1442
620,1662951585.376547409,12.963300887,1442
621,1662951585.388350804,12.975104282,1442
622,1662951585.388380471,12.975133949,1442
623,1662951585.398308180,12.985061658,1442
624,1662951585.399963588,12.986717066,1442
625,1662951585.412001434,12.998754912,1442
626,1662951585.425644826,13.012398304,1442
627,1662951585.432297430,13.019050908,1442
628,1662951585.444895601,13.031649079,1442
629,1662951585.463119313,13.049872791,1442
630,1662951585.475305252,13.062058730,1442
631,1662951585.487529905,13.074283383,1442
632,1662951585.499676783,13.086430261,1442
633,1662951585.501055838,13.087809316,1442
634,1662951585.512332979,13.099086457,1442
635,1662951585.514229014,13.100982492,1442
636,1662951585.521818713,13.108572191,1442
637,1662951585.534034816,13.120788294,1442
638,1662951585.547807611,13.134561089,1442
639,1662951585.561798284,13.148551762,1442
640,1662951585.578448200,13.165201678,1442
641,1662951585.588684407,13.175437885,1442
642,1662951585.598718848,13.185472326,1442
643,1662951585.607049150,13.193802628,1442
644,1662951585.619778316,13.206531794,1442
645,1662951585.619818370,13.206571848,1442
646,1662951585.630262856,13.217016334,1442
647,1662951585.633473406,13.220226884,1442
648,1662951585.648284579,13.235038057,1442
649,1662951585.649055690,13.235809168,1442
650,1662951585.665543709,13.252297187,1442
651,1662951585.679017577,13.265771055,1442
652,1662951585.681386026,13.268139504,1442
653,1662951585.690360745,13.277114223,1442
654,1662951585.694103754,13.280857232,1442
655,1662951585.703682540,13.290436018,1442
656,1662951585.707303298,13.294056776,1442
657,1662951585.711028898,13.297782376,1442
658,1662951585.719811722,13.306565200,1442
659,1662951585.720583042,13.307336520,1442
660,1662951585.729812273,13.316565751,1442
661,1662951585.732745948,13.319499426,1442
662,1662951585.738980132,13.325733610,1442
663,1662951585.748446580,13.335200058,1442
664,1662951585.749265149,13.336018627,1442
665,1662951585.757650278,13.344403756,1442
666,1662951585.766108363,13.352861841,1442
667,1662951585.766878106,13.353631584,1442
668,1662951585.775440615,13.362194093,1442
669,1662951585.782331664,13.369085142,1442
670,1662951585.784761843,13.371515321,1442
671,1662951585.794540436,13.381293914,1442
672,1662951585.798006818,13.384760296,1442
673,1662951585.803551154,13.390304632,1442
674,1662951585.810096366,13.396849844,1442
675,1662951585.812516733,13.399270211,1442
676,1662951585.822064382,13.408817860,1442
677,1662951585.823626987,13.410380465,1442
678,1662951585.831540687,13.418294165,1442
679,1662951585.835375916,13.422129394,1442
680,1662951585.840254115,13.427007593,1442
681,1662951585.847445390,13.434198868,1442
682,1662951585.849127217,13.435880695,1442
683,1662951585.858512231,13.445265709,1442
684,1662951585.859930218,13.446683696,1442
685,1662951585.867475505,13.454228983,1442
686,1662951585.872361613,13.459115091,1442
687,1662951585.876934561,13.463688039,1442
688,1662951585.884708927,13.471462405,1442
689,1662951585.886433534,13.473187012,1442
690,1662951585.895371110,13.482124588,1442
691,1662951585.897860103,13.484613581,1442
692,1662951585.904257173,13.491010651,1442
693,1662951585.911043559,13.497797037,1442
694,1662951585.913504358,13.500257836,1442
695,1662951585.923031558,13.509785036,1442
696,1662951585.925819692,13.512573170,1442
697,1662951585.931961041,13.518714519,1442
