frame.number,frame.time_epoch,frame.time_relative,frame.len
201,1661981863.931473036,0.774328654,1442
202,1661981863.936263811,0.779119429,1442
203,1661981863.939898968,0.782754586,1442
204,1661981863.946352653,0.789208271,1442
205,1661981863.947202106,0.790057724,1442
206,1661981863.950109456,0.792965074,1442
207,1661981863.953959503,0.796815121,1442
208,1661981863.959701668,0.802557286,1442
209,1661981863.963071426,0.805927044,1442
210,1661981863.966597622,0.809453240,1442
211,1661981863.970496511,0.813352129,1442
212,1661981863.973388427,0.816244045,1442
213,1661981863.976658948,0.819514566,1442
214,1661981863.980396706,0.823252324,1442
215,1661981863.983528043,0.826383661,1442
216,1661981863.986966345,0.829821963,1442
217,1661981863.990128133,0.832983751,1442
218,1661981863.993447546,0.836303164,1442
219,1661981863.996770785,0.839626403,1442
220,1661981864.002616321,0.845471939,1442
221,1661981864.006324969,0.849180587,1442
222,1661981864.009790868,0.852646486,1442
223,1661981864.016043537,0.858899155,1442
224,1661981864.022005771,0.864861389,1442
225,1661981864.022999427,0.865855045,1442
226,1661981864.026277094,0.869132712,1442
227,1661981864.028055556,0.870911174,1442
228,1661981864.029979665,0.872835283,1442
229,1661981864.032937986,0.875793604,1442
230,1661981864.036337254,0.879192872,1442
231,1661981864.039551968,0.882407586,1442
232,1661981864.046126911,0.888982529,1442
233,1661981864.052729272,0.895584890,1442
234,1661981864.056180924,0.899036542,1442
235,1661981864.059765734,0.902621352,1442
236,1661981864.065576169,0.908431787,1442
237,1661981864.069879395,0.912735013,1442
238,1661981864.073428342,0.916283960,1442
239,1661981864.077449826,0.920305444,1442
240,1661981864.088898824,0.931754442,1442
241,1661981864.092403971,0.935259589,1442
242,1661981864.096486082,0.939341700,1442
243,1661981864.100046307,0.942901925,1442
244,1661981864.103844680,0.946700298,1442
245,1661981864.107443170,0.950298788,1442
246,1661981864.109641111,0.952496729,1442
247,1661981864.114054589,0.956910207,1442
248,1661981864.115729907,0.958585525,1442
249,1661981864.117662187,0.960517805,1442
250,1661981864.121016121,0.963871739,1442
251,1661981864.122360488,0.965216106,1442
252,1661981864.125268544,0.968124162,1442
253,1661981864.130895675,0.973751293,1442
254,1661981864.135264807,0.978120425,1442
255,1661981864.139591507,0.982447125,1442
256,1661981864.143279902,0.986135520,1442
257,1661981864.146483438,0.989339056,1442
258,1661981864.149033966,0.991889584,1442
259,1661981864.155116404,0.997972022,1442
260,1661981864.158246855,1.001102473,1442
261,1661981864.161311979,1.004167597,1442
262,1661981864.164085922,1.006941540,1442
263,1661981864.167017659,1.009873277,1442
264,1661981864.171611249,1.014466867,1442
265,1661981864.175085610,1.017941228,1442
266,1661981864.178623162,1.021478780,1442
267,1661981864.181452171,1.024307789,1442
268,1661981864.184305416,1.027161034,1442
269,1661981864.190358588,1.033214206,1442
270,1661981864.191032461,1.033888079,1442
271,1661981864.191800409,1.034656027,1442
272,1661981864.194650830,1.037506448,1442
273,1661981864.195713656,1.038569274,1442
274,1661981864.199902878,1.042758496,1442
275,1661981864.207050722,1.049906340,1442
276,1661981864.214576891,1.057432509,1442
277,1661981864.226275790,1.069131408,1442
278,1661981864.228236121,1.071091739,1442
279,1661981864.231136971,1.073992589,1442
280,1661981864.234118646,1.076974264,1442
281,1661981864.237839531,1.080695149,1442
282,1661981864.239836809,1.082692427,1442
283,1661981864.243723777,1.086579395,1442
284,1661981864.245694299,1.088549917,1442
285,1661981864.250049700,1.092905318,1442
286,1661981864.252809576,1.095665194,1442
287,1661981864.255742067,1.098597685,1442
288,1661981864.257637917,1.100493535,1442
289,1661981864.260801318,1.103656936,1442
290,1661981864.263630698,1.106486316,1442
291,1661981864.267773846,1.110629464,1442
292,1661981864.270944513,1.113800131,1442
293,1661981864.273038602,1.115894220,1442
294,1661981864.277364989,1.120220607,1442
295,1661981864.279438367,1.122293985,1442
296,1661981864.284362659,1.127218277,1442
297,1661981864.287160063,1.130015681,1442
298,1661981864.290190318,1.133045936,1442
299,1661981864.292058930,1.134914548,1442
300,1661981864.295084687,1.137940305,1442
301,1661981864.296859817,1.139715435,1442
302,1661981864.300210239,1.143065857,1442
303,1661981864.302890432,1.145746050,1442
304,1661981864.306191741,1.149047359,1442
305,1661981864.308955326,1.151810944,1442
306,1661981864.311536686,1.154392304,1442
307,1661981864.317297168,1.160152786,1442
308,1661981864.319185828,1.162041446,1442
309,1661981864.321211438,1.164067056,1442
310,1661981864.324239486,1.167095104,1442
311,1661981864.327247686,1.170103304,1442
312,1661981864.330370163,1.173225781,1442
313,1661981864.333703344,1.176558962,1442
314,1661981864.336175009,1.179030627,1442
315,1661981864.339195173,1.182050791,1442
316,1661981864.343391458,1.186247076,1442
317,1661981864.346121186,1.188976804,1442
318,1661981864.349084852,1.191940470,1442
319,1661981864.350664816,1.193520434,1442
320,1661981864.360458524,1.203314142,1442
321,1661981864.362590828,1.205446446,1442
322,1661981864.365498748,1.208354366,1442
323,1661981864.367603884,1.210459502,1442
324,1661981864.369589495,1.212445113,1442
325,1661981864.371674855,1.214530473,1442
326,1661981864.373616856,1.216472474,1442
327,1661981864.377732641,1.220588259,1442
328,1661981864.384786434,1.227642052,1442
329,1661981864.387306670,1.230162288,1442
330,1661981864.390463322,1.233318940,1442
331,1661981864.392392889,1.235248507,1442
332,1661981864.394615402,1.237471020,1442
333,1661981864.396472394,1.239328012,1442
334,1661981864.396604245,1.239459863,1442
335,1661981864.405994358,1.248849976,1442
336,1661981864.416801417,1.259657035,1442
337,1661981864.420021561,1.262877179,1442
338,1661981864.424930000,1.267785618,1442
339,1661981864.428238945,1.271094563,1442
340,1661981864.431964512,1.274820130,1442
341,1661981864.435110243,1.277965861,1442
342,1661981864.438148606,1.281004224,1442
343,1661981864.441252754,1.284108372,1442
344,1661981864.443467862,1.286323480,1442
345,1661981864.444228234,1.287083852,1442
346,1661981864.446955076,1.289810694,1442
347,1661981864.448362509,1.291218127,1442
348,1661981864.450138978,1.292994596,1442
349,1661981864.453436583,1.296292201,1442
350,1661981864.455978128,1.298833746,1442
351,1661981864.458500951,1.301356569,1442
352,1661981864.459547428,1.302403046,1442
353,1661981864.461828543,1.304684161,1442
354,1661981864.462682903,1.305538521,1442
355,1661981864.464280154,1.307135772,1442
356,1661981864.465179230,1.308034848,1442
357,1661981864.469480717,1.312336335,1442
358,1661981864.471565256,1.314420874,1442
359,1661981864.472751530,1.315607148,1442
360,1661981864.475645876,1.318501494,1442
361,1661981864.477404393,1.320260011,1442
362,1661981864.478889140,1.321744758,1442
363,1661981864.481654071,1.324509689,1442
364,1661981864.490043973,1.332899591,1442
365,1661981864.490234660,1.333090278,1442
366,1661981864.491023212,1.333878830,1442
367,1661981864.493273642,1.336129260,1442
368,1661981864.497232737,1.340088355,1442
369,1661981864.511159686,1.354015304,1442
370,1661981864.511341390,1.354197008,1442
371,1661981864.512081824,1.354937442,1442
372,1661981864.518137603,1.360993221,1442
373,1661981864.518957506,1.361813124,1442
374,1661981864.522885692,1.365741310,1442
375,1661981864.528820780,1.371676398,1442
376,1661981864.529901308,1.372756926,1442
377,1661981864.530729846,1.373585464,1442
378,1661981864.531509267,1.374364885,1442
379,1661981864.534524294,1.377379912,1442
380,1661981864.536461716,1.379317334,1442
381,1661981864.539438111,1.382293729,1442
382,1661981864.542277256,1.385132874,1442
383,1661981864.547956166,1.390811784,1442
384,1661981864.548297434,1.391153052,1442
385,1661981864.551457838,1.394313456,1442
386,1661981864.554817878,1.397673496,1442
387,1661981864.559321533,1.402177151,1442
388,1661981864.567332166,1.410187784,1442
389,1661981864.568563984,1.411419602,1442
390,1661981864.574380746,1.417236364,1442
391,1661981864.577983404,1.420839022,1442
392,1661981864.581554859,1.424410477,1442
393,1661981864.584684317,1.427539935,1442
394,1661981864.587850817,1.430706435,1442
395,1661981864.597166195,1.440021813,1442
396,1661981864.600342294,1.443197912,1442
397,1661981864.603636266,1.446491884,1442
398,1661981864.605920931,1.448776549,1442
399,1661981864.608364847,1.451220465,1442
400,1661981864.611291171,1.454146789,1442
401,1661981864.617240953,1.460096571,1442
402,1661981864.618646864,1.461502482,1442
403,1661981864.620792241,1.463647859,1442
404,1661981864.624245662,1.467101280,1442
405,1661981864.624345382,1.467201000,1442
406,1661981864.626776950,1.469632568,1442
407,1661981864.627844561,1.470700179,1442
408,1661981864.628928003,1.471783621,1442
409,1661981864.631122245,1.473977863,1442
410,1661981864.632630966,1.475486584,1442
411,1661981864.633537975,1.476393593,1442
412,1661981864.636578843,1.479434461,1442
413,1661981864.638907169,1.481762787,1442
414,1661981864.640986175,1.483841793,1442
415,1661981864.642960858,1.485816476,1442
416,1661981864.645548831,1.488404449,1442
417,1661981864.648460636,1.491316254,1442
418,1661981864.651545295,1.494400913,1442
419,1661981864.655041880,1.497897498,1442
420,1661981864.664289219,1.507144837,1442
421,1661981864.664348145,1.507203763,1442
422,1661981864.665108079,1.507963697,1442
423,1661981864.666220120,1.509075738,1442
424,1661981864.667274814,1.510130432,1442
425,1661981864.669481573,1.512337191,1442
426,1661981864.671518112,1.514373730,1442
427,1661981864.675893702,1.518749320,1442
428,1661981864.679116143,1.521971761,1442
429,1661981864.682347048,1.525202666,1442
430,1661981864.685557398,1.528413016,1442
431,1661981864.688366650,1.531222268,1442
432,1661981864.691983290,1.534838908,1442
433,1661981864.694986652,1.537842270,1442
434,1661981864.697896238,1.540751856,1442
435,1661981864.701099469,1.543955087,1442
436,1661981864.704254742,1.547110360,1442
437,1661981864.709947008,1.552802626,1442
438,1661981864.714915023,1.557770641,1442
439,1661981864.717643324,1.560498942,1442
440,1661981864.719986680,1.562842298,1442
441,1661981864.724036447,1.566892065,1442
442,1661981864.726661972,1.569517590,1442
443,1661981864.730171546,1.573027164,1442
444,1661981864.735813165,1.578668783,1442
445,1661981864.739088691,1.581944309,1442
446,1661981864.742607603,1.585463221,1442
447,1661981864.747715952,1.590571570,1442
448,1661981864.751187202,1.594042820,1442
449,1661981864.754959009,1.597814627,1442
450,1661981864.761056497,1.603912115,1442
451,1661981864.763775963,1.606631581,1442
452,1661981864.766288699,1.609144317,1442
453,1661981864.769287519,1.612143137,1442
454,1661981864.771584194,1.614439812,1442
455,1661981864.777893995,1.620749613,1442
456,1661981864.779883141,1.622738759,1442
457,1661981864.782838466,1.625694084,1442
458,1661981864.784813474,1.627669092,1442
459,1661981864.787143339,1.629998957,1442
460,1661981864.792095378,1.634950996,1442
461,1661981864.792133664,1.634989282,1442
462,1661981864.797549391,1.640405009,1442
463,1661981864.797583831,1.640439449,1442
464,1661981864.800537199,1.643392817,1442
465,1661981864.808259410,1.651115028,1442
466,1661981864.810763755,1.653619373,1442
467,1661981864.813382776,1.656238394,1442
468,1661981864.817084822,1.659940440,1442
469,1661981864.817127322,1.659982940,1442
470,1661981864.818782835,1.661638453,1442
471,1661981864.821943392,1.664799010,1442
472,1661981864.823776770,1.666632388,1442
473,1661981864.825764637,1.668620255,1442
474,1661981864.828242752,1.671098370,1442
475,1661981864.828994450,1.671850068,1442
476,1661981864.831589032,1.674444650,1442
477,1661981864.835373684,1.678229302,1442
478,1661981864.838063348,1.680918966,1442
479,1661981864.841782867,1.684638485,1442
480,1661981864.849184899,1.692040517,1442
481,1661981864.852067273,1.694922891,1442
482,1661981864.853506033,1.696361651,1442
483,1661981864.854991539,1.697847157,1442
484,1661981864.856808638,1.699664256,1442
485,1661981864.859747540,1.702603158,1442
486,1661981864.862759935,1.705615553,1442
487,1661981864.865612623,1.708468241,1442
488,1661981864.870728563,1.713584181,1442
489,1661981864.873691073,1.716546691,1442
490,1661981864.876464580,1.719320198,1442
491,1661981864.878664459,1.721520077,1442
492,1661981864.883969593,1.726825211,1442
493,1661981864.892785307,1.735640925,1442
494,1661981864.895174397,1.738030015,1442
495,1661981864.900730285,1.743585903,1442
496,1661981864.902380874,1.745236492,1442
497,1661981864.905431835,1.748287453,1442
498,1661981864.907352359,1.750207977,1442
499,1661981864.910169754,1.753025372,1442
500,1661981864.913361857,1.756217475,1442
501,1661981864.915247968,1.758103586,1442
502,1661981864.918073547,1.760929165,1442
503,1661981864.922886024,1.765741642,1442
504,1661981864.925307867,1.768163485,1442
505,1661981864.928186780,1.771042398,1442
506,1661981864.931185921,1.774041539,1442
507,1661981864.934082488,1.776938106,1442
508,1661981864.937135133,1.779990751,1442
509,1661981864.940591733,1.783447351,1442
510,1661981864.943195166,1.786050784,1442
511,1661981864.945886677,1.788742295,1442
512,1661981864.949725770,1.792581388,1442
513,1661981864.952000898,1.794856516,1442
514,1661981864.956215273,1.799070891,1442
515,1661981864.959175370,1.802030988,1442
516,1661981864.961830418,1.804686036,1442
517,1661981864.964654493,1.807510111,1442
518,1661981864.968372873,1.811228491,1442
519,1661981864.972155890,1.815011508,1442
520,1661981864.979469240,1.822324858,1442
521,1661981864.987689846,1.830545464,1442
522,1661981864.987993613,1.830849231,1442
523,1661981864.992323331,1.835178949,1442
524,1661981864.995351428,1.838207046,1442
525,1661981865.002266990,1.845122608,1442
526,1661981865.004965563,1.847821181,1442
527,1661981865.010801922,1.853657540,1442
528,1661981865.018742314,1.861597932,1442
529,1661981865.021246276,1.864101894,1442
530,1661981865.022627068,1.865482686,1442
531,1661981865.024798763,1.867654381,1442
532,1661981865.027323318,1.870178936,1442
533,1661981865.030246660,1.873102278,1442
534,1661981865.035045212,1.877900830,1442
535,1661981865.038276123,1.881131741,1442
536,1661981865.043495833,1.886351451,1442
537,1661981865.045032868,1.887888486,1442
538,1661981865.048963578,1.891819196,1442
539,1661981865.051366763,1.894222381,1442
540,1661981865.056876179,1.899731797,1442
541,1661981865.062651058,1.905506676,1442
542,1661981865.064435837,1.907291455,1442
543,1661981865.067330150,1.910185768,1442
544,1661981865.071161417,1.914017035,1442
545,1661981865.073692930,1.916548548,1442
546,1661981865.076936970,1.919792588,1442
547,1661981865.080358164,1.923213782,1442
548,1661981865.084171456,1.927027074,1442
549,1661981865.086634410,1.929490028,1442
550,1661981865.090763061,1.933618679,1442
551,1661981865.096837700,1.939693318,1442
552,1661981865.099101862,1.941957480,1442
553,1661981865.101277852,1.944133470,1442
554,1661981865.105591024,1.948446642,1442
555,1661981865.111580246,1.954435864,1442
556,1661981865.115079504,1.957935122,1442
557,1661981865.115934097,1.958789715,1442
558,1661981865.118424262,1.961279880,1442
559,1661981865.119419696,1.962275314,1442
560,1661981865.121756059,1.964611677,1442
561,1661981865.122494282,1.965349900,1442
562,1661981865.125071535,1.967927153,1442
563,1661981865.125776569,1.968632187,1442
564,1661981865.128103159,1.970958777,1442
565,1661981865.131623765,1.974479383,1442
566,1661981865.135374626,1.978230244,1442
567,1661981865.136273463,1.979129081,1442
568,1661981865.139622232,1.982477850,1442
569,1661981865.142495466,1.985351084,1442
570,1661981865.145813629,1.988669247,1442
571,1661981865.148851231,1.991706849,1442
572,1661981865.151574137,1.994429755,1442
573,1661981865.154431367,1.997286985,1442
574,1661981865.159060942,2.001916560,1442
575,1661981865.162187975,2.005043593,1442
576,1661981865.163960545,2.006816163,1442
577,1661981865.167692773,2.010548391,1442
578,1661981865.171748539,2.014604157,1442
579,1661981865.174926420,2.017782038,1442
580,1661981865.179457744,2.022313362,1442
581,1661981865.185729332,2.028584950,1442
582,1661981865.188969164,2.031824782,1442
583,1661981865.197379264,2.040234882,1442
584,1661981865.199723355,2.042578973,1442
585,1661981865.203004961,2.045860579,1442
586,1661981865.206689888,2.049545506,1442
587,1661981865.207448740,2.050304358,1442
588,1661981865.211765882,2.054621500,1442
589,1661981865.219218157,2.062073775,1442
590,1661981865.221940925,2.064796543,1442
591,1661981865.222917242,2.065772860,1442
592,1661981865.225489393,2.068345011,1442
593,1661981865.228534366,2.071389984,1442
594,1661981865.234883803,2.077739421,1442
595,1661981865.238176514,2.081032132,1442
596,1661981865.241611509,2.084467127,1442
597,1661981865.244813314,2.087668932,1442
598,1661981865.253532354,2.096387972,1442
599,1661981865.255569824,2.098425442,1442
600,1661981865.259073428,2.101929046,1442
601,1661981865.262916662,2.105772280,1442
602,1661981865.266096360,2.108951978,1442
603,1661981865.269273454,2.112129072,1442
604,1661981865.272626701,2.115482319,1442
605,1661981865.275767266,2.118622884,1442
606,1661981865.282968823,2.125824441,1442
607,1661981865.285515183,2.128370801,1442
608,1661981865.290456020,2.133311638,1442
609,1661981865.294695270,2.137550888,1442
610,1661981865.297923027,2.140778645,1442
611,1661981865.300609712,2.143465330,1442
612,1661981865.304190592,2.147046210,1442
613,1661981865.308110219,2.150965837,1442
614,1661981865.308763596,2.151619214,1442
615,1661981865.314950029,2.157805647,1442
616,1661981865.319628987,2.162484605,1442
617,1661981865.322216030,2.165071648,1442
618,1661981865.322254485,2.165110103,1442
619,1661981865.328436853,2.171292471,1442
620,1661981865.331563453,2.174419071,1442
621,1661981865.334597598,2.177453216,1442
622,1661981865.340413999,2.183269617,1442
623,1661981865.344771583,2.187627201,1442
624,1661981865.347487468,2.190343086,1442
625,1661981865.349541641,2.192397259,1442
626,1661981865.351686590,2.194542208,1442
627,1661981865.352468215,2.195323833,1442
628,1661981865.353729275,2.196584893,1442
629,1661981865.356282913,2.199138531,1442
630,1661981865.358447162,2.201302780,1442
631,1661981865.361610311,2.204465929,1442
632,1661981865.364007346,2.206862964,1442
633,1661981865.365468562,2.208324180,1442
634,1661981865.366489709,2.209345327,1442
635,1661981865.368669872,2.211525490,1442
636,1661981865.371310331,2.214165949,1442
637,1661981865.374536211,2.217391829,1442
638,1661981865.377425658,2.220281276,1442
639,1661981865.386079149,2.228934767,1442
640,1661981865.388610186,2.231465804,1442
641,1661981865.389517989,2.232373607,1442
642,1661981865.391664557,2.234520175,1442
643,1661981865.393252290,2.236107908,1442
644,1661981865.395431336,2.238286954,1442
645,1661981865.398116280,2.240971898,1442
646,1661981865.401364630,2.244220248,1442
647,1661981865.404529366,2.247384984,1442
648,1661981865.407968947,2.250824565,1442
649,1661981865.410601449,2.253457067,1442
650,1661981865.413630465,2.256486083,1442
651,1661981865.416957861,2.259813479,1442
652,1661981865.420306210,2.263161828,1442
653,1661981865.423941128,2.266796746,1442
654,1661981865.433236041,2.276091659,1442
655,1661981865.437633816,2.280489434,1442
656,1661981865.441040187,2.283895805,1442
657,1661981865.444208129,2.287063747,1442
658,1661981865.448463025,2.291318643,1442
659,1661981865.450462343,2.293317961,1442
660,1661981865.454007883,2.296863501,1442
661,1661981865.457494849,2.300350467,1442
662,1661981865.460036827,2.302892445,1442
663,1661981865.464027111,2.306882729,1442
664,1661981865.468588734,2.311444352,1442
665,1661981865.469815103,2.312670721,1442
666,1661981865.472672719,2.315528337,1442
667,1661981865.475835808,2.318691426,1442
668,1661981865.478682123,2.321537741,1442
669,1661981865.481566688,2.324422306,1442
670,1661981865.483608747,2.326464365,1442
671,1661981865.485408217,2.328263835,1442
672,1661981865.487374391,2.330230009,1442
673,1661981865.490681894,2.333537512,1442
674,1661981865.494079274,2.336934892,1442
675,1661981865.497087436,2.339943054,1442
676,1661981865.500740799,2.343596417,1442
677,1661981865.503752977,2.346608595,1442
678,1661981865.508572280,2.351427898,1442
679,1661981865.511238793,2.354094411,1442
680,1661981865.515623821,2.358479439,1442
681,1661981865.520224814,2.363080432,1442
682,1661981865.523883739,2.366739357,1442
683,1661981865.528436818,2.371292436,1442
684,1661981865.533481074,2.376336692,1442
685,1661981865.535432544,2.378288162,1442
686,1661981865.538804447,2.381660065,1442
687,1661981865.541258004,2.384113622,1442
688,1661981865.546464158,2.389319776,1442
689,1661981865.549746271,2.392601889,1442
690,1661981865.556994028,2.399849646,1442
691,1661981865.557854118,2.400709736,1442
692,1661981865.560692487,2.403548105,1442
693,1661981865.563797740,2.406653358,1442
694,1661981865.566872232,2.409727850,1442
695,1661981865.569846308,2.412701926,1442
696,1661981865.572877097,2.415732715,1442
697,1661981865.576061131,2.418916749,1442
