frame.number,frame.time_epoch,frame.time_relative,frame.len
84,1662943764.872130953,1.176438424,1442
85,1662943764.884493133,1.188800604,1442
86,1662943764.899138058,1.203445529,1442
87,1662943764.911686581,1.215994052,1442
88,1662943764.924972893,1.229280364,1442
89,1662943764.938897607,1.243205078,1442
90,1662943764.951133660,1.255441131,1442
91,1662943764.963443302,1.267750773,1442
92,1662943764.975407034,1.279714505,1442
93,1662943764.987804611,1.292112082,1442
94,1662943764.999626935,1.303934406,1442
95,1662943765.011650287,1.315957758,1442
96,1662943765.023742186,1.328049657,1442
97,1662943765.035695848,1.340003319,1442
98,1662943765.047704117,1.352011588,1442
99,1662943765.059786443,1.364093914,1442
100,1662943765.071808531,1.376116002,1442
101,1662943765.086775400,1.391082871,1442
102,1662943765.098586496,1.402893967,1442
103,1662943765.111546640,1.415854111,1442
104,1662943765.123777990,1.428085461,1442
105,1662943765.136310289,1.440617760,1442
106,1662943765.148563112,1.452870583,1442
107,1662943765.161461781,1.465769252,1442
108,1662943765.173390433,1.477697904,1442
109,1662943765.185340475,1.489647946,1442
110,1662943765.197734496,1.502041967,1442
111,1662943765.210145356,1.514452827,1442
112,1662943765.224715384,1.529022855,1442
113,1662943765.239633524,1.543940995,1442
114,1662943765.251839736,1.556147207,1442
115,1662943765.264567170,1.568874641,1442
116,1662943765.280513373,1.584820844,1442
117,1662943765.293072334,1.597379805,1442
118,1662943765.307573495,1.611880966,1442
119,1662943765.322363385,1.626670856,1442
120,1662943765.331674950,1.635982421,1442
121,1662943765.343882526,1.648189997,1442
122,1662943765.355789568,1.660097039,1442
123,1662943765.370628889,1.674936360,1442
124,1662943765.384482532,1.688790003,1442
125,1662943765.400604503,1.704911974,1442
126,1662943765.415715287,1.720022758,1442
127,1662943765.428817576,1.733125047,1442
128,1662943765.443329450,1.747636921,1442
129,1662943765.455513513,1.759820984,1442
130,1662943765.467661199,1.771968670,1442
131,1662943765.480321068,1.784628539,1442
132,1662943765.492586432,1.796893903,1442
133,1662943765.504613822,1.808921293,1442
134,1662943765.518144891,1.822452362,1442
135,1662943765.530582088,1.834889559,1442
136,1662943765.544571525,1.848878996,1442
137,1662943765.556994365,1.861301836,1442
138,1662943765.568921778,1.873229249,1442
139,1662943765.583496033,1.887803504,1442
140,1662943765.597330133,1.901637604,1442
141,1662943765.611803684,1.916111155,1442
142,1662943765.624080552,1.928388023,1442
143,1662943765.636072420,1.940379891,1442
144,1662943765.651229892,1.955537363,1442
145,1662943765.664332976,1.968640447,1442
146,1662943765.677637155,1.981944626,1442
147,1662943765.691249539,1.995557010,1442
148,1662943765.703940180,2.008247651,1442
149,1662943765.715987731,2.020295202,1442
150,1662943765.733001883,2.037309354,1442
151,1662943765.744342293,2.048649764,1442
152,1662943765.755961062,2.060268533,1442
153,1662943765.768090760,2.072398231,1442
154,1662943765.780091385,2.084398856,1442
155,1662943765.792334496,2.096641967,1442
156,1662943765.804326590,2.108634061,1442
157,1662943765.816420680,2.120728151,1442
158,1662943765.832541171,2.136848642,1442
159,1662943765.848620256,2.152927727,1442
160,1662943765.860742233,2.165049704,1442
161,1662943765.875221946,2.179529417,1442
162,1662943765.887885167,2.192192638,1442
163,1662943765.907726366,2.212033837,1442
164,1662943765.920560422,2.224867893,1442
165,1662943765.933811825,2.238119296,1442
166,1662943765.945975242,2.250282713,1442
167,1662943765.958229801,2.262537272,1442
168,1662943765.970215031,2.274522502,1442
169,1662943765.983765720,2.288073191,1442
170,1662943765.995820418,2.300127889,1442
171,1662943766.007916867,2.312224338,1442
172,1662943766.020189925,2.324497396,1442
173,1662943766.032729388,2.337036859,1442
174,1662943766.044518091,2.348825562,1442
175,1662943766.057086920,2.361394391,1442
176,1662943766.072450429,2.376757900,1442
177,1662943766.084553572,2.388861043,1442
178,1662943766.096934151,2.401241622,1442
179,1662943766.110187119,2.414494590,1442
180,1662943766.122653694,2.426961165,1442
181,1662943766.135121548,2.439429019,1442
182,1662943766.147416909,2.451724380,1442
183,1662943766.159754236,2.464061707,1442
184,1662943766.172122010,2.476429481,1442
185,1662943766.187402283,2.491709754,1442
186,1662943766.201574810,2.505882281,1442
187,1662943766.213472852,2.517780323,1442
188,1662943766.225900651,2.530208122,1442
189,1662943766.238449357,2.542756828,1442
190,1662943766.252660029,2.556967500,1442
191,1662943766.266434700,2.570742171,1442
192,1662943766.277985844,2.582293315,1442
193,1662943766.290321238,2.594628709,1442
194,1662943766.304822018,2.609129489,1442
195,1662943766.318139501,2.622446972,1442
196,1662943766.330287495,2.634594966,1442
197,1662943766.346114238,2.650421709,1442
198,1662943766.359289796,2.663597267,1442
199,1662943766.375890203,2.680197674,1442
200,1662943766.384625175,2.688932646,1442
201,1662943766.396697916,2.701005387,1442
202,1662943766.408747861,2.713055332,1442
203,1662943766.421088427,2.725395898,1442
204,1662943766.435126355,2.739433826,1442
205,1662943766.447801146,2.752108617,1442
206,1662943766.459965307,2.764272778,1442
207,1662943766.472473794,2.776781265,1442
208,1662943766.484708922,2.789016393,1442
209,1662943766.496874005,2.801181476,1442
210,1662943766.509368982,2.813676453,1442
211,1662943766.523778550,2.828086021,1442
212,1662943766.537012790,2.841320261,1442
213,1662943766.549172711,2.853480182,1442
214,1662943766.564582850,2.868890321,1442
215,1662943766.576686154,2.880993625,1442
216,1662943766.589015603,2.893323074,1442
217,1662943766.601264449,2.905571920,1442
218,1662943766.613737286,2.918044757,1442
219,1662943766.626682732,2.930990203,1442
220,1662943766.638762483,2.943069954,1442
221,1662943766.652338275,2.956645746,1442
222,1662943766.665225438,2.969532909,1442
223,1662943766.677895390,2.982202861,1442
224,1662943766.690718889,2.995026360,1442
225,1662943766.703103482,3.007410953,1442
226,1662943766.716148293,3.020455764,1442
227,1662943766.728463992,3.032771463,1442
228,1662943766.740781289,3.045088760,1442
229,1662943766.753324015,3.057631486,1442
230,1662943766.765325573,3.069633044,1442
231,1662943766.777355626,3.081663097,1442
232,1662943766.789251603,3.093559074,1442
233,1662943766.800926751,3.105234222,1442
234,1662943766.813356541,3.117664012,1442
235,1662943766.825163134,3.129470605,1442
236,1662943766.840932712,3.145240183,1442
237,1662943766.853225973,3.157533444,1442
238,1662943766.865087452,3.169394923,1442
239,1662943766.878988469,3.183295940,1442
240,1662943766.890692548,3.195000019,1442
241,1662943766.902814075,3.207121546,1442
242,1662943766.915567853,3.219875324,1442
243,1662943766.927955403,3.232262874,1442
244,1662943766.940110300,3.244417771,1442
245,1662943766.953706247,3.258013718,1442
246,1662943766.965688157,3.269995628,1442
247,1662943766.977870711,3.282178182,1442
248,1662943766.990417271,3.294724742,1442
249,1662943767.005494119,3.309801590,1442
250,1662943767.018908048,3.323215519,1442
251,1662943767.033711362,3.338018833,1442
252,1662943767.048824207,3.353131678,1442
253,1662943767.061268144,3.365575615,1442
254,1662943767.073923722,3.378231193,1442
255,1662943767.086409631,3.390717102,1442
256,1662943767.100956583,3.405264054,1442
257,1662943767.113393335,3.417700806,1442
258,1662943767.125343694,3.429651165,1442
259,1662943767.137282328,3.441589799,1442
260,1662943767.150185228,3.454492699,1442
261,1662943767.163993164,3.468300635,1442
262,1662943767.177751443,3.482058914,1442
263,1662943767.190688352,3.494995823,1442
264,1662943767.202644731,3.506952202,1442
265,1662943767.214619903,3.518927374,1442
266,1662943767.226843232,3.531150703,1442
267,1662943767.241906566,3.546214037,1442
268,1662943767.256143631,3.560451102,1442
269,1662943767.268506966,3.572814437,1442
270,1662943767.281089691,3.585397162,1442
271,1662943767.293846755,3.598154226,1442
272,1662943767.308113894,3.612421365,1442
273,1662943767.320512103,3.624819574,1442
274,1662943767.334786633,3.639094104,1442
275,1662943767.350147161,3.654454632,1442
276,1662943767.362275113,3.666582584,1442
277,1662943767.377856279,3.682163750,1442
278,1662943767.390038802,3.694346273,1442
279,1662943767.407463059,3.711770530,1442
280,1662943767.417699056,3.722006527,1442
281,1662943767.429808041,3.734115512,1442
282,1662943767.441763981,3.746071452,1442
283,1662943767.453944721,3.758252192,1442
284,1662943767.469570876,3.773878347,1442
285,1662943767.482095924,3.786403395,1442
286,1662943767.497844060,3.802151531,1442
287,1662943767.509912695,3.814220166,1442
288,1662943767.522745218,3.827052689,1442
289,1662943767.537552673,3.841860144,1442
290,1662943767.549661605,3.853969076,1442
291,1662943767.562088847,3.866396318,1442
292,1662943767.574242007,3.878549478,1442
293,1662943767.585816978,3.890124449,1442
294,1662943767.598032842,3.902340313,1442
295,1662943767.609778219,3.914085690,1442
296,1662943767.622035459,3.926342930,1442
297,1662943767.634199248,3.938506719,1442
298,1662943767.646389957,3.950697428,1442
299,1662943767.661213186,3.965520657,1442
300,1662943767.673661087,3.977968558,1442
301,1662943767.686856735,3.991164206,1442
302,1662943773.817194875,10.121502346,1442
303,1662943773.832568162,10.136875633,1442
304,1662943773.844918597,10.149226068,1442
305,1662943773.856651052,10.160958523,1442
306,1662943773.870058326,10.174365797,1442
307,1662943773.882906813,10.187214284,1442
308,1662943773.895159699,10.199467170,1442
309,1662943773.908048468,10.212355939,1442
310,1662943773.920519607,10.224827078,1442
311,1662943773.934562268,10.238869739,1442
312,1662943773.950193041,10.254500512,1442
313,1662943773.965978579,10.270286050,1442
314,1662943773.979100442,10.283407913,1442
315,1662943773.993510773,10.297818244,1442
316,1662943774.006869220,10.311176691,1442
317,1662943774.021891452,10.326198923,1442
318,1662943774.034476667,10.338784138,1442
319,1662943774.046859297,10.351166768,1442
320,1662943774.058810557,10.363118028,1442
321,1662943774.074022791,10.378330262,1442
322,1662943774.086457901,10.390765372,1442
323,1662943774.098738834,10.403046305,1442
324,1662943774.111185279,10.415492750,1442
325,1662943774.123984135,10.428291606,1442
326,1662943774.138994704,10.443302175,1442
327,1662943774.151348433,10.455655904,1442
328,1662943774.164586680,10.468894151,1442
329,1662943774.177734059,10.482041530,1442
330,1662943774.190233343,10.494540814,1442
331,1662943774.202698666,10.507006137,1442
332,1662943774.215375958,10.519683429,1442
333,1662943774.228038496,10.532345967,1442
334,1662943774.242477874,10.546785345,1442
335,1662943774.255038665,10.559346136,1442
336,1662943774.270664682,10.574972153,1442
337,1662943774.283771866,10.588079337,1442
338,1662943774.298803965,10.603111436,1442
339,1662943774.311384725,10.615692196,1442
340,1662943774.323667133,10.627974604,1442
341,1662943774.335488556,10.639796027,1442
342,1662943774.347657135,10.651964606,1442
343,1662943774.360136645,10.664444116,1442
344,1662943774.372541815,10.676849286,1442
345,1662943774.384323984,10.688631455,1442
346,1662943774.396685489,10.700992960,1442
347,1662943774.409237146,10.713544617,1442
348,1662943774.421479082,10.725786553,1442
349,1662943774.433529265,10.737836736,1442
350,1662943774.445765419,10.750072890,1442
351,1662943774.457847129,10.762154600,1442
352,1662943774.469983855,10.774291326,1442
353,1662943774.482067987,10.786375458,1442
354,1662943774.494202836,10.798510307,1442
355,1662943774.506808450,10.811115921,1442
356,1662943774.518698963,10.823006434,1442
357,1662943774.530651145,10.834958616,1442
358,1662943774.542704130,10.847011601,1442
359,1662943774.554854429,10.859161900,1442
360,1662943774.567314706,10.871622177,1442
361,1662943774.579398866,10.883706337,1442
362,1662943774.591737069,10.896044540,1442
363,1662943774.603954308,10.908261779,1442
364,1662943774.616172826,10.920480297,1442
365,1662943774.628328526,10.932635997,1442
366,1662943774.640957824,10.945265295,1442
367,1662943774.653001212,10.957308683,1442
368,1662943774.669370484,10.973677955,1442
369,1662943774.677251640,10.981559111,1442
370,1662943774.689488652,10.993796123,1442
371,1662943774.701766507,11.006073978,1442
372,1662943774.715294645,11.019602116,1442
373,1662943774.727742326,11.032049797,1442
374,1662943774.740229666,11.044537137,1442
375,1662943774.752457032,11.056764503,1442
376,1662943774.765011423,11.069318894,1442
377,1662943774.777262499,11.081569970,1442
378,1662943774.789990808,11.094298279,1442
379,1662943774.802042588,11.106350059,1442
380,1662943774.814368605,11.118676076,1442
381,1662943774.826557953,11.130865424,1442
382,1662943774.839166627,11.143474098,1442
383,1662943774.851415805,11.155723276,1442
384,1662943774.863335586,11.167643057,1442
385,1662943774.875427303,11.179734774,1442
386,1662943774.887829809,11.192137280,1442
387,1662943774.899631363,11.203938834,1442
388,1662943774.911788664,11.216096135,1442
389,1662943774.923909959,11.228217430,1442
390,1662943774.936062721,11.240370192,1442
391,1662943774.948338196,11.252645667,1442
392,1662943774.960537388,11.264844859,1442
393,1662943774.973447213,11.277754684,1442
394,1662943774.985969412,11.290276883,1442
395,1662943774.998000652,11.302308123,1442
396,1662943775.010305646,11.314613117,1442
397,1662943775.022205642,11.326513113,1442
398,1662943775.034504448,11.338811919,1442
399,1662943775.047823249,11.352130720,1442
400,1662943775.060178344,11.364485815,1442
401,1662943775.080673291,11.384980762,1442
402,1662943775.091121493,11.395428964,1442
403,1662943775.103806151,11.408113622,1442
404,1662943775.115419595,11.419727066,1442
405,1662943775.128233749,11.432541220,1442
406,1662943775.143134768,11.447442239,1442
407,1662943775.155190599,11.459498070,1442
408,1662943775.167805328,11.472112799,1442
409,1662943775.180738774,11.485046245,1442
410,1662943775.194170986,11.498478457,1442
411,1662943775.211544082,11.515851553,1442
412,1662943775.224843196,11.529150667,1442
413,1662943775.241263147,11.545570618,1442
414,1662943775.249080645,11.553388116,1442
415,1662943775.263251297,11.567558768,1442
416,1662943775.275441560,11.579749031,1442
417,1662943775.287687702,11.591995173,1442
418,1662943775.300122278,11.604429749,1442
419,1662943775.312392709,11.616700180,1442
420,1662943775.324417878,11.628725349,1442
421,1662943775.339103789,11.643411260,1442
422,1662943775.355638864,11.659946335,1442
423,1662943775.368315102,11.672622573,1442
424,1662943775.379704053,11.684011524,1442
425,1662943775.394466671,11.698774142,1442
426,1662943775.406171245,11.710478716,1442
427,1662943775.419117132,11.723424603,1442
428,1662943775.431205231,11.735512702,1442
429,1662943775.443716284,11.748023755,1442
430,1662943775.455722092,11.760029563,1442
431,1662943775.467866051,11.772173522,1442
432,1662943775.483748862,11.788056333,1442
433,1662943775.499963095,11.804270566,1442
434,1662943775.512741972,11.817049443,1442
435,1662943775.528026848,11.832334319,1442
436,1662943775.541048775,11.845356246,1442
437,1662943775.555578928,11.859886399,1442
438,1662943775.567976968,11.872284439,1442
439,1662943775.584681722,11.888989193,1442
440,1662943775.599375395,11.903682866,1442
441,1662943775.611075808,11.915383279,1442
442,1662943775.623886261,11.928193732,1442
443,1662943775.635664913,11.939972384,1442
444,1662943775.651004696,11.955312167,1442
445,1662943775.663381749,11.967689220,1442
446,1662943775.675322168,11.979629639,1442
447,1662943775.687432919,11.991740390,1442
448,1662943775.692285768,11.996593239,1442
449,1662943775.699482420,12.003789891,1442
450,1662943775.700828010,12.005135481,1442
451,1662943775.712508647,12.016816118,1442
452,1662943775.712902603,12.017210074,1442
453,1662943775.721029051,12.025336522,1442
454,1662943775.724302600,12.028610071,1442
455,1662943775.730415829,12.034723300,1442
456,1662943775.738459951,12.042767422,1442
457,1662943775.739318937,12.043626408,1442
458,1662943775.748203775,12.052511246,1442
459,1662943775.750100140,12.054407611,1442
460,1662943775.758680439,12.062987910,1442
461,1662943775.760816611,12.065124082,1442
462,1662943775.767648655,12.071956126,1442
463,1662943775.774405698,12.078713169,1442
464,1662943775.779951325,12.084258796,1442
465,1662943775.786479676,12.090787147,1442
466,1662943775.787059094,12.091366565,1442
467,1662943775.795914363,12.100221834,1442
468,1662943775.798581315,12.102888786,1442
469,1662943775.804718963,12.109026434,1442
470,1662943775.811043027,12.115350498,1442
471,1662943775.813770028,12.118077499,1442
472,1662943775.823659721,12.127967192,1442
473,1662943775.824195461,12.128502932,1442
474,1662943775.833574450,12.137881921,1442
475,1662943775.835578827,12.139886298,1442
476,1662943775.843165693,12.147473164,1442
477,1662943775.847881084,12.152188555,1442
478,1662943775.852600209,12.156907680,1442
479,1662943775.859866079,12.164173550,1442
480,1662943775.863345906,12.167653377,1442
481,1662943775.872014980,12.176322451,1442
482,1662943775.873100924,12.177408395,1442
483,1662943775.882811819,12.187119290,1442
484,1662943775.883755160,12.188062631,1442
485,1662943775.891470922,12.195778393,1442
486,1662943775.895851014,12.200158485,1442
487,1662943775.900395413,12.204702884,1442
488,1662943775.908300607,12.212608078,1442
489,1662943775.913026977,12.217334448,1442
490,1662943775.920286598,12.224594069,1442
491,1662943775.923468716,12.227776187,1442
492,1662943775.933354746,12.237662217,1442
493,1662943775.934991072,12.239298543,1442
494,1662943775.942608881,12.246916352,1442
495,1662943775.946877052,12.251184523,1442
496,1662943775.951425146,12.255732617,1442
497,1662943775.958795429,12.263102900,1442
498,1662943775.960758783,12.265066254,1442
499,1662943775.971101381,12.275408852,1442
500,1662943775.973397412,12.277704883,1442
501,1662943775.982796992,12.287104463,1442
502,1662943775.983418261,12.287725732,1442
503,1662943775.991686003,12.295993474,1442
504,1662943775.995956033,12.300263504,1442
505,1662943776.001547073,12.305854544,1442
506,1662943776.008451869,12.312759340,1442
507,1662943776.012393085,12.316700556,1442
508,1662943776.021120829,12.325428300,1442
509,1662943776.021735512,12.326042983,1442
510,1662943776.030655992,12.334963463,1442
511,1662943776.035440400,12.339747871,1442
512,1662943776.039394463,12.343701934,1442
513,1662943776.047136997,12.351444468,1442
514,1662943776.049587741,12.353895212,1442
515,1662943776.057873160,12.362180631,1442
516,1662943776.059407678,12.363715149,1442
517,1662943776.068266138,12.372573609,1442
518,1662943776.069925557,12.374233028,1442
519,1662943776.077157233,12.381464704,1442
520,1662943776.081927698,12.386235169,1442
521,1662943776.087059699,12.391367170,1442
522,1662943776.094831978,12.399139449,1442
523,1662943776.096515988,12.400823459,1442
524,1662943776.105611956,12.409919427,1442
525,1662943776.106809618,12.411117089,1442
526,1662943776.114489467,12.418796938,1442
527,1662943776.119355965,12.423663436,1442
528,1662943776.123621237,12.427928708,1442
529,1662943776.131774599,12.436082070,1442
530,1662943776.133758358,12.438065829,1442
531,1662943776.142913051,12.447220522,1442
532,1662943776.144738085,12.449045556,1442
533,1662943776.151955309,12.456262780,1442
534,1662943776.156267274,12.460574745,1442
535,1662943776.162537364,12.466844835,1442
536,1662943776.168621710,12.472929181,1442
537,1662943776.173341803,12.477649274,1442
538,1662943776.181908697,12.486216168,1442
539,1662943776.182424677,12.486732148,1442
540,1662943776.191325551,12.495633022,1442
541,1662943776.193961146,12.498268617,1442
542,1662943776.200395983,12.504703454,1442
543,1662943776.207472158,12.511779629,1442
544,1662943776.209451323,12.513758794,1442
545,1662943776.219179185,12.523486656,1442
546,1662943776.219725474,12.524032945,1442
547,1662943776.228637694,12.532945165,1442
548,1662943776.231163106,12.535470577,1442
549,1662943776.237389214,12.541696685,1442
550,1662943776.243669331,12.547976802,1442
551,1662943776.246704407,12.551011878,1442
552,1662943776.255887415,12.560194886,1442
553,1662943776.259182207,12.563489678,1442
554,1662943776.270041181,12.574348652,1442
555,1662943776.270945804,12.575253275,1442
556,1662943776.285288835,12.589596306,1442
557,1662943776.285858035,12.590165506,1442
558,1662943776.292469975,12.596777446,1442
559,1662943776.295192931,12.599500402,1442
560,1662943776.302369961,12.606677432,1442
561,1662943776.305811673,12.610119144,1442
562,1662943776.311878733,12.616186204,1442
563,1662943776.318059436,12.622366907,1442
564,1662943776.322057516,12.626364987,1442
565,1662943776.330014429,12.634321900,1442
566,1662943776.331390660,12.635698131,1442
567,1662943776.340422243,12.644729714,1442
568,1662943776.341698995,12.646006466,1442
569,1662943776.349598298,12.653905769,1442
570,1662943776.354225426,12.658532897,1442
571,1662943776.359493940,12.663801411,1442
572,1662943776.366091880,12.670399351,1442
573,1662943776.371620114,12.675927585,1442
574,1662943776.377975777,12.682283248,1442
575,1662943776.383552823,12.687860294,1442
576,1662943776.390795686,12.695103157,1442
577,1662943776.396100217,12.700407688,1442
578,1662943776.402532575,12.706840046,1442
579,1662943776.406182436,12.710489907,1442
580,1662943776.414874575,12.719182046,1442
581,1662943776.415812083,12.720119554,1442
582,1662943776.428115102,12.732422573,1442
583,1662943776.429338680,12.733646151,1442
584,1662943776.436739123,12.741046594,1442
585,1662943776.441448538,12.745756009,1442
586,1662943776.446301525,12.750608996,1442
587,1662943776.455744028,12.760051499,1442
588,1662943776.456683066,12.760990537,1442
589,1662943776.467500749,12.771808220,1442
590,1662943776.468628381,12.772935852,1442
591,1662943776.479742676,12.784050147,1442
592,1662943776.480740652,12.785048123,1442
593,1662943776.491415024,12.795722495,1442
594,1662943776.492325768,12.796633239,1442
595,1662943776.500826092,12.805133563,1442
596,1662943776.503119995,12.807427466,1442
597,1662943776.509776135,12.814083606,1442
598,1662943776.515104994,12.819412465,1442
599,1662943776.518937016,12.823244487,1442
600,1662943776.527217589,12.831525060,1442
601,1662943776.529532535,12.833840006,1442
602,1662943776.539260831,12.843568302,1442
603,1662943776.547494069,12.851801540,1442
604,1662943776.551486532,12.855794003,1442
605,1662943776.556292422,12.860599893,1442
606,1662943776.563353579,12.867661050,1442
607,1662943776.565413673,12.869721144,1442
608,1662943776.574458773,12.878766244,1442
609,1662943776.576118533,12.880426004,1442
610,1662943776.589031694,12.893339165,1442
611,1662943776.592526022,12.896833493,1442
612,1662943776.601004754,12.905312225,1442
613,1662943776.611055510,12.915362981,1442
614,1662943776.612961666,12.917269137,1442
615,1662943776.621354894,12.925662365,1442
616,1662943776.625250916,12.929558387,1442
617,1662943776.630699006,12.935006477,1442
618,1662943776.637283006,12.941590477,1442
619,1662943776.639681116,12.943988587,1442
620,1662943776.649878267,12.954185738,1442
621,1662943776.650563807,12.954871278,1442
622,1662943776.661275326,12.965582797,1442
623,1662943776.662978159,12.967285630,1442
624,1662943776.675948356,12.980255827,1442
625,1662943776.687746715,12.992054186,1442
626,1662943776.695809975,13.000117446,1442
627,1662943776.701497317,13.005804788,1442
628,1662943776.721133224,13.025440695,1442
629,1662943776.739104448,13.043411919,1442
630,1662943776.751096607,13.055404078,1442
631,1662943776.763451038,13.067758509,1442
632,1662943776.764832317,13.069139788,1442
633,1662943776.775960988,13.080268459,1442
634,1662943776.776514581,13.080822052,1442
635,1662943776.785670437,13.089977908,1442
636,1662943776.790135911,13.094443382,1442
637,1662943776.797914195,13.102221666,1442
638,1662943776.823676949,13.127984420,1442
639,1662943776.825500775,13.129808246,1442
640,1662943776.842019307,13.146326778,1442
641,1662943776.852672044,13.156979515,1442
642,1662943776.861730553,13.166038024,1442
643,1662943776.870817190,13.175124661,1442
644,1662943776.880937725,13.185245196,1442
645,1662943776.893054561,13.197362032,1442
646,1662943776.897598030,13.201905501,1442
647,1662943776.906089315,13.210396786,1442
648,1662943776.913204445,13.217511916,1442
649,1662943776.924069870,13.228377341,1442
650,1662943776.929801428,13.234108899,1442
651,1662943776.945261398,13.249568869,1442
652,1662943776.953122318,13.257429789,1442
653,1662943776.954235220,13.258542691,1442
654,1662943776.966076977,13.270384448,1442
655,1662943776.969913219,13.274220690,1442
656,1662943776.975055154,13.279362625,1442
657,1662943776.982806959,13.287114430,1442
658,1662943776.984894665,13.289202136,1442
659,1662943776.993903032,13.298210503,1442
660,1662943776.995321906,13.299629377,1442
661,1662943777.003264995,13.307572466,1442
662,1662943777.008678281,13.312985752,1442
663,1662943777.012403129,13.316710600,1442
664,1662943777.022082186,13.326389657,1442
665,1662943777.025335252,13.329642723,1442
666,1662943777.030966514,13.335273985,1442
667,1662943777.039805446,13.344112917,1442
668,1662943777.041667151,13.345974622,1442
669,1662943777.049262650,13.353570121,1442
670,1662943777.060836889,13.365144360,1442
671,1662943777.061077241,13.365384712,1442
672,1662943777.068042252,13.372349723,1442
673,1662943777.074060173,13.378367644,1442
674,1662943777.077149485,13.381456956,1442
675,1662943777.086206923,13.390514394,1442
676,1662943777.087181278,13.391488749,1442
677,1662943777.095939336,13.400246807,1442
678,1662943777.099839673,13.404147144,1442
679,1662943777.105104941,13.409412412,1442
680,1662943777.111411875,13.415719346,1442
681,1662943777.113964288,13.418271759,1442
682,1662943777.123549770,13.427857241,1442
683,1662943777.124517278,13.428824749,1442
684,1662943777.132386907,13.436694378,1442
685,1662943777.135771026,13.440078497,1442
686,1662943777.141859844,13.446167315,1442
687,1662943777.148491409,13.452798880,1442
688,1662943777.151178095,13.455485566,1442
689,1662943777.161026016,13.465333487,1442
690,1662943777.161585617,13.465893088,1442
691,1662943777.169448278,13.473755749,1442
692,1662943777.174153792,13.478461263,1442
693,1662943777.178682949,13.482990420,1442
694,1662943777.186954015,13.491261486,1442
695,1662943777.188064278,13.492371749,1442
696,1662943777.197628743,13.501936214,1442
697,1662943777.201919985,13.506227456,1442
