frame.number,frame.time_epoch,frame.time_relative,frame.len
132,1661130423.187815880,1.958128352,1442
133,1661130423.199688589,1.970001061,1442
134,1661130423.215105004,1.985417476,1442
135,1661130423.226492981,1.996805453,1442
136,1661130423.248665772,2.018978244,1442
137,1661130423.253855319,2.024167791,1442
138,1661130423.265205716,2.035518188,1442
139,1661130423.278064362,2.048376834,1442
140,1661130423.296263447,2.066575919,1442
141,1661130423.306581798,2.076894270,1442
142,1661130423.318302330,2.088614802,1442
143,1661130423.330836124,2.101148596,1442
144,1661130423.342548799,2.112861271,1442
145,1661130423.370824717,2.141137189,1442
146,1661130423.384456787,2.154769259,1442
147,1661130423.395361503,2.165673975,1442
148,1661130423.407353649,2.177666121,1442
149,1661130423.423404534,2.193717006,1442
150,1661130423.435195607,2.205508079,1442
151,1661130423.447476757,2.217789229,1442
152,1661130423.456428649,2.226741121,1442
153,1661130423.571529374,2.341841846,1442
154,1661130423.589019452,2.359331924,1442
155,1661130423.602490247,2.372802719,1442
156,1661130423.617101306,2.387413778,1442
157,1661130423.630390057,2.400702529,1442
158,1661130423.643688055,2.414000527,1442
159,1661130423.658233577,2.428546049,1442
160,1661130423.669655940,2.439968412,1442
161,1661130423.684496619,2.454809091,1442
162,1661130423.698614387,2.468926859,1442
163,1661130423.710565904,2.480878376,1442
164,1661130423.723625259,2.493937731,1442
165,1661130423.735947917,2.506260389,1442
166,1661130423.749155264,2.519467736,1442
167,1661130423.760529590,2.530842062,1442
168,1661130423.772903433,2.543215905,1442
169,1661130423.786869776,2.557182248,1442
170,1661130423.796671790,2.566984262,1442
171,1661130423.811491589,2.581804061,1442
172,1661130423.823326328,2.593638800,1442
173,1661130423.835146005,2.605458477,1442
174,1661130423.847347037,2.617659509,1442
175,1661130423.883950562,2.654263034,1442
176,1661130423.897969030,2.668281502,1442
177,1661130423.913318215,2.683630687,1442
178,1661130423.925815175,2.696127647,1442
179,1661130423.938308662,2.708621134,1442
180,1661130423.949601530,2.719914002,1442
181,1661130423.963120199,2.733432671,1442
182,1661130423.976137646,2.746450118,1442
183,1661130423.987910970,2.758223442,1442
184,1661130424.001965321,2.772277793,1442
185,1661130424.014436062,2.784748534,1442
186,1661130424.027404546,2.797717018,1442
187,1661130424.039883784,2.810196256,1442
188,1661130424.052752316,2.823064788,1442
189,1661130424.065007882,2.835320354,1442
190,1661130424.079142177,2.849454649,1442
191,1661130424.091131732,2.861444204,1442
192,1661130424.103605549,2.873918021,1442
193,1661130424.116678675,2.886991147,1442
194,1661130424.129247074,2.899559546,1442
195,1661130424.141722508,2.912034980,1442
196,1661130424.154832731,2.925145203,1442
197,1661130424.167874966,2.938187438,1442
198,1661130424.183068155,2.953380627,1442
199,1661130424.192878424,2.963190896,1442
200,1661130424.201535639,2.971848111,1442
201,1661130424.218051967,2.988364439,1442
202,1661130424.229126520,2.999438992,1442
203,1661130424.243765151,3.014077623,1442
204,1661130424.265382514,3.035694986,1442
205,1661130424.283671115,3.053983587,1442
206,1661130424.299809877,3.070122349,1442
207,1661130424.402168549,3.172481021,1442
208,1661130424.415483016,3.185795488,1442
209,1661130424.427298571,3.197611043,1442
210,1661130424.437336574,3.207649046,1442
211,1661130424.447260343,3.217572815,1442
212,1661130424.459961434,3.230273906,1442
213,1661130424.474314856,3.244627328,1442
214,1661130424.488471496,3.258783968,1442
215,1661130424.500932557,3.271245029,1442
216,1661130424.515977937,3.286290409,1442
217,1661130424.527271289,3.297583761,1442
218,1661130424.541211702,3.311524174,1442
219,1661130424.555069998,3.325382470,1442
220,1661130424.567383491,3.337695963,1442
221,1661130424.580434566,3.350747038,1442
222,1661130424.594549061,3.364861533,1442
223,1661130424.606580995,3.376893467,1442
224,1661130424.619012647,3.389325119,1442
225,1661130424.631968427,3.402280899,1442
226,1661130424.643636666,3.413949138,1442
227,1661130424.658076771,3.428389243,1442
228,1661130424.671062130,3.441374602,1442
229,1661130424.684031172,3.454343644,1442
230,1661130424.696107222,3.466419694,1442
231,1661130424.710919943,3.481232415,1442
232,1661130424.723193696,3.493506168,1442
233,1661130424.737509814,3.507822286,1442
234,1661130424.750839446,3.521151918,1442
235,1661130424.762470594,3.532783066,1442
236,1661130424.778048968,3.548361440,1442
237,1661130424.790672100,3.560984572,1442
238,1661130424.807944468,3.578256940,1442
239,1661130424.817062658,3.587375130,1442
240,1661130424.833134414,3.603446886,1442
241,1661130424.845376562,3.615689034,1442
242,1661130424.854449756,3.624762228,1442
243,1661130424.866552990,3.636865462,1442
244,1661130424.879161310,3.649473782,1442
245,1661130424.894031659,3.664344131,1442
246,1661130424.907498763,3.677811235,1442
247,1661130424.917840267,3.688152739,1442
248,1661130424.933718350,3.704030822,1442
249,1661130424.944150771,3.714463243,1442
250,1661130424.959437703,3.729750175,1442
251,1661130424.971218010,3.741530482,1442
252,1661130424.985097474,3.755409946,1442
253,1661130424.997682340,3.767994812,1442
254,1661130425.009708437,3.780020909,1442
255,1661130425.022788713,3.793101185,1442
256,1661130425.036164793,3.806477265,1442
257,1661130425.048930762,3.819243234,1442
258,1661130425.061160514,3.831472986,1442
259,1661130425.074453922,3.844766394,1442
260,1661130425.090677652,3.860990124,1442
261,1661130425.105359975,3.875672447,1442
262,1661130425.119762282,3.890074754,1442
263,1661130425.131557588,3.901870060,1442
264,1661130425.139385605,3.909698077,1442
265,1661130425.150072257,3.920384729,1442
266,1661130425.161763923,3.932076395,1442
267,1661130425.177655664,3.947968136,1442
268,1661130425.191822203,3.962134675,1442
269,1661130425.206261552,3.976574024,1442
270,1661130425.217903981,3.988216453,1442
271,1661130425.350894535,4.121207007,1442
272,1661130425.370204680,4.140517152,1442
273,1661130425.374815946,4.145128418,1442
274,1661130425.382114715,4.152427187,1442
275,1661130425.390553319,4.160865791,1442
276,1661130425.403267712,4.173580184,1442
277,1661130425.416658973,4.186971445,1442
278,1661130425.430390030,4.200702502,1442
279,1661130425.443137532,4.213450004,1442
280,1661130425.455934892,4.226247364,1442
281,1661130425.470959080,4.241271552,1442
282,1661130425.484665669,4.254978141,1442
283,1661130425.497304244,4.267616716,1442
284,1661130425.512118234,4.282430706,1442
285,1661130425.525478840,4.295791312,1442
286,1661130425.536947641,4.307260113,1442
287,1661130425.551283025,4.321595497,1442
288,1661130425.565105607,4.335418079,1442
289,1661130425.578313573,4.348626045,1442
290,1661130425.591900473,4.362212945,1442
291,1661130425.604286552,4.374599024,1442
292,1661130425.618553705,4.388866177,1442
293,1661130425.632105160,4.402417632,1442
294,1661130425.645891640,4.416204112,1442
295,1661130425.659056591,4.429369063,1442
296,1661130425.672562034,4.442874506,1442
297,1661130425.686332330,4.456644802,1442
298,1661130425.702994191,4.473306663,1442
299,1661130425.715924254,4.486236726,1442
300,1661130425.728536678,4.498849150,1442
301,1661130425.739865680,4.510178152,1442
302,1661130425.760644508,4.530956980,1442
303,1661130425.772106740,4.542419212,1442
304,1661130425.782719524,4.553031996,1442
305,1661130425.795935835,4.566248307,1442
306,1661130425.808509903,4.578822375,1442
307,1661130425.820480530,4.590793002,1442
308,1661130425.833441923,4.603754395,1442
309,1661130425.841033948,4.611346420,1442
310,1661130425.869645460,4.639957932,1442
311,1661130425.881642476,4.651954948,1442
312,1661130425.894204730,4.664517202,1442
313,1661130425.907217535,4.677530007,1442
314,1661130425.915304528,4.685617000,1442
315,1661130425.925055337,4.695367809,1442
316,1661130425.942758080,4.713070552,1442
317,1661130425.954902115,4.725214587,1442
318,1661130425.965384144,4.735696616,1442
319,1661130425.992074099,4.762386571,1442
320,1661130426.019418624,4.789731096,1442
321,1661130426.033244680,4.803557152,1442
322,1661130426.046601835,4.816914307,1442
323,1661130426.056784003,4.827096475,1442
324,1661130426.069928921,4.840241393,1442
325,1661130426.081755371,4.852067843,1442
326,1661130426.100250483,4.870562955,1442
327,1661130426.112254118,4.882566590,1442
328,1661130426.124510418,4.894822890,1442
329,1661130426.137507651,4.907820123,1442
330,1661130426.149751131,4.920063603,1442
331,1661130426.162549837,4.932862309,1442
332,1661130426.175123149,4.945435621,1442
333,1661130426.187842181,4.958154653,1442
334,1661130426.198043859,4.968356331,1442
335,1661130426.216779580,4.987092052,1442
336,1661130426.228750381,4.999062853,1442
337,1661130426.242603191,5.012915663,1442
338,1661130426.260880263,5.031192735,1442
339,1661130426.275467763,5.045780235,1442
340,1661130426.291831378,5.062143850,1442
341,1661130426.296267471,5.066579943,1442
342,1661130426.307759138,5.078071610,1442
343,1661130426.322322004,5.092634476,1442
344,1661130426.343522654,5.113835126,1442
345,1661130426.350859971,5.121172443,1442
346,1661130426.357518554,5.127831026,1442
347,1661130426.365817286,5.136129758,1442
348,1661130426.399889766,5.170202238,1442
349,1661130426.423417052,5.193729524,1442
350,1661130426.437983145,5.208295617,1442
351,1661130426.453917600,5.224230072,1442
352,1661130426.466306732,5.236619204,1442
353,1661130426.473306794,5.243619266,1442
354,1661130426.485080793,5.255393265,1442
355,1661130426.498720106,5.269032578,1442
356,1661130426.507362203,5.277674675,1442
357,1661130426.517965109,5.288277581,1442
358,1661130426.529910796,5.300223268,1442
359,1661130426.543076518,5.313388990,1442
360,1661130426.554619190,5.324931662,1442
361,1661130426.566903566,5.337216038,1442
362,1661130426.579622695,5.349935167,1442
363,1661130426.591699383,5.362011855,1442
364,1661130426.603401440,5.373713912,1442
365,1661130426.615023010,5.385335482,1442
366,1661130426.627721215,5.398033687,1442
367,1661130426.640627581,5.410940053,1442
368,1661130426.651700455,5.422012927,1442
369,1661130426.663460530,5.433773002,1442
370,1661130426.675400217,5.445712689,1442
371,1661130426.687333813,5.457646285,1442
372,1661130426.699693276,5.470005748,1442
373,1661130426.711342827,5.481655299,1442
374,1661130426.723135593,5.493448065,1442
375,1661130426.735407170,5.505719642,1442
376,1661130426.746853757,5.517166229,1442
377,1661130426.759707558,5.530020030,1442
378,1661130426.771635122,5.541947594,1442
379,1661130426.785755134,5.556067606,1442
380,1661130426.799165622,5.569478094,1442
381,1661130426.811047296,5.581359768,1442
382,1661130426.823709103,5.594021575,1442
383,1661130426.846425656,5.616738128,1442
384,1661130426.860848629,5.631161101,1442
385,1661130426.878946103,5.649258575,1442
386,1661130426.888876882,5.659189354,1442
387,1661130426.895013722,5.665326194,1442
388,1661130426.908105194,5.678417666,1442
389,1661130426.921077627,5.691390099,1442
390,1661130426.936245121,5.706557593,1442
391,1661130426.950241712,5.720554184,1442
392,1661130426.970323691,5.740636163,1442
393,1661130426.986176385,5.756488857,1442
394,1661130427.000572715,5.770885187,1442
395,1661130427.013674658,5.783987130,1442
396,1661130427.024666375,5.794978847,1442
397,1661130427.032034228,5.802346700,1442
398,1661130427.034838464,5.805150936,1442
399,1661130427.042238660,5.812551132,1442
400,1661130427.053259412,5.823571884,1442
401,1661130427.065023295,5.835335767,1442
402,1661130427.076898426,5.847210898,1442
403,1661130427.088693257,5.859005729,1442
404,1661130427.100237710,5.870550182,1442
405,1661130427.111340176,5.881652648,1442
406,1661130427.122546329,5.892858801,1442
407,1661130427.134138343,5.904450815,1442
408,1661130427.145317009,5.915629481,1442
409,1661130427.156986314,5.927298786,1442
410,1661130427.168676196,5.938988668,1442
411,1661130427.180277151,5.950589623,1442
412,1661130427.193419457,5.963731929,1442
413,1661130427.205167520,5.975479992,1442
414,1661130427.216701094,5.987013566,1442
415,1661130427.228777035,5.999089507,1442
416,1661130427.240172222,6.010484694,1442
417,1661130427.251977884,6.022290356,1442
418,1661130427.263940215,6.034252687,1442
419,1661130427.276367553,6.046680025,1442
420,1661130427.287630297,6.057942769,1442
421,1661130427.299685341,6.069997813,1442
422,1661130427.311179897,6.081492369,1442
423,1661130427.323517457,6.093829929,1442
424,1661130427.339906935,6.110219407,1442
425,1661130427.358842377,6.129154849,1442
426,1661130427.371672735,6.141985207,1442
427,1661130427.383367446,6.153679918,1442
428,1661130427.398279979,6.168592451,1442
429,1661130427.412531744,6.182844216,1442
430,1661130427.429032808,6.199345280,1442
431,1661130427.436894243,6.207206715,1442
432,1661130427.600353769,6.370666241,1442
433,1661130427.614660492,6.384972964,1442
434,1661130427.625751545,6.396064017,1442
435,1661130427.641286937,6.411599409,1442
436,1661130427.653335922,6.423648394,1442
437,1661130427.664970153,6.435282625,1442
438,1661130427.676371671,6.446684143,1442
439,1661130427.690867112,6.461179584,1442
440,1661130427.702571301,6.472883773,1442
441,1661130427.715434987,6.485747459,1442
442,1661130427.728819579,6.499132051,1442
443,1661130427.741317990,6.511630462,1442
444,1661130427.754526377,6.524838849,1442
445,1661130427.767699529,6.538012001,1442
446,1661130427.789443091,6.559755563,1442
447,1661130427.807310233,6.577622705,1442
448,1661130427.823942849,6.594255321,1442
449,1661130427.831726786,6.602039258,1442
450,1661130427.840622288,6.610934760,1442
451,1661130427.852723807,6.623036279,1442
452,1661130427.864948869,6.635261341,1442
453,1661130427.878633497,6.648945969,1442
454,1661130427.892002375,6.662314847,1442
455,1661130427.905735965,6.676048437,1442
456,1661130427.917742412,6.688054884,1442
457,1661130427.938426781,6.708739253,1442
458,1661130427.952819557,6.723132029,1442
459,1661130427.965950522,6.736262994,1442
460,1661130427.981844051,6.752156523,1442
461,1661130427.998564940,6.768877412,1442
462,1661130428.010690488,6.781002960,1442
463,1661130428.024381871,6.794694343,1442
464,1661130428.042983373,6.813295845,1442
465,1661130428.053975201,6.824287673,1442
466,1661130428.066729814,6.837042286,1442
467,1661130428.080430863,6.850743335,1442
468,1661130428.093740248,6.864052720,1442
469,1661130428.102931291,6.873243763,1442
470,1661130428.119256211,6.889568683,1442
471,1661130428.131827497,6.902139969,1442
472,1661130428.144384781,6.914697253,1442
473,1661130428.157334501,6.927646973,1442
474,1661130428.169561312,6.939873784,1442
475,1661130428.182126665,6.952439137,1442
476,1661130428.194783720,6.965096192,1442
477,1661130428.204951540,6.975264012,1442
478,1661130428.216661499,6.986973971,1442
479,1661130428.228501207,6.998813679,1442
480,1661130428.238274625,7.008587097,1442
481,1661130428.247106986,7.017419458,1442
482,1661130428.288529531,7.058842003,1442
483,1661130428.301127918,7.071440390,1442
484,1661130428.583311909,7.353624381,1442
485,1661130428.585738383,7.356050855,1442
486,1661130428.591631653,7.361944125,1442
487,1661130428.603846890,7.374159362,1442
488,1661130428.614304126,7.384616598,1442
489,1661130428.623156155,7.393468627,1442
490,1661130428.637354462,7.407666934,1442
491,1661130428.653068849,7.423381321,1442
492,1661130428.664151277,7.434463749,1442
493,1661130428.677373064,7.447685536,1442
494,1661130428.690376475,7.460688947,1442
495,1661130428.706226731,7.476539203,1442
496,1661130428.718115921,7.488428393,1442
497,1661130428.730712538,7.501025010,1442
498,1661130428.744201938,7.514514410,1442
499,1661130428.757254559,7.527567031,1442
500,1661130428.770427424,7.540739896,1442
501,1661130428.785574130,7.555886602,1442
502,1661130428.798857797,7.569170269,1442
503,1661130428.811354664,7.581667136,1442
504,1661130428.823502990,7.593815462,1442
505,1661130428.834608674,7.604921146,1442
506,1661130428.845489708,7.615802180,1442
507,1661130428.954024805,7.724337277,1442
508,1661130428.967231669,7.737544141,1442
509,1661130428.981462030,7.751774502,1442
510,1661130428.992857722,7.763170194,1442
511,1661130429.005213557,7.775526029,1442
512,1661130429.019021065,7.789333537,1442
513,1661130429.031764828,7.802077300,1442
514,1661130429.044964998,7.815277470,1442
515,1661130429.058017097,7.828329569,1442
516,1661130429.070650729,7.840963201,1442
517,1661130429.084190574,7.854503046,1442
518,1661130429.096074389,7.866386861,1442
519,1661130429.109813899,7.880126371,1442
520,1661130429.122729209,7.893041681,1442
521,1661130429.135397158,7.905709630,1442
522,1661130429.148295283,7.918607755,1442
523,1661130429.161316608,7.931629080,1442
524,1661130429.174196107,7.944508579,1442
525,1661130429.189071076,7.959383548,1442
526,1661130429.202046001,7.972358473,1442
527,1661130429.221049447,7.991361919,1442
528,1661130429.227467829,7.997780301,1442
529,1661130429.242141594,8.012454066,1442
530,1661130429.252462236,8.022774708,1442
531,1661130429.265649753,8.035962225,1442
532,1661130429.278524655,8.048837127,1442
533,1661130429.291216214,8.061528686,1442
534,1661130429.305260816,8.075573288,1442
535,1661130429.319161872,8.089474344,1442
536,1661130429.332428571,8.102741043,1442
537,1661130429.343693505,8.114005977,1442
538,1661130429.355897838,8.126210310,1442
539,1661130429.369044519,8.139356991,1442
540,1661130429.381596371,8.151908843,1442
541,1661130429.394515867,8.164828339,1442
542,1661130429.407299894,8.177612366,1442
543,1661130429.420018812,8.190331284,1442
544,1661130429.433399442,8.203711914,1442
545,1661130429.447545531,8.217858003,1442
546,1661130429.460324665,8.230637137,1442
547,1661130429.472653218,8.242965690,1442
548,1661130429.488539431,8.258851903,1442
549,1661130429.500908166,8.271220638,1442
550,1661130429.516240157,8.286552629,1442
551,1661130429.529233603,8.299546075,1442
552,1661130429.545538015,8.315850487,1442
553,1661130429.558208226,8.328520698,1442
554,1661130429.581358235,8.351670707,1442
555,1661130429.583839802,8.354152274,1442
556,1661130429.588878245,8.359190717,1442
557,1661130429.601342300,8.371654772,1442
558,1661130429.620012461,8.390324933,1442
559,1661130429.665384246,8.435696718,1442
560,1661130429.683559019,8.453871491,1442
561,1661130429.698685932,8.468998404,1442
562,1661130429.711439107,8.481751579,1442
563,1661130429.723539145,8.493851617,1442
564,1661130429.736456388,8.506768860,1442
565,1661130429.749597731,8.519910203,1442
566,1661130429.763053485,8.533365957,1442
567,1661130429.778322152,8.548634624,1442
568,1661130429.792681116,8.562993588,1442
569,1661130429.805919846,8.576232318,1442
570,1661130429.813509359,8.583821831,1442
571,1661130429.824826060,8.595138532,1442
572,1661130429.835177173,8.605489645,1442
573,1661130429.859942463,8.630254935,1442
574,1661130429.954422873,8.724735345,1442
575,1661130429.965725211,8.736037683,1442
576,1661130429.980261044,8.750573516,1442
577,1661130429.992887630,8.763200102,1442
578,1661130430.006470436,8.776782908,1442
579,1661130430.019259012,8.789571484,1442
580,1661130430.032344350,8.802656822,1442
581,1661130430.046367837,8.816680309,1442
582,1661130430.057731704,8.828044176,1442
583,1661130430.070900440,8.841212912,1442
584,1661130430.084450074,8.854762546,1442
585,1661130430.096971186,8.867283658,1442
586,1661130430.109288765,8.879601237,1442
587,1661130430.122940624,8.893253096,1442
588,1661130430.135223590,8.905536062,1442
589,1661130430.148556532,8.918869004,1442
590,1661130430.161038155,8.931350627,1442
591,1661130430.169818180,8.940130652,1442
592,1661130430.272561003,9.042873475,1442
593,1661130430.290163634,9.060476106,1442
594,1661130430.306313916,9.076626388,1442
595,1661130430.316764101,9.087076573,1442
596,1661130430.326921871,9.097234343,1442
597,1661130430.338012995,9.108325467,1442
598,1661130430.354860134,9.125172606,1442
599,1661130430.368101027,9.138413499,1442
600,1661130430.382683543,9.152996015,1442
601,1661130430.396149784,9.166462256,1442
602,1661130430.409947323,9.180259795,1442
603,1661130430.423431705,9.193744177,1442
604,1661130430.434892176,9.205204648,1442
605,1661130430.447657382,9.217969854,1442
606,1661130430.463523686,9.233836158,1442
607,1661130430.476922794,9.247235266,1442
608,1661130430.490315301,9.260627773,1442
609,1661130430.501671560,9.271984032,1442
610,1661130430.509680716,9.279993188,1442
611,1661130430.543938336,9.314250808,1442
612,1661130430.614919089,9.385231561,1442
613,1661130430.619025169,9.389337641,1442
614,1661130430.628917437,9.399229909,1442
615,1661130430.638398017,9.408710489,1442
616,1661130430.640974857,9.411287329,1442
617,1661130430.654410344,9.424722816,1442
618,1661130430.666248055,9.436560527,1442
619,1661130430.677787525,9.448099997,1442
620,1661130430.693183654,9.463496126,1442
621,1661130430.705633919,9.475946391,1442
622,1661130430.713832852,9.484145324,1442
623,1661130430.725947532,9.496260004,1442
624,1661130430.738350656,9.508663128,1442
625,1661130430.750227186,9.520539658,1442
626,1661130430.762168090,9.532480562,1442
627,1661130430.774485081,9.544797553,1442
628,1661130430.786539772,9.556852244,1442
629,1661130430.798057326,9.568369798,1442
630,1661130430.809795294,9.580107766,1442
631,1661130430.888373244,9.658685716,1442
632,1661130430.901206580,9.671519052,1442
633,1661130430.915072366,9.685384838,1442
634,1661130430.927517020,9.697829492,1442
635,1661130430.940594132,9.710906604,1442
636,1661130430.954867241,9.725179713,1442
637,1661130430.966291629,9.736604101,1442
638,1661130430.980197799,9.750510271,1442
639,1661130430.992411535,9.762724007,1442
640,1661130431.005773003,9.776085475,1442
641,1661130431.018981429,9.789293901,1442
642,1661130431.031727463,9.802039935,1442
643,1661130431.044697344,9.815009816,1442
644,1661130431.059478496,9.829790968,1442
645,1661130431.072313322,9.842625794,1442
646,1661130431.087533799,9.857846271,1442
647,1661130431.098918546,9.869231018,1442
648,1661130431.112111062,9.882423534,1442
649,1661130431.125091903,9.895404375,1442
650,1661130431.137941090,9.908253562,1442
651,1661130431.151427217,9.921739689,1442
652,1661130431.164763075,9.935075547,1442
653,1661130431.178793341,9.949105813,1442
654,1661130431.190694133,9.961006605,1442
655,1661130431.204614294,9.974926766,1442
656,1661130431.216698697,9.987011169,1442
657,1661130431.229668268,9.999980740,1442
658,1661130431.241181912,10.011494384,1442
659,1661130431.248759679,10.019072151,1442
660,1661130431.262011154,10.032323626,1442
661,1661130431.274421741,10.044734213,1442
662,1661130431.288137414,10.058449886,1442
663,1661130431.302636895,10.072949367,1442
664,1661130431.318519850,10.088832322,1442
665,1661130431.335098913,10.105411385,1442
666,1661130431.351183426,10.121495898,1442
667,1661130431.367978034,10.138290506,1442
668,1661130431.380566973,10.150879445,1442
669,1661130431.396943823,10.167256295,1442
670,1661130431.408882877,10.179195349,1442
671,1661130431.421402296,10.191714768,1442
672,1661130431.434647443,10.204959915,1442
673,1661130431.454705718,10.225018190,1442
674,1661130431.465125563,10.235438035,1442
675,1661130431.477379862,10.247692334,1442
676,1661130431.486183947,10.256496419,1442
677,1661130431.493121327,10.263433799,1442
678,1661130431.506052949,10.276365421,1442
679,1661130431.518971585,10.289284057,1442
680,1661130431.530911691,10.301224163,1442
681,1661130431.545725441,10.316037913,1442
682,1661130431.574307263,10.344619735,1442
683,1661130431.594702457,10.365014929,1442
684,1661130431.614934225,10.385246697,1442
685,1661130431.628351161,10.398663633,1442
686,1661130431.641884198,10.412196670,1442
687,1661130431.655727803,10.426040275,1442
688,1661130431.668746439,10.439058911,1442
689,1661130431.682215602,10.452528074,1442
690,1661130431.695743207,10.466055679,1442
691,1661130431.705618437,10.475930909,1442
692,1661130431.720511388,10.490823860,1442
693,1661130431.736195531,10.506508003,1442
694,1661130431.753600998,10.523913470,1442
695,1661130431.781442126,10.551754598,1442
696,1661130431.795930724,10.566243196,1442
697,1661130431.808571721,10.578884193,1442
