frame.number,frame.time_epoch,frame.time_relative,frame.len
88,1661986306.090605494,0.310584780,1442
89,1661986306.093071485,0.313050771,1442
90,1661986306.099336951,0.319316237,1442
91,1661986306.103908541,0.323887827,1442
92,1661986306.104209898,0.324189184,1442
93,1661986306.105734379,0.325713665,1442
94,1661986306.108231226,0.328210512,1442
95,1661986306.111942240,0.331921526,1442
96,1661986306.113498874,0.333478160,1442
97,1661986306.115792350,0.335771636,1442
98,1661986306.117437685,0.337416971,1442
99,1661986306.119119390,0.339098676,1442
100,1661986306.124253374,0.344232660,1442
101,1661986306.126422326,0.346401612,1442
102,1661986306.128373144,0.348352430,1442
103,1661986306.131080969,0.351060255,1442
104,1661986306.133040529,0.353019815,1442
105,1661986306.135696433,0.355675719,1442
106,1661986306.138148380,0.358127666,1442
107,1661986306.141008758,0.360988044,1442
108,1661986306.143508510,0.363487796,1442
109,1661986306.146849813,0.366829099,1442
110,1661986306.148203812,0.368183098,1442
111,1661986306.149619072,0.369598358,1442
112,1661986306.153256253,0.373235539,1442
113,1661986306.156280538,0.376259824,1442
114,1661986306.158448277,0.378427563,1442
115,1661986306.164495193,0.384474479,1442
116,1661986306.165380561,0.385359847,1442
117,1661986306.167726556,0.387705842,1442
118,1661986306.168987149,0.388966435,1442
119,1661986306.170786847,0.390766133,1442
120,1661986306.171706596,0.391685882,1442
121,1661986306.173281915,0.393261201,1442
122,1661986306.177756999,0.397736285,1442
123,1661986306.182072708,0.402051994,1442
124,1661986306.185961346,0.405940632,1442
125,1661986306.191266616,0.411245902,1442
126,1661986306.192277002,0.412256288,1442
127,1661986306.195504378,0.415483664,1442
128,1661986306.201578562,0.421557848,1442
129,1661986306.210309673,0.430288959,1442
130,1661986306.212887474,0.432866760,1442
131,1661986306.216375350,0.436354636,1442
132,1661986306.221750182,0.441729468,1442
133,1661986306.226827025,0.446806311,1442
134,1661986306.229320245,0.449299531,1442
135,1661986306.232697666,0.452676952,1442
136,1661986306.236180434,0.456159720,1442
137,1661986306.239054244,0.459033530,1442
138,1661986306.243287740,0.463267026,1442
139,1661986306.245626016,0.465605302,1442
140,1661986306.252765886,0.472745172,1442
141,1661986306.255249932,0.475229218,1442
142,1661986306.259321767,0.479301053,1442
143,1661986306.262650368,0.482629654,1442
144,1661986306.267097501,0.487076787,1442
145,1661986306.268781363,0.488760649,1442
146,1661986306.270711583,0.490690869,1442
147,1661986306.273817898,0.493797184,1442
148,1661986306.279612784,0.499592070,1442
149,1661986306.280633529,0.500612815,1442
150,1661986306.283491222,0.503470508,1442
151,1661986306.290496357,0.510475643,1442
152,1661986306.291542442,0.511521728,1442
153,1661986306.295543383,0.515522669,1442
154,1661986306.299079904,0.519059190,1442
155,1661986306.301579782,0.521559068,1442
156,1661986306.305546111,0.525525397,1442
157,1661986306.310241526,0.530220812,1442
158,1661986306.315416581,0.535395867,1442
159,1661986306.322146524,0.542125810,1442
160,1661986306.325891867,0.545871153,1442
161,1661986306.335277755,0.555257041,1442
162,1661986306.338527369,0.558506655,1442
163,1661986306.342564369,0.562543655,1442
164,1661986306.343558932,0.563538218,1442
165,1661986306.345835976,0.565815262,1442
166,1661986306.347530761,0.567510047,1442
167,1661986306.349549966,0.569529252,1442
168,1661986306.351980762,0.571960048,1442
169,1661986306.354450261,0.574429547,1442
170,1661986306.358833187,0.578812473,1442
171,1661986306.361359157,0.581338443,1442
172,1661986306.363047968,0.583027254,1442
173,1661986306.365337706,0.585316992,1442
174,1661986306.366822778,0.586802064,1442
175,1661986306.368636055,0.588615341,1442
176,1661986306.371112099,0.591091385,1442
177,1661986306.373478290,0.593457576,1442
178,1661986306.375621150,0.595600436,1442
179,1661986306.378242076,0.598221362,1442
180,1661986306.382484410,0.602463696,1442
181,1661986306.390231813,0.610211099,1442
182,1661986306.393186880,0.613166166,1442
183,1661986306.393895288,0.613874574,1442
184,1661986306.394590366,0.614569652,1442
185,1661986306.395303149,0.615282435,1442
186,1661986306.396024201,0.616003487,1442
187,1661986306.399277768,0.619257054,1442
188,1661986306.400033174,0.620012460,1442
189,1661986306.400872632,0.620851918,1442
190,1661986306.402400177,0.622379463,1442
191,1661986306.405252460,0.625231746,1442
192,1661986306.408057708,0.628036994,1442
193,1661986306.410929676,0.630908962,1442
194,1661986306.413951061,0.633930347,1442
195,1661986306.417596651,0.637575937,1442
196,1661986306.422757856,0.642737142,1442
197,1661986306.423457207,0.643436493,1442
198,1661986306.426355545,0.646334831,1442
199,1661986306.429160547,0.649139833,1442
200,1661986306.432180621,0.652159907,1442
201,1661986306.436149057,0.656128343,1442
202,1661986306.437702197,0.657681483,1442
203,1661986306.440727453,0.660706739,1442
204,1661986306.441778952,0.661758238,1442
205,1661986306.447778259,0.667757545,1442
206,1661986306.450406861,0.670386147,1442
207,1661986306.452228421,0.672207707,1442
208,1661986306.454658934,0.674638220,1442
209,1661986306.456905176,0.676884462,1442
210,1661986306.458970051,0.678949337,1442
211,1661986306.460947091,0.680926377,1442
212,1661986306.462157662,0.682136948,1442
213,1661986306.464259543,0.684238829,1442
214,1661986306.467036688,0.687015974,1442
215,1661986306.469893767,0.689873053,1442
216,1661986306.475172036,0.695151322,1442
217,1661986306.476870208,0.696849494,1442
218,1661986306.479985423,0.699964709,1442
219,1661986306.483171862,0.703151148,1442
220,1661986306.485934149,0.705913435,1442
221,1661986306.488776331,0.708755617,1442
222,1661986306.491671535,0.711650821,1442
223,1661986306.494456760,0.714436046,1442
224,1661986306.498246909,0.718226195,1442
225,1661986306.502047616,0.722026902,1442
226,1661986306.505842691,0.725821977,1442
227,1661986306.509460682,0.729439968,1442
228,1661986306.513585960,0.733565246,1442
229,1661986306.518415689,0.738394975,1442
230,1661986306.521637494,0.741616780,1442
231,1661986306.525472942,0.745452228,1442
232,1661986306.528467732,0.748447018,1442
233,1661986306.531598146,0.751577432,1442
234,1661986306.535926551,0.755905837,1442
235,1661986306.537483000,0.757462286,1442
236,1661986306.541404565,0.761383851,1442
237,1661986306.546262411,0.766241697,1442
238,1661986306.551061968,0.771041254,1442
239,1661986306.554015110,0.773994396,1442
240,1661986306.556854406,0.776833692,1442
241,1661986306.560803548,0.780782834,1442
242,1661986306.564678051,0.784657337,1442
243,1661986306.569622929,0.789602215,1442
244,1661986306.574593510,0.794572796,1442
245,1661986306.582518252,0.802497538,1442
246,1661986306.586526020,0.806505306,1442
247,1661986306.590502591,0.810481877,1442
248,1661986306.594436152,0.814415438,1442
249,1661986306.598479322,0.818458608,1442
250,1661986306.602826983,0.822806269,1442
251,1661986306.606910032,0.826889318,1442
252,1661986306.612319661,0.832298947,1442
253,1661986306.614066398,0.834045684,1442
254,1661986306.616835547,0.836814833,1442
255,1661986306.619952508,0.839931794,1442
256,1661986306.622506144,0.842485430,1442
257,1661986306.626075561,0.846054847,1442
258,1661986306.628860902,0.848840188,1442
259,1661986306.631733001,0.851712287,1442
260,1661986306.634604280,0.854583566,1442
261,1661986306.637833434,0.857812720,1442
262,1661986306.640780896,0.860760182,1442
263,1661986306.644334576,0.864313862,1442
264,1661986306.647302035,0.867281321,1442
265,1661986306.649882084,0.869861370,1442
266,1661986306.654409280,0.874388566,1442
267,1661986306.661943052,0.881922338,1442
268,1661986306.665823812,0.885803098,1442
269,1661986306.671920533,0.891899819,1442
270,1661986306.673729365,0.893708651,1442
271,1661986306.676283269,0.896262555,1442
272,1661986306.680580845,0.900560131,1442
273,1661986306.681328971,0.901308257,1442
274,1661986306.683826704,0.903805990,1442
275,1661986306.686962560,0.906941846,1442
276,1661986306.689647144,0.909626430,1442
277,1661986306.693432602,0.913411888,1442
278,1661986306.697208097,0.917187383,1442
279,1661986306.701046591,0.921025877,1442
280,1661986306.704045098,0.924024384,1442
281,1661986306.706746672,0.926725958,1442
282,1661986306.710477135,0.930456421,1442
283,1661986306.714067480,0.934046766,1442
284,1661986306.715780002,0.935759288,1442
285,1661986306.718027480,0.938006766,1442
286,1661986306.722057637,0.942036923,1442
287,1661986306.726454302,0.946433588,1442
288,1661986306.730619056,0.950598342,1442
289,1661986306.735279816,0.955259102,1442
290,1661986306.740538018,0.960517304,1442
291,1661986306.745001041,0.964980327,1442
292,1661986306.748578484,0.968557770,1442
293,1661986306.755187459,0.975166745,1442
294,1661986306.757333476,0.977312762,1442
295,1661986306.761433568,0.981412854,1442
296,1661986306.763122612,0.983101898,1442
297,1661986306.765471138,0.985450424,1442
298,1661986306.768439268,0.988418554,1442
299,1661986306.772084384,0.992063670,1442
300,1661986306.775763203,0.995742489,1442
301,1661986306.780405741,1.000385027,1442
302,1661986306.782603263,1.002582549,1442
303,1661986306.785549225,1.005528511,1442
304,1661986306.788537459,1.008516745,1442
305,1661986306.792233585,1.012212871,1442
306,1661986306.796092299,1.016071585,1442
307,1661986306.802014785,1.021994071,1442
308,1661986306.806537067,1.026516353,1442
309,1661986306.810462321,1.030441607,1442
310,1661986306.814492452,1.034471738,1442
311,1661986306.818252737,1.038232023,1442
312,1661986306.822214153,1.042193439,1442
313,1661986306.825923478,1.045902764,1442
314,1661986306.829916557,1.049895843,1442
315,1661986306.833499116,1.053478402,1442
316,1661986306.837693252,1.057672538,1442
317,1661986306.840426731,1.060406017,1442
318,1661986306.848552911,1.068532197,1442
319,1661986306.851647278,1.071626564,1442
320,1661986306.853756986,1.073736272,1442
321,1661986306.855173448,1.075152734,1442
322,1661986306.857075994,1.077055280,1442
323,1661986306.859242233,1.079221519,1442
324,1661986306.862384295,1.082363581,1442
325,1661986306.865289002,1.085268288,1442
326,1661986306.868094416,1.088073702,1442
327,1661986306.874281237,1.094260523,1442
328,1661986306.878602423,1.098581709,1442
329,1661986306.880436811,1.100416097,1442
330,1661986306.881190014,1.101169300,1442
331,1661986306.883036824,1.103016110,1442
332,1661986306.887169583,1.107148869,1442
333,1661986306.890041146,1.110020432,1442
334,1661986306.893037645,1.113016931,1442
335,1661986306.896828807,1.116808093,1442
336,1661986306.898838733,1.118818019,1442
337,1661986306.901824599,1.121803885,1442
338,1661986306.905449145,1.125428431,1442
339,1661986306.908378746,1.128358032,1442
340,1661986306.911325939,1.131305225,1442
341,1661986306.914051555,1.134030841,1442
342,1661986306.917058490,1.137037776,1442
343,1661986306.919726276,1.139705562,1442
344,1661986306.922693664,1.142672950,1442
345,1661986306.925515763,1.145495049,1442
346,1661986306.928393909,1.148373195,1442
347,1661986306.931332963,1.151312249,1442
348,1661986306.935100783,1.155080069,1442
349,1661986306.938085808,1.158065094,1442
350,1661986306.940987433,1.160966719,1442
351,1661986306.944045558,1.164024844,1442
352,1661986306.946920759,1.166900045,1442
353,1661986306.949729651,1.169708937,1442
354,1661986306.956652619,1.176631905,1442
355,1661986306.961781295,1.181760581,1442
356,1661986306.964792035,1.184771321,1442
357,1661986306.967407683,1.187386969,1442
358,1661986306.968840668,1.188819954,1442
359,1661986306.971410115,1.191389401,1442
360,1661986306.972739004,1.192718290,1442
361,1661986306.975106742,1.195086028,1442
362,1661986306.978219882,1.198199168,1442
363,1661986306.981124864,1.201104150,1442
364,1661986306.983789782,1.203769068,1442
365,1661986306.986784915,1.206764201,1442
366,1661986306.989865346,1.209844632,1442
367,1661986306.993589491,1.213568777,1442
368,1661986306.995646607,1.215625893,1442
369,1661986306.998707781,1.218687067,1442
370,1661986307.001544183,1.221523469,1442
371,1661986307.004323740,1.224303026,1442
372,1661986307.007008725,1.226988011,1442
373,1661986307.009888277,1.229867563,1442
374,1661986307.012929001,1.232908287,1442
375,1661986307.015744786,1.235724072,1442
376,1661986307.018581363,1.238560649,1442
377,1661986307.021419655,1.241398941,1442
378,1661986307.024311022,1.244290308,1442
379,1661986307.027184518,1.247163804,1442
380,1661986307.030015106,1.249994392,1442
381,1661986307.032803797,1.252783083,1442
382,1661986307.036143262,1.256122548,1442
383,1661986307.038853717,1.258833003,1442
384,1661986307.041682054,1.261661340,1442
385,1661986307.045586141,1.265565427,1442
386,1661986307.048203938,1.268183224,1442
387,1661986307.050185037,1.270164323,1442
388,1661986307.053373067,1.273352353,1442
389,1661986307.056465856,1.276445142,1442
390,1661986307.059322556,1.279301842,1442
391,1661986307.062174659,1.282153945,1442
392,1661986307.065040001,1.285019287,1442
393,1661986307.068031164,1.288010450,1442
394,1661986307.070978202,1.290957488,1442
395,1661986307.073969065,1.293948351,1442
396,1661986307.076723322,1.296702608,1442
397,1661986307.079655205,1.299634491,1442
398,1661986307.083697827,1.303677113,1442
399,1661986307.085690040,1.305669326,1442
400,1661986307.089233189,1.309212475,1442
401,1661986307.092653507,1.312632793,1442
402,1661986307.095349755,1.315329041,1442
403,1661986307.098094171,1.318073457,1442
404,1661986307.106107822,1.326087108,1442
405,1661986307.107485874,1.327465160,1442
406,1661986307.112238592,1.332217878,1442
407,1661986307.115148301,1.335127587,1442
408,1661986307.118047817,1.338027103,1442
409,1661986307.120962880,1.340942166,1442
410,1661986307.123845280,1.343824566,1442
411,1661986307.126759600,1.346738886,1442
412,1661986307.129140200,1.349119486,1442
413,1661986307.132492685,1.352471971,1442
414,1661986307.135626297,1.355605583,1442
415,1661986307.138576549,1.358555835,1442
416,1661986307.144920156,1.364899442,1442
417,1661986307.146860079,1.366839365,1442
418,1661986307.147824733,1.367804019,1442
419,1661986307.150847956,1.370827242,1442
420,1661986307.156619069,1.376598355,1442
421,1661986307.158603636,1.378582922,1442
422,1661986307.164372259,1.384351545,1442
423,1661986307.166666577,1.386645863,1442
424,1661986307.174945235,1.394924521,1442
425,1661986307.177513846,1.397493132,1442
426,1661986307.178807163,1.398786449,1442
427,1661986307.186812928,1.406792214,1442
428,1661986307.194255409,1.414234695,1442
429,1661986307.194303278,1.414282564,1442
430,1661986307.199201844,1.419181130,1442
431,1661986307.200251195,1.420230481,1442
432,1661986307.206948316,1.426927602,1442
433,1661986307.208750962,1.428730248,1442
434,1661986307.212120506,1.432099792,1442
435,1661986307.216426023,1.436405309,1442
436,1661986307.222207218,1.442186504,1442
437,1661986307.225610311,1.445589597,1442
438,1661986307.230446886,1.450426172,1442
439,1661986307.235621219,1.455600505,1442
440,1661986307.237811178,1.457790464,1442
441,1661986307.240974337,1.460953623,1442
442,1661986307.243574506,1.463553792,1442
443,1661986307.245554294,1.465533580,1442
444,1661986307.248245472,1.468224758,1442
445,1661986307.250629719,1.470609005,1442
446,1661986307.252538762,1.472518048,1442
447,1661986307.254622999,1.474602285,1442
448,1661986307.256404879,1.476384165,1442
449,1661986307.258380861,1.478360147,1442
450,1661986307.261199856,1.481179142,1442
451,1661986307.263491993,1.483471279,1442
452,1661986307.266050090,1.486029376,1442
453,1661986307.267689270,1.487668556,1442
454,1661986307.269734593,1.489713879,1442
455,1661986307.271562303,1.491541589,1442
456,1661986307.273792449,1.493771735,1442
457,1661986307.276469159,1.496448445,1442
458,1661986307.279917423,1.499896709,1442
459,1661986307.282956530,1.502935816,1442
460,1661986307.287940991,1.507920277,1442
461,1661986307.290037658,1.510016944,1442
462,1661986307.292767784,1.512747070,1442
463,1661986307.294749058,1.514728344,1442
464,1661986307.301325926,1.521305212,1442
465,1661986307.303963966,1.523943252,1442
466,1661986307.307537817,1.527517103,1442
467,1661986307.311391732,1.531371018,1442
468,1661986307.313201290,1.533180576,1442
469,1661986307.316040014,1.536019300,1442
470,1661986307.318780336,1.538759622,1442
471,1661986307.321450475,1.541429761,1442
472,1661986307.324431852,1.544411138,1442
473,1661986307.327280402,1.547259688,1442
474,1661986307.329910677,1.549889963,1442
475,1661986307.334275686,1.554254972,1442
476,1661986307.336912947,1.556892233,1442
477,1661986307.338659672,1.558638958,1442
478,1661986307.341107052,1.561086338,1442
479,1661986307.347174213,1.567153499,1442
480,1661986307.349389765,1.569369051,1442
481,1661986307.352120833,1.572100119,1442
482,1661986307.355093822,1.575073108,1442
483,1661986307.356932973,1.576912259,1442
484,1661986307.359958661,1.579937947,1442
485,1661986307.361341931,1.581321217,1442
486,1661986307.363746399,1.583725685,1442
487,1661986307.368673382,1.588652668,1442
488,1661986307.370021203,1.590000489,1442
489,1661986307.376238184,1.596217470,1442
490,1661986307.378796527,1.598775813,1442
491,1661986307.383568457,1.603547743,1442
492,1661986307.384338466,1.604317752,1442
493,1661986307.386955302,1.606934588,1442
494,1661986307.388875550,1.608854836,1442
495,1661986307.389705441,1.609684727,1442
496,1661986307.391701463,1.611680749,1442
497,1661986307.394065155,1.614044441,1442
498,1661986307.397726882,1.617706168,1442
499,1661986307.399960351,1.619939637,1442
500,1661986307.402862811,1.622842097,1442
501,1661986307.406015160,1.625994446,1442
502,1661986307.408896915,1.628876201,1442
503,1661986307.411998927,1.631978213,1442
504,1661986307.414743313,1.634722599,1442
505,1661986307.417968252,1.637947538,1442
506,1661986307.421828706,1.641807992,1442
507,1661986307.423277681,1.643256967,1442
508,1661986307.425835878,1.645815164,1442
509,1661986307.428922478,1.648901764,1442
510,1661986307.438414380,1.658393666,1442
511,1661986307.440215942,1.660195228,1442
512,1661986307.441991860,1.661971146,1442
513,1661986307.443772173,1.663751459,1442
514,1661986307.445416434,1.665395720,1442
515,1661986307.447783461,1.667762747,1442
516,1661986307.450726630,1.670705916,1442
517,1661986307.453640926,1.673620212,1442
518,1661986307.456527425,1.676506711,1442
519,1661986307.459508042,1.679487328,1442
520,1661986307.462185312,1.682164598,1442
521,1661986307.466948203,1.686927489,1442
522,1661986307.468759385,1.688738671,1442
523,1661986307.471027905,1.691007191,1442
524,1661986307.473899388,1.693878674,1442
525,1661986307.477532844,1.697512130,1442
526,1661986307.481507488,1.701486774,1442
527,1661986307.484882107,1.704861393,1442
528,1661986307.490165380,1.710144666,1442
529,1661986307.491927073,1.711906359,1442
530,1661986307.496096671,1.716075957,1442
531,1661986307.497946782,1.717926068,1442
532,1661986307.501406261,1.721385547,1442
533,1661986307.504530716,1.724510002,1442
534,1661986307.507238598,1.727217884,1442
535,1661986307.512070284,1.732049570,1442
536,1661986307.513944042,1.733923328,1442
537,1661986307.516446453,1.736425739,1442
538,1661986307.520224575,1.740203861,1442
539,1661986307.522524204,1.742503490,1442
540,1661986307.525467248,1.745446534,1442
541,1661986307.528367873,1.748347159,1442
542,1661986307.531879282,1.751858568,1442
543,1661986307.535311186,1.755290472,1442
544,1661986307.543808490,1.763787776,1442
545,1661986307.545484290,1.765463576,1442
546,1661986307.547990280,1.767969566,1442
547,1661986307.552790297,1.772769583,1442
548,1661986307.557759132,1.777738418,1442
549,1661986307.559707215,1.779686501,1442
550,1661986307.560111858,1.780091144,1442
551,1661986307.564096229,1.784075515,1442
552,1661986307.567729078,1.787708364,1442
553,1661986307.570729180,1.790708466,1442
554,1661986307.573616216,1.793595502,1442
555,1661986307.576560440,1.796539726,1442
556,1661986307.579570879,1.799550165,1442
557,1661986307.582567614,1.802546900,1442
558,1661986307.586121252,1.806100538,1442
559,1661986307.591740017,1.811719303,1442
560,1661986307.592655539,1.812634825,1442
561,1661986307.597033090,1.817012376,1442
562,1661986307.600651588,1.820630874,1442
563,1661986307.602987452,1.822966738,1442
564,1661986307.606644720,1.826624006,1442
565,1661986307.611476979,1.831456265,1442
566,1661986307.613461798,1.833441084,1442
567,1661986307.616297823,1.836277109,1442
568,1661986307.623341061,1.843320347,1442
569,1661986307.627794264,1.847773550,1442
570,1661986307.629528759,1.849508045,1442
571,1661986307.633065035,1.853044321,1442
572,1661986307.637794356,1.857773642,1442
573,1661986307.643130035,1.863109321,1442
574,1661986307.647828633,1.867807919,1442
575,1661986307.652278224,1.872257510,1442
576,1661986307.655654625,1.875633911,1442
577,1661986307.659536316,1.879515602,1442
578,1661986307.663625085,1.883604371,1442
579,1661986307.667915343,1.887894629,1442
580,1661986307.672950541,1.892929827,1442
581,1661986307.677525781,1.897505067,1442
582,1661986307.681864426,1.901843712,1442
583,1661986307.688933546,1.908912832,1442
584,1661986307.692100407,1.912079693,1442
585,1661986307.698289849,1.918269135,1442
586,1661986307.700821627,1.920800913,1442
587,1661986307.701917344,1.921896630,1442
588,1661986307.705010469,1.924989755,1442
589,1661986307.707062459,1.927041745,1442
590,1661986307.710051076,1.930030362,1442
591,1661986307.712829037,1.932808323,1442
592,1661986307.716099852,1.936079138,1442
593,1661986307.718695317,1.938674603,1442
594,1661986307.721935149,1.941914435,1442
595,1661986307.725242621,1.945221907,1442
596,1661986307.728956777,1.948936063,1442
597,1661986307.736151550,1.956130836,1442
598,1661986307.739118783,1.959098069,1442
599,1661986307.742424689,1.962403975,1442
600,1661986307.745288854,1.965268140,1442
601,1661986307.748345833,1.968325119,1442
602,1661986307.750788643,1.970767929,1442
603,1661986307.752845296,1.972824582,1442
604,1661986307.758825708,1.978804994,1442
605,1661986307.762853231,1.982832517,1442
606,1661986307.766789135,1.986768421,1442
607,1661986307.772171280,1.992150566,1442
608,1661986307.775153027,1.995132313,1442
609,1661986307.778111459,1.998090745,1442
610,1661986307.781760041,2.001739327,1442
611,1661986307.784672364,2.004651650,1442
612,1661986307.789007265,2.008986551,1442
613,1661986307.791755868,2.011735154,1442
614,1661986307.794586096,2.014565382,1442
615,1661986307.797442127,2.017421413,1442
616,1661986307.800052556,2.020031842,1442
617,1661986307.801803760,2.021783046,1442
618,1661986307.804387517,2.024366803,1442
619,1661986307.807449084,2.027428370,1442
620,1661986307.810530185,2.030509471,1442
621,1661986307.813571584,2.033550870,1442
622,1661986307.816564032,2.036543318,1442
623,1661986307.820800396,2.040779682,1442
624,1661986307.824003966,2.043983252,1442
625,1661986307.825749914,2.045729200,1442
626,1661986307.828822610,2.048801896,1442
627,1661986307.831824104,2.051803390,1442
628,1661986307.834961824,2.054941110,1442
629,1661986307.837994948,2.057974234,1442
630,1661986307.842190902,2.062170188,1442
631,1661986307.848557627,2.068536913,1442
632,1661986307.848595164,2.068574450,1442
633,1661986307.852699396,2.072678682,1442
634,1661986307.855679087,2.075658373,1442
635,1661986307.858834472,2.078813758,1442
636,1661986307.862131207,2.082110493,1442
637,1661986307.865382783,2.085362069,1442
638,1661986307.868962719,2.088942005,1442
639,1661986307.875100211,2.095079497,1442
640,1661986307.878284931,2.098264217,1442
641,1661986307.881723298,2.101702584,1442
642,1661986307.884913931,2.104893217,1442
643,1661986307.887581224,2.107560510,1442
644,1661986307.891749476,2.111728762,1442
645,1661986307.895606202,2.115585488,1442
646,1661986307.898958797,2.118938083,1442
647,1661986307.903772915,2.123752201,1442
648,1661986307.907292549,2.127271835,1442
649,1661986307.908800863,2.128780149,1442
650,1661986307.913748653,2.133727939,1442
651,1661986307.917949406,2.137928692,1442
652,1661986307.921851013,2.141830299,1442
653,1661986307.925244818,2.145224104,1442
654,1661986307.929225351,2.149204637,1442
655,1661986307.933079707,2.153058993,1442
656,1661986307.936928172,2.156907458,1442
657,1661986307.942684978,2.162664264,1442
658,1661986307.944552815,2.164532101,1442
659,1661986307.948245029,2.168224315,1442
660,1661986307.955179545,2.175158831,1442
661,1661986307.956846328,2.176825614,1442
662,1661986307.958673558,2.178652844,1442
663,1661986307.961077159,2.181056445,1442
664,1661986307.964073715,2.184053001,1442
665,1661986307.967261129,2.187240415,1442
666,1661986307.972777834,2.192757120,1442
667,1661986307.975107126,2.195086412,1442
668,1661986307.977713258,2.197692544,1442
669,1661986307.987089477,2.207068763,1442
670,1661986307.990425546,2.210404832,1442
671,1661986307.993179098,2.213158384,1442
672,1661986307.998048348,2.218027634,1442
673,1661986307.999965849,2.219945135,1442
674,1661986308.002645862,2.222625148,1442
675,1661986308.005041571,2.225020857,1442
676,1661986308.008337717,2.228317003,1442
677,1661986308.011859236,2.231838522,1442
678,1661986308.014565140,2.234544426,1442
679,1661986308.015466187,2.235445473,1442
680,1661986308.020026076,2.240005362,1442
681,1661986308.022247687,2.242226973,1442
682,1661986308.027966735,2.247946021,1442
683,1661986308.030825482,2.250804768,1442
684,1661986308.042088086,2.262067372,1442
685,1661986308.044036524,2.264015810,1442
686,1661986308.045765561,2.265744847,1442
687,1661986308.052249110,2.272228396,1442
688,1661986308.055191479,2.275170765,1442
689,1661986308.058012618,2.277991904,1442
690,1661986308.060438689,2.280417975,1442
691,1661986308.062991210,2.282970496,1442
692,1661986308.063934489,2.283913775,1442
693,1661986308.065972155,2.285951441,1442
694,1661986308.069092173,2.289071459,1442
695,1661986308.070421092,2.290400378,1442
696,1661986308.071934158,2.291913444,1442
697,1661986308.077644150,2.297623436,1442
