frame.number,frame.time_epoch,frame.time_relative,frame.len
115,1661986382.000279435,0.400085268,1442
116,1661986382.001661847,0.401467680,1442
117,1661986382.006440042,0.406245875,1442
118,1661986382.007822838,0.407628671,1442
119,1661986382.011135676,0.410941509,1442
120,1661986382.014269744,0.414075577,1442
121,1661986382.016494654,0.416300487,1442
122,1661986382.017359556,0.417165389,1442
123,1661986382.023603702,0.423409535,1442
124,1661986382.028234073,0.428039906,1442
125,1661986382.029794653,0.429600486,1442
126,1661986382.030501878,0.430307711,1442
127,1661986382.032654805,0.432460638,1442
128,1661986382.035475581,0.435281414,1442
129,1661986382.038973417,0.438779250,1442
130,1661986382.042117197,0.441923030,1442
131,1661986382.045263450,0.445069283,1442
132,1661986382.052234377,0.452040210,1442
133,1661986382.054302869,0.454108702,1442
134,1661986382.055507077,0.455312910,1442
135,1661986382.057955893,0.457761726,1442
136,1661986382.060954098,0.460759931,1442
137,1661986382.064209462,0.464015295,1442
138,1661986382.068490581,0.468296414,1442
139,1661986382.071469049,0.471274882,1442
140,1661986382.074606467,0.474412300,1442
141,1661986382.077728543,0.477534376,1442
142,1661986382.081103285,0.480909118,1442
143,1661986382.084229468,0.484035301,1442
144,1661986382.087465419,0.487271252,1442
145,1661986382.090147484,0.489953317,1442
146,1661986382.093312770,0.493118603,1442
147,1661986382.097138392,0.496944225,1442
148,1661986382.099573293,0.499379126,1442
149,1661986382.102166020,0.501971853,1442
150,1661986382.105633504,0.505439337,1442
151,1661986382.109851284,0.509657117,1442
152,1661986382.114392894,0.514198727,1442
153,1661986382.117360406,0.517166239,1442
154,1661986382.122114845,0.521920678,1442
155,1661986382.127450498,0.527256331,1442
156,1661986382.129264459,0.529070292,1442
157,1661986382.131606948,0.531412781,1442
158,1661986382.138675295,0.538481128,1442
159,1661986382.139861369,0.539667202,1442
160,1661986382.145875570,0.545681403,1442
161,1661986382.147896020,0.547701853,1442
162,1661986382.149281475,0.549087308,1442
163,1661986382.151231726,0.551037559,1442
164,1661986382.155371129,0.555176962,1442
165,1661986382.156764283,0.556570116,1442
166,1661986382.157829781,0.557635614,1442
167,1661986382.160020521,0.559826354,1442
168,1661986382.163044612,0.562850445,1442
169,1661986382.166214940,0.566020773,1442
170,1661986382.169475292,0.569281125,1442
171,1661986382.172656705,0.572462538,1442
172,1661986382.175848918,0.575654751,1442
173,1661986382.179061331,0.578867164,1442
174,1661986382.181987125,0.581792958,1442
175,1661986382.185043203,0.584849036,1442
176,1661986382.188540103,0.588345936,1442
177,1661986382.191052973,0.590858806,1442
178,1661986382.196240745,0.596046578,1442
179,1661986382.203171125,0.602976958,1442
180,1661986382.205411514,0.605217347,1442
181,1661986382.211084449,0.610890282,1442
182,1661986382.213634611,0.613440444,1442
183,1661986382.217051638,0.616857471,1442
184,1661986382.220233312,0.620039145,1442
185,1661986382.225331495,0.625137328,1442
186,1661986382.228104997,0.627910830,1442
187,1661986382.231459115,0.631264948,1442
188,1661986382.234642864,0.634448697,1442
189,1661986382.240723651,0.640529484,1442
190,1661986382.242672601,0.642478434,1442
191,1661986382.246505072,0.646310905,1442
192,1661986382.249419238,0.649225071,1442
193,1661986382.252731908,0.652537741,1442
194,1661986382.255926917,0.655732750,1442
195,1661986382.258386217,0.658192050,1442
196,1661986382.260981313,0.660787146,1442
197,1661986382.264671795,0.664477628,1442
198,1661986382.268836862,0.668642695,1442
199,1661986382.273167016,0.672972849,1442
200,1661986382.277481828,0.677287661,1442
201,1661986382.281217906,0.681023739,1442
202,1661986382.284871224,0.684677057,1442
203,1661986382.289239057,0.689044890,1442
204,1661986382.299257109,0.699062942,1442
205,1661986382.302446167,0.702252000,1442
206,1661986382.305420585,0.705226418,1442
207,1661986382.308717422,0.708523255,1442
208,1661986382.311842273,0.711648106,1442
209,1661986382.313263768,0.713069601,1442
210,1661986382.316477594,0.716283427,1442
211,1661986382.318551471,0.718357304,1442
212,1661986382.320264302,0.720070135,1442
213,1661986382.325227359,0.725033192,1442
214,1661986382.327286040,0.727091873,1442
215,1661986382.337380460,0.737186293,1442
216,1661986382.339563141,0.739368974,1442
217,1661986382.343136848,0.742942681,1442
218,1661986382.344551786,0.744357619,1442
219,1661986382.349130345,0.748936178,1442
220,1661986382.350237367,0.750043200,1442
221,1661986382.351662132,0.751467965,1442
222,1661986382.353138324,0.752944157,1442
223,1661986382.356309307,0.756115140,1442
224,1661986382.359505494,0.759311327,1442
225,1661986382.362715604,0.762521437,1442
226,1661986382.366222789,0.766028622,1442
227,1661986382.369689619,0.769495452,1442
228,1661986382.372845323,0.772651156,1442
229,1661986382.376078912,0.775884745,1442
230,1661986382.379393197,0.779199030,1442
231,1661986382.382384338,0.782190171,1442
232,1661986382.385581603,0.785387436,1442
233,1661986382.388624278,0.788430111,1442
234,1661986382.391511742,0.791317575,1442
235,1661986382.394481635,0.794287468,1442
236,1661986382.397584147,0.797389980,1442
237,1661986382.403822618,0.803628451,1442
238,1661986382.407769334,0.807575167,1442
239,1661986382.414453509,0.814259342,1442
240,1661986382.418366643,0.818172476,1442
241,1661986382.422064444,0.821870277,1442
242,1661986382.425844126,0.825649959,1442
243,1661986382.429638702,0.829444535,1442
244,1661986382.433427216,0.833233049,1442
245,1661986382.437200061,0.837005894,1442
246,1661986382.440678242,0.840484075,1442
247,1661986382.444525144,0.844330977,1442
248,1661986382.448569840,0.848375673,1442
249,1661986382.452246163,0.852051996,1442
250,1661986382.470042633,0.869848466,1442
251,1661986382.473088130,0.872893963,1442
252,1661986382.475985166,0.875790999,1442
253,1661986382.479028893,0.878834726,1442
254,1661986382.482097658,0.881903491,1442
255,1661986382.485142546,0.884948379,1442
256,1661986382.489534640,0.889340473,1442
257,1661986382.493031269,0.892837102,1442
258,1661986382.495811529,0.895617362,1442
259,1661986382.498437672,0.898243505,1442
260,1661986382.501393913,0.901199746,1442
261,1661986382.504409112,0.904214945,1442
262,1661986382.507494790,0.907300623,1442
263,1661986382.510872261,0.910678094,1442
264,1661986382.514717294,0.914523127,1442
265,1661986382.518863350,0.918669183,1442
266,1661986382.522230794,0.922036627,1442
267,1661986382.526071620,0.925877453,1442
268,1661986382.529948525,0.929754358,1442
269,1661986382.533546851,0.933352684,1442
270,1661986382.536604036,0.936409869,1442
271,1661986382.539499489,0.939305322,1442
272,1661986382.542281682,0.942087515,1442
273,1661986382.549589689,0.949395522,1442
274,1661986382.552420663,0.952226496,1442
275,1661986382.555266432,0.955072265,1442
276,1661986382.558081984,0.957887817,1442
277,1661986382.560912744,0.960718577,1442
278,1661986382.563879584,0.963685417,1442
279,1661986382.566819121,0.966624954,1442
280,1661986382.569789836,0.969595669,1442
281,1661986382.574065514,0.973871347,1442
282,1661986382.577270479,0.977076312,1442
283,1661986382.580309536,0.980115369,1442
284,1661986382.583926365,0.983732198,1442
285,1661986382.586836416,0.986642249,1442
286,1661986382.590167769,0.989973602,1442
287,1661986382.593489964,0.993295797,1442
288,1661986382.598399839,0.998205672,1442
289,1661986382.603033513,1.002839346,1442
290,1661986382.604563717,1.004369550,1442
291,1661986382.606997491,1.006803324,1442
292,1661986382.610707529,1.010513362,1442
293,1661986382.615012149,1.014817982,1442
294,1661986382.618905061,1.018710894,1442
295,1661986382.622979833,1.022785666,1442
296,1661986382.625861181,1.025667014,1442
297,1661986382.628226847,1.028032680,1442
298,1661986382.631289545,1.031095378,1442
299,1661986382.635371774,1.035177607,1442
300,1661986382.639810134,1.039615967,1442
301,1661986382.641983250,1.041789083,1442
302,1661986382.644799235,1.044605068,1442
303,1661986382.647661392,1.047467225,1442
304,1661986382.650434091,1.050239924,1442
305,1661986382.652916740,1.052722573,1442
306,1661986382.655707180,1.055513013,1442
307,1661986382.658542637,1.058348470,1442
308,1661986382.661441905,1.061247738,1442
309,1661986382.664315079,1.064120912,1442
310,1661986382.667162480,1.066968313,1442
311,1661986382.669970198,1.069776031,1442
312,1661986382.672849178,1.072655011,1442
313,1661986382.675743978,1.075549811,1442
314,1661986382.678789476,1.078595309,1442
315,1661986382.681730197,1.081536030,1442
316,1661986382.684722767,1.084528600,1442
317,1661986382.687794014,1.087599847,1442
318,1661986382.691376942,1.091182775,1442
319,1661986382.693640275,1.093446108,1442
320,1661986382.699014117,1.098819950,1442
321,1661986382.699694078,1.099499911,1442
322,1661986382.702481674,1.102287507,1442
323,1661986382.705387819,1.105193652,1442
324,1661986382.708454207,1.108260040,1442
325,1661986382.712083134,1.111888967,1442
326,1661986382.714473241,1.114279074,1442
327,1661986382.717441721,1.117247554,1442
328,1661986382.720898045,1.120703878,1442
329,1661986382.725075924,1.124881757,1442
330,1661986382.727808502,1.127614335,1442
331,1661986382.730797958,1.130603791,1442
332,1661986382.735866921,1.135672754,1442
333,1661986382.747451438,1.147257271,1442
334,1661986382.747491936,1.147297769,1442
335,1661986382.747523217,1.147329050,1442
336,1661986382.749587392,1.149393225,1442
337,1661986382.751914271,1.151720104,1442
338,1661986382.754466797,1.154272630,1442
339,1661986382.756520669,1.156326502,1442
340,1661986382.761197274,1.161003107,1442
341,1661986382.764228679,1.164034512,1442
342,1661986382.768213187,1.168019020,1442
343,1661986382.770994614,1.170800447,1442
344,1661986382.773905439,1.173711272,1442
345,1661986382.776852425,1.176658258,1442
346,1661986382.779878986,1.179684819,1442
347,1661986382.782587862,1.182393695,1442
348,1661986382.785463179,1.185269012,1442
349,1661986382.788328209,1.188134042,1442
350,1661986382.791250420,1.191056253,1442
351,1661986382.795262914,1.195068747,1442
352,1661986382.797587223,1.197393056,1442
353,1661986382.800742232,1.200548065,1442
354,1661986382.805445651,1.205251484,1442
355,1661986382.808856326,1.208662159,1442
356,1661986382.812574130,1.212379963,1442
357,1661986382.816252738,1.216058571,1442
358,1661986382.820196725,1.220002558,1442
359,1661986382.823882073,1.223687906,1442
360,1661986382.827666929,1.227472762,1442
361,1661986382.830992008,1.230797841,1442
362,1661986382.835599944,1.235405777,1442
363,1661986382.839816312,1.239622145,1442
364,1661986382.843966517,1.243772350,1442
365,1661986382.848321083,1.248126916,1442
366,1661986382.852643134,1.252448967,1442
367,1661986382.858133865,1.257939698,1442
368,1661986382.866135445,1.265941278,1442
369,1661986382.875046977,1.274852810,1442
370,1661986382.881867980,1.281673813,1442
371,1661986382.887289191,1.287095024,1442
372,1661986382.891614669,1.291420502,1442
373,1661986382.895978542,1.295784375,1442
374,1661986382.898855552,1.298661385,1442
375,1661986382.901883173,1.301689006,1442
376,1661986382.904381203,1.304187036,1442
377,1661986382.907628096,1.307433929,1442
378,1661986382.910377353,1.310183186,1442
379,1661986382.913169710,1.312975543,1442
380,1661986382.915979128,1.315784961,1442
381,1661986382.918713169,1.318519002,1442
382,1661986382.922099399,1.321905232,1442
383,1661986382.924908840,1.324714673,1442
384,1661986382.927663807,1.327469640,1442
385,1661986382.930633393,1.330439226,1442
386,1661986382.933298910,1.333104743,1442
387,1661986382.936427021,1.336232854,1442
388,1661986382.939253507,1.339059340,1442
389,1661986382.942131816,1.341937649,1442
390,1661986382.945082040,1.344887873,1442
391,1661986382.947998445,1.347804278,1442
392,1661986382.950769659,1.350575492,1442
393,1661986382.953918728,1.353724561,1442
394,1661986382.956761510,1.356567343,1442
395,1661986382.959675261,1.359481094,1442
396,1661986382.962647125,1.362452958,1442
397,1661986382.965522977,1.365328810,1442
398,1661986382.968493520,1.368299353,1442
399,1661986382.971428130,1.371233963,1442
400,1661986382.974403580,1.374209413,1442
401,1661986382.978197846,1.378003679,1442
402,1661986382.982943997,1.382749830,1442
403,1661986382.986708589,1.386514422,1442
404,1661986382.990701880,1.390507713,1442
405,1661986382.994408707,1.394214540,1442
406,1661986382.999420324,1.399226157,1442
407,1661986383.003330936,1.403136769,1442
408,1661986383.006488828,1.406294661,1442
409,1661986383.009543529,1.409349362,1442
410,1661986383.012560345,1.412366178,1442
411,1661986383.015474907,1.415280740,1442
412,1661986383.018310200,1.418116033,1442
413,1661986383.021153769,1.420959602,1442
414,1661986383.024017811,1.423823644,1442
415,1661986383.026907231,1.426713064,1442
416,1661986383.029723928,1.429529761,1442
417,1661986383.032742907,1.432548740,1442
418,1661986383.035678123,1.435483956,1442
419,1661986383.038719814,1.438525647,1442
420,1661986383.041515058,1.441320891,1442
421,1661986383.044607142,1.444412975,1442
422,1661986383.047613805,1.447419638,1442
423,1661986383.050458924,1.450264757,1442
424,1661986383.053796913,1.453602746,1442
425,1661986383.056845308,1.456651141,1442
426,1661986383.059834975,1.459640808,1442
427,1661986383.063570769,1.463376602,1442
428,1661986383.065781582,1.465587415,1442
429,1661986383.068678456,1.468484289,1442
430,1661986383.073769394,1.473575227,1442
431,1661986383.076496512,1.476302345,1442
432,1661986383.079415520,1.479221353,1442
433,1661986383.082525348,1.482331181,1442
434,1661986383.092212132,1.492017965,1442
435,1661986383.093376339,1.493182172,1442
436,1661986383.096044139,1.495849972,1442
437,1661986383.098814873,1.498620706,1442
438,1661986383.101835715,1.501641548,1442
439,1661986383.104633910,1.504439743,1442
440,1661986383.107561746,1.507367579,1442
441,1661986383.110401928,1.510207761,1442
442,1661986383.113725054,1.513530887,1442
443,1661986383.120188953,1.519994786,1442
444,1661986383.126554149,1.526359982,1442
445,1661986383.127499208,1.527305041,1442
446,1661986383.130196324,1.530002157,1442
447,1661986383.136217511,1.536023344,1442
448,1661986383.136802691,1.536608524,1442
449,1661986383.138115352,1.537921185,1442
450,1661986383.139764348,1.539570181,1442
451,1661986383.140746508,1.540552341,1442
452,1661986383.142910910,1.542716743,1442
453,1661986383.146078092,1.545883925,1442
454,1661986383.149519512,1.549325345,1442
455,1661986383.150394817,1.550200650,1442
456,1661986383.152458049,1.552263882,1442
457,1661986383.155532242,1.555338075,1442
458,1661986383.159105446,1.558911279,1442
459,1661986383.163547295,1.563353128,1442
460,1661986383.165648787,1.565454620,1442
461,1661986383.168937917,1.568743750,1442
462,1661986383.174102405,1.573908238,1442
463,1661986383.175547427,1.575353260,1442
464,1661986383.178849246,1.578655079,1442
465,1661986383.181823947,1.581629780,1442
466,1661986383.185113046,1.584918879,1442
467,1661986383.188090599,1.587896432,1442
468,1661986383.191798936,1.591604769,1442
469,1661986383.195016062,1.594821895,1442
470,1661986383.199084335,1.598890168,1442
471,1661986383.202172840,1.601978673,1442
472,1661986383.205397087,1.605202920,1442
473,1661986383.208579559,1.608385392,1442
474,1661986383.211673212,1.611479045,1442
475,1661986383.214769590,1.614575423,1442
476,1661986383.217926210,1.617732043,1442
477,1661986383.221004659,1.620810492,1442
478,1661986383.224064418,1.623870251,1442
479,1661986383.227346210,1.627152043,1442
480,1661986383.230420043,1.630225876,1442
481,1661986383.235728508,1.635534341,1442
482,1661986383.241287960,1.641093793,1442
483,1661986383.244857739,1.644663572,1442
484,1661986383.248161089,1.647966922,1442
485,1661986383.251455218,1.651261051,1442
486,1661986383.258405326,1.658211159,1442
487,1661986383.258825479,1.658631312,1442
488,1661986383.262227192,1.662033025,1442
489,1661986383.264834387,1.664640220,1442
490,1661986383.267379425,1.667185258,1442
491,1661986383.271432128,1.671237961,1442
492,1661986383.273305101,1.673110934,1442
493,1661986383.276411389,1.676217222,1442
494,1661986383.279163408,1.678969241,1442
495,1661986383.284453958,1.684259791,1442
496,1661986383.288240753,1.688046586,1442
497,1661986383.293015182,1.692821015,1442
498,1661986383.295992132,1.695797965,1442
499,1661986383.299338623,1.699144456,1442
500,1661986383.304069401,1.703875234,1442
501,1661986383.307492143,1.707297976,1442
502,1661986383.310020149,1.709825982,1442
503,1661986383.314997112,1.714802945,1442
504,1661986383.319771973,1.719577806,1442
505,1661986383.324848827,1.724654660,1442
506,1661986383.329247328,1.729053161,1442
507,1661986383.333631232,1.733437065,1442
508,1661986383.337972143,1.737777976,1442
509,1661986383.342433753,1.742239586,1442
510,1661986383.346263052,1.746068885,1442
511,1661986383.350814270,1.750620103,1442
512,1661986383.354050913,1.753856746,1442
513,1661986383.358524403,1.758330236,1442
514,1661986383.363175122,1.762980955,1442
515,1661986383.367352101,1.767157934,1442
516,1661986383.372851964,1.772657797,1442
517,1661986383.376261378,1.776067211,1442
518,1661986383.380011495,1.779817328,1442
519,1661986383.384306303,1.784112136,1442
520,1661986383.389116910,1.788922743,1442
521,1661986383.393984854,1.793790687,1442
522,1661986383.398086832,1.797892665,1442
523,1661986383.402629697,1.802435530,1442
524,1661986383.406984020,1.806789853,1442
525,1661986383.411306808,1.811112641,1442
526,1661986383.415731427,1.815537260,1442
527,1661986383.420091828,1.819897661,1442
528,1661986383.424231763,1.824037596,1442
529,1661986383.428491772,1.828297605,1442
530,1661986383.432832189,1.832638022,1442
531,1661986383.437183196,1.836989029,1442
532,1661986383.441571851,1.841377684,1442
533,1661986383.446277278,1.846083111,1442
534,1661986383.450983706,1.850789539,1442
535,1661986383.455343600,1.855149433,1442
536,1661986383.458871185,1.858677018,1442
537,1661986383.462782083,1.862587916,1442
538,1661986383.467192353,1.866998186,1442
539,1661986383.471431632,1.871237465,1442
540,1661986383.475391770,1.875197603,1442
541,1661986383.480721263,1.880527096,1442
542,1661986383.485586720,1.885392553,1442
543,1661986383.488743592,1.888549425,1442
544,1661986383.493379044,1.893184877,1442
545,1661986383.498003248,1.897809081,1442
546,1661986383.502700988,1.902506821,1442
547,1661986383.506050030,1.905855863,1442
548,1661986383.509832689,1.909638522,1442
549,1661986383.513518721,1.913324554,1442
550,1661986383.517072692,1.916878525,1442
551,1661986383.520788458,1.920594291,1442
552,1661986383.524445917,1.924251750,1442
553,1661986383.528086654,1.927892487,1442
554,1661986383.531708687,1.931514520,1442
555,1661986383.535335568,1.935141401,1442
556,1661986383.539226267,1.939032100,1442
557,1661986383.542842504,1.942648337,1442
558,1661986383.547580387,1.947386220,1442
559,1661986383.551976428,1.951782261,1442
560,1661986383.554188308,1.953994141,1442
561,1661986383.557187988,1.956993821,1442
562,1661986383.560464082,1.960269915,1442
563,1661986383.563656929,1.963462762,1442
564,1661986383.565868066,1.965673899,1442
565,1661986383.568892472,1.968698305,1442
566,1661986383.571942887,1.971748720,1442
567,1661986383.576790730,1.976596563,1442
568,1661986383.579369011,1.979174844,1442
569,1661986383.581490997,1.981296830,1442
570,1661986383.587973054,1.987778887,1442
571,1661986383.592308860,1.992114693,1442
572,1661986383.595203179,1.995009012,1442
573,1661986383.597167972,1.996973805,1442
574,1661986383.600249974,2.000055807,1442
575,1661986383.609843057,2.009648890,1442
576,1661986383.611457160,2.011262993,1442
577,1661986383.615416943,2.015222776,1442
578,1661986383.620505236,2.020311069,1442
579,1661986383.622641228,2.022447061,1442
580,1661986383.625510453,2.025316286,1442
581,1661986383.628463855,2.028269688,1442
582,1661986383.631446041,2.031251874,1442
583,1661986383.634371952,2.034177785,1442
584,1661986383.637281310,2.037087143,1442
585,1661986383.640279134,2.040084967,1442
586,1661986383.643220933,2.043026766,1442
587,1661986383.646231172,2.046037005,1442
588,1661986383.649099646,2.048905479,1442
589,1661986383.653779369,2.053585202,1442
590,1661986383.657691724,2.057497557,1442
591,1661986383.660593028,2.060398861,1442
592,1661986383.663529142,2.063334975,1442
593,1661986383.666445313,2.066251146,1442
594,1661986383.669388248,2.069194081,1442
595,1661986383.672449905,2.072255738,1442
596,1661986383.675394864,2.075200697,1442
597,1661986383.678458637,2.078264470,1442
598,1661986383.681216706,2.081022539,1442
599,1661986383.688685109,2.088490942,1442
600,1661986383.694786731,2.094592564,1442
601,1661986383.698101536,2.097907369,1442
602,1661986383.703032708,2.102838541,1442
603,1661986383.706080748,2.105886581,1442
604,1661986383.708877049,2.108682882,1442
605,1661986383.711674378,2.111480211,1442
606,1661986383.714440112,2.114245945,1442
607,1661986383.717582472,2.117388305,1442
608,1661986383.725579815,2.125385648,1442
609,1661986383.730054409,2.129860242,1442
610,1661986383.750428372,2.150234205,1442
611,1661986383.754105024,2.153910857,1442
612,1661986383.759399305,2.159205138,1442
613,1661986383.763820657,2.163626490,1442
614,1661986383.767239939,2.167045772,1442
615,1661986383.772658706,2.172464539,1442
616,1661986383.776828707,2.176634540,1442
617,1661986383.781729024,2.181534857,1442
618,1661986383.784075828,2.183881661,1442
619,1661986383.789187392,2.188993225,1442
620,1661986383.793690360,2.193496193,1442
621,1661986383.796396571,2.196202404,1442
622,1661986383.799643208,2.199449041,1442
623,1661986383.804287257,2.204093090,1442
624,1661986383.808565852,2.208371685,1442
625,1661986383.813020874,2.212826707,1442
626,1661986383.817147035,2.216952868,1442
627,1661986383.821318149,2.221123982,1442
628,1661986383.825589964,2.225395797,1442
629,1661986383.829781136,2.229586969,1442
630,1661986383.833914009,2.233719842,1442
631,1661986383.850066719,2.249872552,1442
632,1661986383.854511923,2.254317756,1442
633,1661986383.858643816,2.258449649,1442
634,1661986383.863407487,2.263213320,1442
635,1661986383.866868137,2.266673970,1442
636,1661986383.869717757,2.269523590,1442
637,1661986383.872611484,2.272417317,1442
638,1661986383.877078811,2.276884644,1442
639,1661986383.882563433,2.282369266,1442
640,1661986383.886694515,2.286500348,1442
641,1661986383.891598042,2.291403875,1442
642,1661986383.897006502,2.296812335,1442
643,1661986383.900847948,2.300653781,1442
644,1661986383.905428165,2.305233998,1442
645,1661986383.909378800,2.309184633,1442
646,1661986383.913269825,2.313075658,1442
647,1661986383.916973732,2.316779565,1442
648,1661986383.920559469,2.320365302,1442
649,1661986383.924184219,2.323990052,1442
650,1661986383.927657625,2.327463458,1442
651,1661986383.931655118,2.331460951,1442
652,1661986383.934952955,2.334758788,1442
653,1661986383.938552220,2.338358053,1442
654,1661986383.943203589,2.343009422,1442
655,1661986383.946180903,2.345986736,1442
656,1661986383.950972921,2.350778754,1442
657,1661986383.953070135,2.352875968,1442
658,1661986383.956127711,2.355933544,1442
659,1661986383.960163344,2.359969177,1442
660,1661986383.963073432,2.362879265,1442
661,1661986383.965048014,2.364853847,1442
662,1661986383.968403283,2.368209116,1442
663,1661986383.972154399,2.371960232,1442
664,1661986383.975552469,2.375358302,1442
665,1661986383.977726533,2.377532366,1442
666,1661986383.979944826,2.379750659,1442
667,1661986383.982671344,2.382477177,1442
668,1661986383.985579271,2.385385104,1442
669,1661986383.988664787,2.388470620,1442
670,1661986383.991434715,2.391240548,1442
671,1661986383.994156835,2.393962668,1442
672,1661986383.996914692,2.396720525,1442
673,1661986383.999702243,2.399508076,1442
674,1661986384.002623301,2.402429134,1442
675,1661986384.005408359,2.405214192,1442
676,1661986384.009068506,2.408874339,1442
677,1661986384.012784159,2.412589992,1442
678,1661986384.016318692,2.416124525,1442
679,1661986384.019152862,2.418958695,1442
680,1661986384.022107265,2.421913098,1442
681,1661986384.024958850,2.424764683,1442
682,1661986384.027733572,2.427539405,1442
683,1661986384.030805912,2.430611745,1442
684,1661986384.034046806,2.433852639,1442
685,1661986384.037465726,2.437271559,1442
686,1661986384.040217940,2.440023773,1442
687,1661986384.043405143,2.443210976,1442
688,1661986384.046865904,2.446671737,1442
689,1661986384.049813718,2.449619551,1442
690,1661986384.052843800,2.452649633,1442
691,1661986384.055644919,2.455450752,1442
692,1661986384.058425792,2.458231625,1442
693,1661986384.061920504,2.461726337,1442
694,1661986384.064770130,2.464575963,1442
695,1661986384.067290546,2.467096379,1442
696,1661986384.069923085,2.469728918,1442
697,1661986384.072873029,2.472678862,1442
