frame.number,frame.time_epoch,frame.time_relative,frame.len
178,1662950313.594646745,2.396501373,1442
179,1662950313.607843148,2.409697776,1442
180,1662950313.620278124,2.422132752,1442
181,1662950313.632756193,2.434610821,1442
182,1662950313.645076443,2.446931071,1442
183,1662950313.657400771,2.459255399,1442
184,1662950313.669869674,2.471724302,1442
185,1662950313.685562831,2.487417459,1442
186,1662950313.699461369,2.501315997,1442
187,1662950313.711191037,2.513045665,1442
188,1662950313.723487409,2.525342037,1442
189,1662950313.736034551,2.537889179,1442
190,1662950313.750428610,2.552283238,1442
191,1662950313.763797457,2.565652085,1442
192,1662950313.775646646,2.577501274,1442
193,1662950313.787849111,2.589703739,1442
194,1662950313.802649926,2.604504554,1442
195,1662950313.815761919,2.617616547,1442
196,1662950313.827903130,2.629757758,1442
197,1662950313.843574033,2.645428661,1442
198,1662950313.857091832,2.658946460,1442
199,1662950313.870176933,2.672031561,1442
200,1662950313.883248791,2.685103419,1442
201,1662950313.894415718,2.696270346,1442
202,1662950313.906816579,2.708671207,1442
203,1662950313.918955746,2.720810374,1442
204,1662950313.932943402,2.734798030,1442
205,1662950313.945686592,2.747541220,1442
206,1662950313.957990319,2.759844947,1442
207,1662950313.970273614,2.772128242,1442
208,1662950313.982722837,2.784577465,1442
209,1662950313.994621323,2.796475951,1442
210,1662950314.007171111,2.809025739,1442
211,1662950314.021501780,2.823356408,1442
212,1662950314.034875852,2.836730480,1442
213,1662950314.047007751,2.848862379,1442
214,1662950314.062509711,2.864364339,1442
215,1662950314.074534480,2.876389108,1442
216,1662950314.086862267,2.888716895,1442
217,1662950314.099281410,2.901136038,1442
218,1662950314.111470953,2.913325581,1442
219,1662950314.124317996,2.926172624,1442
220,1662950314.136580242,2.938434870,1442
221,1662950314.150163730,2.952018358,1442
222,1662950314.163227888,2.965082516,1442
223,1662950314.175558011,2.977412639,1442
224,1662950314.188409452,2.990264080,1442
225,1662950314.202030860,3.003885488,1442
226,1662950314.215638725,3.017493353,1442
227,1662950314.226304299,3.028158927,1442
228,1662950314.238710430,3.040565058,1442
229,1662950314.251053688,3.052908316,1442
230,1662950314.263056511,3.064911139,1442
231,1662950314.275480722,3.077335350,1442
232,1662950314.287788608,3.089643236,1442
233,1662950314.299775424,3.101630052,1442
234,1662950314.311794351,3.113648979,1442
235,1662950314.323842261,3.125696889,1442
236,1662950314.339554779,3.141409407,1442
237,1662950314.351583634,3.153438262,1442
238,1662950314.363652834,3.165507462,1442
239,1662950314.376650962,3.178505590,1442
240,1662950314.389114003,3.190968631,1442
241,1662950314.401370398,3.203225026,1442
242,1662950314.413772675,3.215627303,1442
243,1662950314.426721135,3.228575763,1442
244,1662950314.438433651,3.240288279,1442
245,1662950314.451966730,3.253821358,1442
246,1662950314.463928080,3.265782708,1442
247,1662950314.476112206,3.277966834,1442
248,1662950314.488153754,3.290008382,1442
249,1662950314.503897831,3.305752459,1442
250,1662950314.516279004,3.318133632,1442
251,1662950314.532164301,3.334018929,1442
252,1662950314.547518530,3.349373158,1442
253,1662950314.559937339,3.361791967,1442
254,1662950314.572320039,3.374174667,1442
255,1662950314.585004702,3.386859330,1442
256,1662950314.599521373,3.401376001,1442
257,1662950314.611876487,3.413731115,1442
258,1662950314.623835367,3.425689995,1442
259,1662950314.635789389,3.437644017,1442
260,1662950314.648537070,3.450391698,1442
261,1662950314.662513106,3.464367734,1442
262,1662950314.676090744,3.477945372,1442
263,1662950314.689941471,3.491796099,1442
264,1662950314.701665637,3.503520265,1442
265,1662950314.713201668,3.515056296,1442
266,1662950314.725648686,3.527503314,1442
267,1662950314.740547395,3.542402023,1442
268,1662950314.755326383,3.557181011,1442
269,1662950314.767575353,3.569429981,1442
270,1662950314.780152169,3.582006797,1442
271,1662950314.792783636,3.594638264,1442
272,1662950314.807007003,3.608861631,1442
273,1662950314.819280327,3.621134955,1442
274,1662950314.833480225,3.635334853,1442
275,1662950314.848697000,3.650551628,1442
276,1662950314.860752514,3.662607142,1442
277,1662950314.877146242,3.679000870,1442
278,1662950314.888478390,3.690333018,1442
279,1662950314.904013386,3.705868014,1442
280,1662950314.916296404,3.718151032,1442
281,1662950314.928641208,3.730495836,1442
282,1662950314.940275501,3.742130129,1442
283,1662950314.952501071,3.754355699,1442
284,1662950314.968174788,3.770029416,1442
285,1662950314.980695137,3.782549765,1442
286,1662950314.996173924,3.798028552,1442
287,1662950315.008358126,3.810212754,1442
288,1662950315.021152391,3.823007019,1442
289,1662950315.036214658,3.838069286,1442
290,1662950315.048098829,3.849953457,1442
291,1662950315.060611872,3.862466500,1442
292,1662950315.072625959,3.874480587,1442
293,1662950315.084511392,3.886366020,1442
294,1662950315.096384763,3.898239391,1442
295,1662950315.108441155,3.910295783,1442
296,1662950315.120551895,3.922406523,1442
297,1662950315.132913005,3.934767633,1442
298,1662950315.145114250,3.946968878,1442
299,1662950315.159795453,3.961650081,1442
300,1662950315.172125595,3.973980223,1442
301,1662950315.185460574,3.987315202,1442
302,1662950321.316951995,10.118806623,1442
303,1662950321.330678194,10.132532822,1442
304,1662950321.342942547,10.144797175,1442
305,1662950321.354624368,10.156478996,1442
306,1662950321.367894933,10.169749561,1442
307,1662950321.380574351,10.182428979,1442
308,1662950321.392995065,10.194849693,1442
309,1662950321.406102069,10.207956697,1442
310,1662950321.418344127,10.220198755,1442
311,1662950321.432273347,10.234127975,1442
312,1662950321.447876837,10.249731465,1442
313,1662950321.463669927,10.265524555,1442
314,1662950321.477009945,10.278864573,1442
315,1662950321.491284810,10.293139438,1442
316,1662950321.504451504,10.306306132,1442
317,1662950321.519814326,10.321668954,1442
318,1662950321.532091102,10.333945730,1442
319,1662950321.544273210,10.346127838,1442
320,1662950321.556662570,10.358517198,1442
321,1662950321.571779825,10.373634453,1442
322,1662950321.584140242,10.385994870,1442
323,1662950321.596659549,10.398514177,1442
324,1662950321.608999100,10.410853728,1442
325,1662950321.622356608,10.424211236,1442
326,1662950321.636734059,10.438588687,1442
327,1662950321.649409554,10.451264182,1442
328,1662950321.662588290,10.464442918,1442
329,1662950321.675501034,10.477355662,1442
330,1662950321.688131301,10.489985929,1442
331,1662950321.700679338,10.502533966,1442
332,1662950321.713285666,10.515140294,1442
333,1662950321.726869828,10.528724456,1442
334,1662950321.740427565,10.542282193,1442
335,1662950321.753121489,10.554976117,1442
336,1662950321.768442257,10.570296885,1442
337,1662950321.781670167,10.583524795,1442
338,1662950321.796675569,10.598530197,1442
339,1662950321.809380725,10.611235353,1442
340,1662950321.821777889,10.623632517,1442
341,1662950321.833683683,10.635538311,1442
342,1662950321.845900971,10.647755599,1442
343,1662950321.858129464,10.659984092,1442
344,1662950321.870512605,10.672367233,1442
345,1662950321.882307563,10.684162191,1442
346,1662950321.894965674,10.696820302,1442
347,1662950321.907240232,10.709094860,1442
348,1662950321.919614004,10.721468632,1442
349,1662950321.931490400,10.733345028,1442
350,1662950321.943802485,10.745657113,1442
351,1662950321.955707547,10.757562175,1442
352,1662950321.967857300,10.769711928,1442
353,1662950321.979991242,10.781845870,1442
354,1662950321.992194179,10.794048807,1442
355,1662950322.004787684,10.806642312,1442
356,1662950322.016744315,10.818598943,1442
357,1662950322.028546642,10.830401270,1442
358,1662950322.040435723,10.842290351,1442
359,1662950322.052700788,10.854555416,1442
360,1662950322.065105762,10.866960390,1442
361,1662950322.077368243,10.879222871,1442
362,1662950322.089708497,10.891563125,1442
363,1662950322.101951004,10.903805632,1442
364,1662950322.114154297,10.916008925,1442
365,1662950322.126553472,10.928408100,1442
366,1662950322.138875416,10.940730044,1442
367,1662950322.151167200,10.953021828,1442
368,1662950322.163434337,10.965288965,1442
369,1662950322.175816845,10.977671473,1442
370,1662950322.187428140,10.989282768,1442
371,1662950322.199922094,11.001776722,1442
372,1662950322.213430446,11.015285074,1442
373,1662950322.225683742,11.027538370,1442
374,1662950322.238076421,11.039931049,1442
375,1662950322.250448492,11.052303120,1442
376,1662950322.263222679,11.065077307,1442
377,1662950322.275438081,11.077292709,1442
378,1662950322.287723488,11.089578116,1442
379,1662950322.300045874,11.101900502,1442
380,1662950322.312198658,11.114053286,1442
381,1662950322.325192547,11.127047175,1442
382,1662950322.337196058,11.139050686,1442
383,1662950322.349600341,11.151454969,1442
384,1662950322.361322172,11.163176800,1442
385,1662950322.373275296,11.175129924,1442
386,1662950322.385591585,11.187446213,1442
387,1662950322.397690584,11.199545212,1442
388,1662950322.409845381,11.211700009,1442
389,1662950322.421951455,11.223806083,1442
390,1662950322.434107223,11.235961851,1442
391,1662950322.446340824,11.248195452,1442
392,1662950322.458862593,11.260717221,1442
393,1662950322.471296633,11.273151261,1442
394,1662950322.483850333,11.285704961,1442
395,1662950322.495764744,11.297619372,1442
396,1662950322.507940298,11.309794926,1442
397,1662950322.520157208,11.322011836,1442
398,1662950322.532374866,11.334229494,1442
399,1662950322.546051146,11.347905774,1442
400,1662950322.558546055,11.360400683,1442
401,1662950322.577054598,11.378909226,1442
402,1662950322.588902862,11.390757490,1442
403,1662950322.601445333,11.403299961,1442
404,1662950322.613514623,11.415369251,1442
405,1662950322.626210811,11.428065439,1442
406,1662950322.641082774,11.442937402,1442
407,1662950322.653236946,11.455091574,1442
408,1662950322.665703133,11.467557761,1442
409,1662950322.678674995,11.480529623,1442
410,1662950322.692396252,11.494250880,1442
411,1662950322.709608660,11.511463288,1442
412,1662950322.723053784,11.524908412,1442
413,1662950322.735025090,11.536879718,1442
414,1662950322.747880841,11.549735469,1442
415,1662950322.761119262,11.562973890,1442
416,1662950322.773451779,11.575306407,1442
417,1662950322.785563865,11.587418493,1442
418,1662950322.798302662,11.600157290,1442
419,1662950322.810596078,11.612450706,1442
420,1662950322.823724032,11.625578660,1442
421,1662950322.837065715,11.638920343,1442
422,1662950322.853619054,11.655473682,1442
423,1662950322.865860861,11.667715489,1442
424,1662950322.877938576,11.679793204,1442
425,1662950322.892453042,11.694307670,1442
426,1662950322.904296088,11.706150716,1442
427,1662950322.917374817,11.719229445,1442
428,1662950322.929629534,11.731484162,1442
429,1662950322.942232813,11.744087441,1442
430,1662950322.954274767,11.756129395,1442
431,1662950322.966488706,11.768343334,1442
432,1662950322.982576907,11.784431535,1442
433,1662950322.998916656,11.800771284,1442
434,1662950323.011880521,11.813735149,1442
435,1662950323.027218233,11.829072861,1442
436,1662950323.040272146,11.842126774,1442
437,1662950323.055006070,11.856860698,1442
438,1662950323.067370547,11.869225175,1442
439,1662950323.083850260,11.885704888,1442
440,1662950323.098988499,11.900843127,1442
441,1662950323.110858879,11.912713507,1442
442,1662950323.123430882,11.925285510,1442
443,1662950323.135726048,11.937580676,1442
444,1662950323.151024267,11.952878895,1442
445,1662950323.163221591,11.965076219,1442
446,1662950323.174931515,11.976786143,1442
447,1662950323.175673715,11.977528343,1442
448,1662950323.183098977,11.984953605,1442
449,1662950323.187923163,11.989777791,1442
450,1662950323.194283008,11.996137636,1442
451,1662950323.199887116,12.001741744,1442
452,1662950323.203138621,12.004993249,1442
453,1662950323.211820877,12.013675505,1442
454,1662950323.212540058,12.014394686,1442
455,1662950323.220385698,12.022240326,1442
456,1662950323.224227930,12.026082558,1442
457,1662950323.232228032,12.034082660,1442
458,1662950323.236471934,12.038326562,1442
459,1662950323.240860550,12.042715178,1442
460,1662950323.249528897,12.051383525,1442
461,1662950323.250237169,12.052091797,1442
462,1662950323.258985739,12.060840367,1442
463,1662950323.261443221,12.063297849,1442
464,1662950323.268181462,12.070036090,1442
465,1662950323.275068964,12.076923592,1442
466,1662950323.277860169,12.079714797,1442
467,1662950323.287375457,12.089230085,1442
468,1662950323.287555234,12.089409862,1442
469,1662950323.295728310,12.097582938,1442
470,1662950323.299410324,12.101264952,1442
471,1662950323.306073367,12.107927995,1442
472,1662950323.311702418,12.113557046,1442
473,1662950323.315308265,12.117162893,1442
474,1662950323.325658517,12.127513145,1442
475,1662950323.325947254,12.127801882,1442
476,1662950323.334456543,12.136311171,1442
477,1662950323.336725004,12.138579632,1442
478,1662950323.345109757,12.146964385,1442
479,1662950323.348554851,12.150409479,1442
480,1662950323.354835216,12.156689844,1442
481,1662950323.360652748,12.162507376,1442
482,1662950323.364337412,12.166192040,1442
483,1662950323.373241223,12.175095851,1442
484,1662950323.374021524,12.175876152,1442
485,1662950323.382089553,12.183944181,1442
486,1662950323.384399039,12.186253667,1442
487,1662950323.394713251,12.196567879,1442
488,1662950323.396637694,12.198492322,1442
489,1662950323.405050385,12.206905013,1442
490,1662950323.409026054,12.210880682,1442
491,1662950323.414719014,12.216573642,1442
492,1662950323.421024728,12.222879356,1442
493,1662950323.423871479,12.225726107,1442
494,1662950323.432608039,12.234462667,1442
495,1662950323.436010613,12.237865241,1442
496,1662950323.442327600,12.244182228,1442
497,1662950323.447557774,12.249412402,1442
498,1662950323.454891793,12.256746421,1442
499,1662950323.459593175,12.261447803,1442
500,1662950323.464079921,12.265934549,1442
501,1662950323.474066920,12.275921548,1442
502,1662950323.476163905,12.278018533,1442
503,1662950323.485140081,12.286994709,1442
504,1662950323.487239410,12.289094038,1442
505,1662950323.494863124,12.296717752,1442
506,1662950323.498085134,12.299939762,1442
507,1662950323.503770999,12.305625627,1442
508,1662950323.511610973,12.313465601,1442
509,1662950323.514107867,12.315962495,1442
510,1662950323.520315330,12.322169958,1442
511,1662950323.522074072,12.323928700,1442
512,1662950323.531892309,12.333746937,1442
513,1662950323.534758060,12.336612688,1442
514,1662950323.540301607,12.342156235,1442
515,1662950323.546856589,12.348711217,1442
516,1662950323.549107079,12.350961707,1442
517,1662950323.558334736,12.360189364,1442
518,1662950323.559164524,12.361019152,1442
519,1662950323.567800244,12.369654872,1442
520,1662950323.570909766,12.372764394,1442
521,1662950323.577242307,12.379096935,1442
522,1662950323.582812015,12.384666643,1442
523,1662950323.586347844,12.388202472,1442
524,1662950323.595627396,12.397482024,1442
525,1662950323.597690435,12.399545063,1442
526,1662950323.604221089,12.406075717,1442
527,1662950323.607630633,12.409485261,1442
528,1662950323.614699879,12.416554507,1442
529,1662950323.620262547,12.422117175,1442
530,1662950323.623323649,12.425178277,1442
531,1662950323.633060069,12.434914697,1442
532,1662950323.634915623,12.436770251,1442
533,1662950323.642776904,12.444631532,1442
534,1662950323.645415954,12.447270582,1442
535,1662950323.653670947,12.455525575,1442
536,1662950323.657015289,12.458869917,1442
537,1662950323.662794390,12.464649018,1442
538,1662950323.669312022,12.471166650,1442
539,1662950323.671759942,12.473614570,1442
540,1662950323.681651139,12.483505767,1442
541,1662950323.683333444,12.485188072,1442
542,1662950323.690687408,12.492542036,1442
543,1662950323.694921131,12.496775759,1442
544,1662950323.699284782,12.501139410,1442
545,1662950323.707904585,12.509759213,1442
546,1662950323.708698877,12.510553505,1442
547,1662950323.718818019,12.520672647,1442
548,1662950323.719679455,12.521534083,1442
549,1662950323.727989780,12.529844408,1442
550,1662950323.732091156,12.533945784,1442
551,1662950323.739447765,12.541302393,1442
552,1662950323.744418923,12.546273551,1442
553,1662950323.750606930,12.552461558,1442
554,1662950323.756818152,12.558672780,1442
555,1662950323.762814065,12.564668693,1442
556,1662950323.771646324,12.573500952,1442
557,1662950323.772383115,12.574237743,1442
558,1662950323.782037701,12.583892329,1442
559,1662950323.782770034,12.584624662,1442
560,1662950323.791438444,12.593293072,1442
561,1662950323.794955881,12.596810509,1442
562,1662950323.801626783,12.603481411,1442
563,1662950323.806717088,12.608571716,1442
564,1662950323.810944472,12.612799100,1442
565,1662950323.819622929,12.621477557,1442
566,1662950323.821150067,12.623004695,1442
567,1662950323.829659496,12.631514124,1442
568,1662950323.830778809,12.632633437,1442
569,1662950323.840041065,12.641895693,1442
570,1662950323.842631366,12.644485994,1442
571,1662950323.850784499,12.652639127,1442
572,1662950323.854784094,12.656638722,1442
573,1662950323.862636328,12.664490956,1442
574,1662950323.866838567,12.668693195,1442
575,1662950323.875106560,12.676961188,1442
576,1662950323.878686678,12.680541306,1442
577,1662950323.885116111,12.686970739,1442
578,1662950323.890982265,12.692836893,1442
579,1662950323.894803036,12.696657664,1442
580,1662950323.902892060,12.704746688,1442
581,1662950323.906995539,12.708850167,1442
582,1662950323.915527794,12.717382422,1442
583,1662950323.916769341,12.718623969,1442
584,1662950323.925096093,12.726950721,1442
585,1662950323.929829521,12.731684149,1442
586,1662950323.936497340,12.738351968,1442
587,1662950323.942120468,12.743975096,1442
588,1662950323.946924941,12.748779569,1442
589,1662950323.956114231,12.757968859,1442
590,1662950323.958906039,12.760760667,1442
591,1662950323.967910340,12.769764968,1442
592,1662950323.970575372,12.772430000,1442
593,1662950323.979483734,12.781338362,1442
594,1662950323.980291267,12.782145895,1442
595,1662950323.988155466,12.790010094,1442
596,1662950323.991803133,12.793657761,1442
597,1662950323.997312023,12.799166651,1442
598,1662950324.003567538,12.805422166,1442
599,1662950324.007946930,12.809801558,1442
600,1662950324.015518913,12.817373541,1442
601,1662950324.026442736,12.828297364,1442
602,1662950324.027488838,12.829343466,1442
603,1662950324.035094281,12.836948909,1442
604,1662950324.039207817,12.841062445,1442
605,1662950324.044045551,12.845900179,1442
606,1662950324.051246311,12.853100939,1442
607,1662950324.052735865,12.854590493,1442
608,1662950324.063085014,12.864939642,1442
609,1662950324.070985220,12.872839848,1442
610,1662950324.076079460,12.877934088,1442
611,1662950324.089484446,12.891339074,1442
612,1662950324.090250455,12.892105083,1442
613,1662950324.101675066,12.903529694,1442
614,1662950324.102394339,12.904248967,1442
615,1662950324.110944310,12.912798938,1442
616,1662950324.112846273,12.914700901,1442
617,1662950324.119878658,12.921733286,1442
618,1662950324.125303184,12.927157812,1442
619,1662950324.129551818,12.931406446,1442
620,1662950324.137730363,12.939584991,1442
621,1662950324.141549706,12.943404334,1442
622,1662950324.149920054,12.951774682,1442
623,1662950324.163134058,12.964988686,1442
624,1662950324.176245396,12.978100024,1442
625,1662950324.176976848,12.978831476,1442
626,1662950324.188179122,12.990033750,1442
627,1662950324.201946550,13.003801178,1442
628,1662950324.221642923,13.023497551,1442
629,1662950324.239808400,13.041663028,1442
630,1662950324.245092547,13.046947175,1442
631,1662950324.251538388,13.053393016,1442
632,1662950324.256517449,13.058372077,1442
633,1662950324.264286482,13.066141110,1442
634,1662950324.265993495,13.067848123,1442
635,1662950324.276273209,13.078127837,1442
636,1662950324.278021817,13.079876445,1442
637,1662950324.290779199,13.092633827,1442
638,1662950324.305570704,13.107425332,1442
639,1662950324.322069045,13.123923673,1442
640,1662950324.326330331,13.128184959,1442
641,1662950324.332669814,13.134524442,1442
642,1662950324.341739557,13.143594185,1442
643,1662950324.350750433,13.152605061,1442
644,1662950324.360774854,13.162629482,1442
645,1662950324.377457721,13.179312349,1442
646,1662950324.393441105,13.195295733,1442
647,1662950324.394341556,13.196196184,1442
648,1662950324.406708907,13.208563535,1442
649,1662950324.409452388,13.211307016,1442
650,1662950324.424949267,13.226803895,1442
651,1662950324.425830166,13.227684794,1442
652,1662950324.434153583,13.236008211,1442
653,1662950324.445941981,13.247796609,1442
654,1662950324.454594436,13.256449064,1442
655,1662950324.455340608,13.257195236,1442
656,1662950324.464756686,13.266611314,1442
657,1662950324.470536193,13.272390821,1442
658,1662950324.473269408,13.275124036,1442
659,1662950324.482798737,13.284653365,1442
660,1662950324.483552213,13.285406841,1442
661,1662950324.491646021,13.293500649,1442
662,1662950324.495502684,13.297357312,1442
663,1662950324.501147092,13.303001720,1442
664,1662950324.509786664,13.311641292,1442
665,1662950324.510519658,13.312374286,1442
666,1662950324.520522802,13.322377430,1442
667,1662950324.525532484,13.327387112,1442
668,1662950324.528310089,13.330164717,1442
669,1662950324.538956587,13.340811215,1442
670,1662950324.542180322,13.344034950,1442
671,1662950324.547312726,13.349167354,1442
672,1662950324.556419436,13.358274064,1442
673,1662950324.558749016,13.360603644,1442
674,1662950324.565766265,13.367620893,1442
675,1662950324.574990319,13.376844947,1442
676,1662950324.575731085,13.377585713,1442
677,1662950324.584146853,13.386001481,1442
678,1662950324.586287767,13.388142395,1442
679,1662950324.593066186,13.394920814,1442
680,1662950324.599659243,13.401513871,1442
681,1662950324.602289080,13.404143708,1442
682,1662950324.611540473,13.413395101,1442
683,1662950324.612296865,13.414151493,1442
684,1662950324.623030882,13.424885510,1442
685,1662950324.623769489,13.425624117,1442
686,1662950324.630481111,13.432335739,1442
687,1662950324.635878513,13.437733141,1442
688,1662950324.639024469,13.440879097,1442
689,1662950324.649286828,13.451141456,1442
690,1662950324.650112700,13.451967328,1442
691,1662950324.657878811,13.459733439,1442
692,1662950324.660793331,13.462647959,1442
693,1662950324.668036702,13.469891330,1442
694,1662950324.675025931,13.476880559,1442
695,1662950324.677023704,13.478878332,1442
696,1662950324.685714898,13.487569526,1442
697,1662950324.687881401,13.489736029,1442
